hd,jcd,rno,chaku,waku,toban,name,motorNo,boatNo,tenjiT,shinnyu,st,raceTime
250725,15,6,01,2,4530,小　野　　生　奈,1,65,6.88,2,0.13,1.51.0
250725,15,6,02,4,5326,三　嶌　　さらら,65,26,7.00,4,0.09,1.52.1
250725,15,6,03,5,4456,鎌　倉　　　　涼,19,54,7.05,5,0.11,1.55.1
250725,15,6,04,3,4400,加　藤　　奈　月,9,4,7.01,3,0.18,1.55.4
250725,15,6,05,1,5195,北　村　　寧　々,60,7,6.93,1,0.08,1.55.7
250725,15,6,06,6,5265,大　廣　　咲　季,10,44,7.12,6,0.16,1.59.6
250725,15,7,01,1,4014,片　岡　　恵　里,43,60,6.97,1,0.06,1.50.8
250725,15,7,02,4,4387,平　山　　智　加,66,59,6.96,4,0.11,1.51.2
250725,15,7,03,2,4997,濱　崎　　寿里矢,6,5,7.03,2,0.08,1.54.3
250725,15,7,04,5,5230,石　原　　凪　紗,51,27,6.92,5,0.15,1.55.3
250725,15,7,05,3,4853,前　原　　　　哉,36,28,7.02,3,0.17,1.56.4
250725,15,7,06,6,5148,松　本　　　　怜,46,34,6.92,6,0.17,1.57.9
250725,15,8,01,2,4642,松　尾　　夏　海,56,62,6.99,2,0.18,1.50.7
250725,15,8,02,1,4117,廣　中　　智紗衣,41,51,7.01,1,0.21,1.51.9
250725,15,8,03,3,5281,井　上　　遥　妃,49,49,6.94,3,0.15,1.54.0
250725,15,8,04,4,5153,佐　藤　　ほのか,8,3,6.98,4,0.24,1.54.5
250725,15,8,05,6,5144,中　尾　　彩　香,21,39,6.96,5,0.17,1.56.3
250725,15,8,06,5,5389,恵　良　　琴　美,39,63,6.91,6,0.29,1.59.1
250725,15,9,01,1,5088,高　憧　　四　季,62,40,6.95,1,0.11,1.50.5
250725,15,9,02,3,4773,中　川　　り　な,31,43,7.00,3,0.11,1.52.3
250725,15,9,03,2,3232,山　川　　美由紀,45,36,7.00,2,0.17,1.53.3
250725,15,9,04,6,5165,小　林　　愛　実,47,32,6.97,6,0.09,1.53.4
250725,15,9,05,4,5334,樫　葉　　新　心,28,50,7.00,4,0.09,1.55.7
250725,15,9,06,5,5365,石　村　　日奈那,7,38,7.02,5,0.14,1.57.8
250725,15,10,01,1,3435,寺　田　　千　恵,18,31,6.94,1,0.09,1.51.3
250725,15,10,02,2,5218,山　田　　理　央,27,47,6.95,2,0.12,1.52.1
250725,15,10,03,3,4765,野田部　　宏　子,13,58,7.08,3,0.16,1.53.7
250725,15,10,04,5,5140,吉　田　　彩　乃,58,29,6.99,5,0.26,1.53.8
250725,15,10,05,6,4844,村　上　　奈　穂,29,66,6.98,6,0.29,1.55.5
250725,15,10,06,4,5335,森　　　　陽　多,23,41,7.02,4,0.24,1.57.5
250725,15,11,01,1,4530,小　野　　生　奈,1,65,6.90,1,0.17,1.50.6
250725,15,11,02,4,4733,赤　井　　　　睦,16,56,6.99,4,0.21,1.52.3
250725,15,11,03,3,4123,細　川　　裕　子,15,33,7.02,3,0.25,1.53.5
250725,15,11,04,6,5184,飯　塚　　　　響,64,61,7.00,6,0.21,1.53.8
250725,15,11,05,2,4927,関　野　　　　文,4,48,7.00,2,0.25,1.55.6
250725,15,11,06,5,5291,三　嶌　　こころ,17,8,7.03,5,0.22,1.55.8
250725,15,12,01,1,4387,平　山　　智　加,66,59,6.96,1,0.09,1.50.4
250725,15,12,02,2,4456,鎌　倉　　　　涼,19,54,6.90,2,0.11,1.51.9
250725,15,12,03,4,3999,大　瀧　　明日香,14,57,7.04,4,0.09,1.52.8
250725,15,12,04,5,5163,清　水　　愛　海,11,1,7.01,5,0.11,1.54.1
250725,15,12,05,3,4433,川　野　　芽　唯,40,52,7.02,3,0.13,1.54.1
250725,15,12,06,6,4347,魚　谷　　香　織,48,37,6.98,6,0.09,1.54.7
250725,13,1,01,3,4824,松　井　　洪　弥,10,42,6.89,3,0.19,1.50.2
250725,13,1,02,2,4866,橋　本　　英　一,35,45,6.87,2,0.23,1.52.1
250725,13,1,03,1,5317,長　尾　　萌　加,24,22,6.83,1,0.37,1.53.2
250725,13,1,04,6,4811,向井田　　佑　紀,51,12,6.83,6,0.19,1.53.9
250725,13,1,05,5,4905,土　井　　祥　伍,42,27,6.87,5,0.23,1.54.4
250725,13,1,06,4,3652,森　下　　　　勇,13,26,6.89,4,0.21,1.55.9
250725,13,2,01,1,4410,井　上　　大　輔,19,36,6.85,1,0.24,1.51.6
250725,13,2,02,4,5277,井　上　　未　都,11,23,6.83,4,0.17,1.53.0
250725,13,2,03,2,4808,松　尾　　　　拓,1,60,6.85,2,0.22,1.53.5
250725,13,2,04,5,3929,杢　野　　誓　良,59,34,6.86,5,0.19,1.56.0
250725,13,2,05,3,4902,山　川　　雄　大,54,66,6.87,3,0.17,1.57.9
250725,13,2,06,6,5367,赤　松　　咲　香,14,58,6.92,6,0.26,1.59.0
250725,13,3,01,1,5264,登　　　　みひ果,26,59,6.77,1,0.21,1.49.8
250725,13,3,02,3,3908,重　成　　一　人,56,46,6.90,3,0.15,1.51.8
250725,13,3,03,2,4978,山　田　　和　佐,47,50,6.86,2,0.19,1.52.7
250725,13,3,04,4,4641,磯　村　　　　匠,27,49,6.78,4,0.20,1.54.1
250725,13,3,05,5,4462,夏　山　　亮　平,12,14,6.89,5,0.25,1.56.2
250725,13,3,06,6,5061,中　村　　駿　平,16,74,6.74,6,0.24,1.58.3
250725,13,4,01,1,4981,牧　山　　敦　也,61,28,6.88,1,0.18,1.50.5
250725,13,4,02,2,4269,杉　山　　裕　也,58,44,6.73,2,0.13,1.51.5
250725,13,4,03,3,4349,犬　童　　千　秋,43,52,6.80,3,0.14,1.53.8
250725,13,4,04,4,4474,渡　辺　　　　崇,5,51,6.87,4,0.13,1.54.8
250725,13,4,05,6,4216,星　　　　栄　爾,48,17,6.86,6,0.12,1.56.0
250725,13,4,06,5,4766,石　井　　孝　之,7,39,6.81,5,0.08,1.57.1
250725,13,5,01,6,3809,吉　田　　　　光,2,54,6.85,3,0.24,1.51.8
250725,13,5,02,2,4933,板　橋　　侑　我,8,70,6.82,2,0.28,1.52.2
250725,13,5,03,3,4560,庄　司　　樹良々,20,53,6.90,4,0.23,1.53.9
250725,13,5,04,5,5358,増　本　　杏　珠,36,18,6.80,6,0.22,1.54.9
250725,13,5,05,4,4289,落　合　　直　子,17,55,6.79,5,0.18,1.55.7
250725,13,5,06,1,5138,村　本　　大　成,39,64,6.83,1,0.31,1.55.7
250725,13,6,01,4,4067,永　井　　　　源,41,68,6.75,4,0.21,1.51.0
250725,13,6,02,5,3527,中　嶋　　誠一郎,57,67,6.86,5,0.24,1.53.5
250725,13,6,03,1,4154,森　安　　弘　雅,32,63,6.80,1,0.25,1.55.1
250725,13,6,04,6,4343,村　岡　　　　賢,21,25,6.82,6,0.31,1.56.2
250725,13,6,05,2,4905,土　井　　祥　伍,42,27,6.81,2,0.30,1.56.5
250725,13,6,06,3,5277,井　上　　未　都,11,23,6.82,3,0.26,1.58.2
250725,13,7,01,4,4441,末　永　　由　楽,46,62,6.84,5,0.04,1.50.7
250725,13,7,02,3,4462,夏　山　　亮　平,12,14,6.83,4,0.07,1.52.2
250725,13,7,03,6,3572,安　田　　政　彦,60,61,6.85,2,0.16,1.55.4
250725,13,7,04,1,4283,石　井　　裕　美,34,75,6.80,1,0.15,1.56.5
250725,13,7,05,2,4469,土　山　　卓　也,22,38,6.83,3,0.08,1.56.7
250725,13,7,F,5,4866,橋　本　　英　一,35,45,6.85,6,F0.03,
250725,13,8,01,3,4948,木　場　　悠　介,25,13,6.80,5,0.07,1.51.2
250725,13,8,02,1,3652,森　下　　　　勇,13,26,6.84,1,0.10,1.52.1
250725,13,8,03,6,4184,渡　邊　　雄一郎,52,65,6.80,4,0.09,1.54.2
250725,13,8,04,4,4269,杉　山　　裕　也,58,44,6.75,3,0.16,1.55.3
250725,13,8,05,2,4506,稗　田　　聖　也,23,48,6.81,2,0.11,1.55.3
250725,13,8,06,5,5367,赤　松　　咲　香,14,58,6.87,6,0.11,2.00.9
250725,13,9,01,1,3908,重　成　　一　人,56,46,6.83,1,0.21,1.51.6
250725,13,9,02,3,4004,山　本　　浩　輔,38,71,6.74,3,0.29,1.52.7
250725,13,9,03,2,4930,佐　藤　　　　悠,28,19,6.78,2,0.32,1.53.4
250725,13,9,04,6,4824,松　井　　洪　弥,10,42,6.83,6,0.24,1.56.1
250725,13,9,05,4,4349,犬　童　　千　秋,43,52,6.77,4,0.25,1.58.4
250725,13,9,06,5,4902,山　川　　雄　大,54,66,6.81,5,0.30,2.02.7
250725,13,10,01,5,4760,山　崎　　　　郡,4,21,6.73,5,0.09,1.49.5
250725,13,10,02,1,4133,高　橋　　正　男,3,72,6.76,1,0.12,1.49.9
250725,13,10,03,6,4560,庄　司　　樹良々,20,53,6.82,6,0.19,1.52.4
250725,13,10,04,3,4474,渡　辺　　　　崇,5,51,6.84,3,0.13,1.56.1
250725,13,10,05,4,5317,長　尾　　萌　加,24,22,6.80,4,0.12,1.57.1
250725,13,10,06,2,5061,中　村　　駿　平,16,74,6.76,2,0.15,1.58.2
250725,13,11,01,4,4216,星　　　　栄　爾,48,17,6.83,4,0.17,1.52.5
250725,13,11,02,1,4067,永　井　　　　源,41,68,6.75,1,0.13,1.54.0
250725,13,11,03,5,4641,磯　村　　　　匠,27,49,6.80,5,0.32,1.55.4
250725,13,11,04,6,4808,松　尾　　　　拓,1,60,6.81,6,0.24,1.56.6
250725,13,11,05,3,5138,村　本　　大　成,39,64,6.82,3,0.21,1.57.7
250725,13,11,06,2,4811,向井田　　佑　紀,51,12,6.87,2,0.21,1.58.6
250725,13,12,01,1,4933,板　橋　　侑　我,8,70,6.82,1,0.11,1.51.3
250725,13,12,02,3,4627,藤　原　　菜　希,37,33,6.78,3,0.13,1.54.2
250725,13,12,03,2,3929,杢　野　　誓　良,59,34,6.85,2,0.14,1.55.3
250725,13,12,04,4,4469,土　山　　卓　也,22,38,6.88,4,0.17,1.55.3
250725,13,12,05,5,4154,森　安　　弘　雅,32,63,6.86,5,0.19,1.57.7
250725,13,12,06,6,4978,山　田　　和　佐,47,50,6.90,6,0.18,1.57.8
250725,12,1,01,6,5126,山　下　　大　輝,86,32,6.88,6,0.14,1.51.8
250725,12,1,02,2,4258,関　根　　彰　人,55,78,6.91,2,0.18,1.53.5
250725,12,1,03,4,4152,深　水　　慎一郎,28,12,6.92,4,0.18,1.54.6
250725,12,1,04,1,4263,武　重　　雄　介,39,57,6.95,1,0.22,1.55.6
250725,12,1,05,5,4695,尾　崎　　雄　二,26,37,6.93,5,0.18,1.57.4
250725,12,1,06,3,4175,川　尻　　泰　輔,76,87,6.97,3,0.23,2.00.7
250725,12,2,01,2,4960,黒　野　　元　基,88,58,6.91,2,0.07,1.51.3
250725,12,2,02,1,4382,高　山　　智　至,37,68,6.92,1,0.11,1.52.7
250725,12,2,03,6,4044,湯　川　　浩　司,54,39,6.78,6,0.06,1.55.0
250725,12,2,04,5,5000,岡　本　　翔太郎,60,26,6.82,5,0.08,1.56.1
250725,12,2,05,3,3566,川　添　　英　正,34,84,6.94,3,0.08,1.56.9
250725,12,2,06,4,4202,浮　田　　圭　浩,70,14,6.90,4,0.09,1.58.6
250725,12,3,01,5,4526,池　田　　雄　祐,51,76,6.88,5,0.20,1.51.6
250725,12,3,02,6,5075,中　島　　秀　治,31,23,6.84,6,0.17,1.53.4
250725,12,3,03,1,4959,井　上　　忠　政,65,36,6.86,1,0.27,1.55.2
250725,12,3,04,4,3977,山　本　　兼　士,21,70,6.83,4,0.14,1.55.7
250725,12,3,05,2,4557,松　尾　　光　広,58,16,6.92,2,0.24,1.55.8
250725,12,3,06,3,3563,堤　　　　　　昇,17,71,6.92,3,0.19,2.01.1
250725,12,4,01,5,4361,柳　生　　泰　二,38,19,6.89,5,0.15,1.50.7
250725,12,4,02,1,4472,尾　嶋　　一　広,36,24,6.82,1,0.24,1.51.3
250725,12,4,03,3,3385,渡　邉　　睦　広,64,91,6.95,3,0.17,1.53.3
250725,12,4,04,6,5091,為　本　　智　也,27,80,6.87,6,0.10,1.54.2
250725,12,4,05,2,4895,門　間　　雄　大,24,85,6.91,2,0.20,1.56.8
250725,12,4,06,4,4196,田　中　　太一郎,35,25,6.95,4,0.14,1.58.8
250725,12,5,01,1,4061,萩　原　　秀　人,68,74,7.01,1,0.24,1.51.6
250725,12,5,02,2,4834,浜　本　　裕　己,74,34,6.88,2,0.20,1.52.3
250725,12,5,03,3,5071,野見山　　拓　己,19,92,6.93,3,0.21,1.54.3
250725,12,5,04,6,4012,中　村　　有　裕,14,13,6.93,4,0.21,1.55.7
250725,12,5,05,4,4423,坂　口　　貴　彦,62,21,6.96,5,0.20,1.56.4
250725,12,5,06,5,3690,河　合　　三　弘,15,18,7.00,6,0.23,1.58.7
250725,12,6,01,4,5092,篠　原　　晟　弥,61,15,6.87,4,0.06,1.50.1
250725,12,6,02,6,4171,榎　　　　幸　司,25,61,6.89,6,0.24,1.52.2
250725,12,6,03,2,4540,相　原　　利　章,63,89,6.88,2,0.04,1.53.8
250725,12,6,04,3,4156,浜　野　　孝　志,89,79,6.93,3,0.10,1.54.8
250725,12,6,05,1,4446,和　田　　兼　輔,56,66,6.90,1,0.07,1.55.5
250725,12,6,06,5,4258,関　根　　彰　人,55,78,6.89,5,0.16,1.57.9
250725,12,7,01,5,4962,畑　　　　竜　生,69,35,6.92,5,0.12,1.51.1
250725,12,7,02,1,4509,平　見　　真　彦,50,60,6.93,1,0.26,1.51.6
250725,12,7,03,6,4702,三　浦　　敬　太,32,17,6.91,6,0.13,1.54.2
250725,12,7,04,4,3892,草　場　　康　幸,79,82,6.93,4,0.12,1.55.3
250725,12,7,05,3,5075,中　島　　秀　治,31,23,6.91,2,0.30,1.55.7
250725,12,7,06,2,3907,村　越　　　　篤,81,86,6.93,3,0.25,1.59.4
250725,12,8,01,2,4925,森　　　　悠　稀,73,51,6.99,2,0.12,1.51.0
250725,12,8,02,1,5002,上　田　　健　太,12,30,6.91,1,0.17,1.52.5
250725,12,8,03,6,4570,前　田　　聖　文,52,28,6.93,6,0.10,1.53.6
250725,12,8,04,4,4159,向　後　　龍　一,75,11,7.00,4,0.12,1.53.9
250725,12,8,05,3,4152,深　水　　慎一郎,28,12,6.92,3,0.12,1.56.0
250725,12,8,06,5,4273,佐　藤　　　　旭,30,38,6.97,5,0.15,1.56.1
250725,12,9,01,1,4012,中　村　　有　裕,14,13,6.95,1,0.17,1.50.7
250725,12,9,02,4,4472,尾　嶋　　一　広,36,24,6.90,5,0.11,1.51.6
250725,12,9,03,5,4061,萩　原　　秀　人,68,74,6.98,6,0.04,1.52.7
250725,12,9,04,2,4361,柳　生　　泰　二,38,19,6.92,2,0.19,1.54.9
250725,12,9,05,3,3977,山　本　　兼　士,21,70,6.92,4,0.12,1.55.8
250725,12,9,06,6,3563,堤　　　　　　昇,17,71,6.95,3,0.13,1.57.8
250725,12,10,01,1,4171,榎　　　　幸　司,25,61,6.92,1,0.16,1.50.8
250725,12,10,02,3,5092,篠　原　　晟　弥,61,15,6.91,3,0.17,1.52.2
250725,12,10,03,5,4960,黒　野　　元　基,88,58,6.98,4,0.15,1.53.6
250725,12,10,04,2,5126,山　下　　大　輝,86,32,6.88,2,0.21,1.54.7
250725,12,10,05,6,3385,渡　邉　　睦　広,64,91,7.03,5,0.16,1.55.4
250725,12,10,06,4,4263,武　重　　雄　介,39,57,6.95,6,0.20,1.58.9
250725,12,11,01,1,4702,三　浦　　敬　太,32,17,6.93,1,0.07,1.50.5
250725,12,11,02,5,4959,井　上　　忠　政,65,36,6.92,5,0.10,1.52.5
250725,12,11,03,3,4044,湯　川　　浩　司,54,39,6.89,3,0.11,1.54.1
250725,12,11,04,2,4446,和　田　　兼　輔,56,66,6.95,2,0.06,1.55.1
250725,12,11,05,6,4509,平　見　　真　彦,50,60,6.98,6,0.13,1.55.4
250725,12,11,06,4,5091,為　本　　智　也,27,80,6.95,4,0.07,1.57.6
250725,12,12,01,1,4570,前　田　　聖　文,52,28,6.92,1,0.19,1.51.0
250725,12,12,02,6,5002,上　田　　健　太,12,30,6.98,6,0.13,1.53.1
250725,12,12,03,5,4540,相　原　　利　章,63,89,6.94,5,0.09,1.54.4
250725,12,12,04,4,4382,高　山　　智　至,37,68,7.00,4,0.14,1.55.1
250725,12,12,05,3,4196,田　中　　太一郎,35,25,6.96,3,0.14,1.56.2
250725,12,12,06,2,4526,池　田　　雄　祐,51,76,6.95,2,0.15,1.56.3
250725,10,1,01,5,3986,沖　島　　広　和,60,15,6.74,5,0.18,1.50.8
250725,10,1,02,2,3482,金　子　　猛　志,20,12,6.76,2,0.13,1.52.5
250725,10,1,03,3,4952,吉　武　　真　也,69,72,6.67,3,0.18,1.54.1
250725,10,1,04,6,4681,太　田　　　　潮,24,28,6.78,6,0.26,1.55.4
250725,10,1,05,4,5006,久保原　　秀　人,27,36,6.73,4,0.16,
250725,10,1,06,1,4561,藤　山　　翔　大,35,53,6.71,1,0.11,
250725,10,2,01,1,4381,田　路　　朋　史,38,67,6.62,1,0.23,1.50.4
250725,10,2,02,2,4486,野　村　　　　誠,19,11,6.82,2,0.27,1.51.7
250725,10,2,03,5,4177,萬　　　　正　嗣,32,13,6.81,5,0.18,1.54.3
250725,10,2,04,4,5272,松　田　　真　実,44,20,6.67,4,0.19,1.55.5
250725,10,2,05,3,4385,鈴　木　　祐美子,15,33,6.76,3,0.23,
250725,10,2,06,6,5271,杉　山　　太　陽,61,68,6.79,6,0.21,
250725,10,3,01,1,5239,上　野　　俊　樹,42,48,6.72,1,0.13,1.49.8
250725,10,3,02,5,4394,永　嶋　　裕　一,46,45,6.71,5,0.09,1.51.2
250725,10,3,03,3,4473,藤　堂　　里　香,29,16,6.73,3,0.12,1.51.8
250725,10,3,04,6,3107,平　岡　　重　典,36,49,6.78,6,0.13,1.54.7
250725,10,3,05,2,5315,浅　井　　　　翼,55,29,6.75,2,0.15,
250725,10,3,06,4,5013,山　下　　夏　鈴,34,63,6.70,4,0.11,
250725,10,4,01,2,3761,山　本　　光　雄,18,64,6.74,2,0.22,1.50.9
250725,10,4,02,3,5188,武　井　　莉里佳,39,47,6.69,3,0.23,1.52.2
250725,10,4,03,4,4210,松　村　　康　太,63,51,6.77,4,0.19,1.54.1
250725,10,4,04,1,3930,岸　本　　　　隆,68,39,6.76,1,0.12,1.55.4
250725,10,4,05,5,3528,笠　野　　友紀恵,23,50,6.77,5,0.28,
250725,10,4,06,6,4270,岸　本　　雄　貴,64,32,6.81,6,0.18,
250725,10,5,01,4,4809,外　崎　　　　悟,45,52,6.78,4,0.11,1.50.2
250725,10,5,02,2,4994,山　本　　梨　菜,47,60,6.75,2,0.14,1.51.8
250725,10,5,03,1,5008,羽　野　　　　諒,52,59,6.76,1,0.16,1.52.6
250725,10,5,04,6,5026,安河内　　　　健,41,34,6.78,6,0.13,1.53.8
250725,10,5,05,5,4182,吉　田　　和　仁,70,58,6.71,5,0.15,
250725,10,5,06,3,4681,太　田　　　　潮,24,28,6.83,3,0.15,
250725,10,6,01,1,4376,藤　田　　靖　弘,37,17,6.76,1,0.13,1.51.3
250725,10,6,02,3,5205,刑　部　　亜里紗,51,43,6.77,2,0.18,1.52.6
250725,10,6,03,4,3986,沖　島　　広　和,60,15,6.84,3,0.15,1.54.1
250725,10,6,04,2,4215,吉　島　　祥　之,66,56,6.82,5,0.24,1.55.2
250725,10,6,05,6,3268,森　　　　竜　也,14,19,6.81,4,0.19,
250725,10,6,06,5,5272,松　田　　真　実,44,20,6.72,6,0.23,
250725,10,7,01,3,4375,照　屋　　厚　仁,31,23,6.81,3,0.19,1.49.6
250725,10,7,02,5,5187,小　坂　　風　太,30,62,6.81,5,0.13,1.50.9
250725,10,7,03,2,5217,藤　原　　碧　生,65,14,6.75,1,0.41,1.52.0
250725,10,7,04,4,4952,吉　武　　真　也,69,72,6.77,4,0.18,1.54.7
250725,10,7,05,6,5315,浅　井　　　　翼,55,29,6.78,6,0.12,
250725,10,7,06,1,4385,鈴　木　　祐美子,15,33,6.85,2,0.30,
250725,10,8,01,2,4089,妹　尾　　忠　幸,53,25,6.86,2,0.13,1.51.1
250725,10,8,02,1,4177,萬　　　　正　嗣,32,13,6.86,1,0.09,1.53.1
250725,10,8,03,6,4451,松　崎　　祐太郎,28,55,6.85,5,0.14,1.53.6
250725,10,8,04,3,3107,平　岡　　重　典,36,49,6.86,3,0.11,1.54.7
250725,10,8,05,4,4112,大久保　　信一郎,12,35,6.81,4,0.22,
250725,10,8,06,5,4561,藤　山　　翔　大,35,53,6.80,6,0.29,
250725,10,9,01,4,4394,永　嶋　　裕　一,46,45,6.80,4,0.06,1.50.6
250725,10,9,02,1,5234,塚　越　　海　斗,16,70,6.90,1,0.11,1.52.1
250725,10,9,03,3,4864,小　川　　日紀太,57,37,6.83,3,0.06,1.53.3
250725,10,9,04,5,4486,野　村　　　　誠,19,11,6.89,5,0.09,1.54.0
250725,10,9,05,6,4210,松　村　　康　太,63,51,6.83,6,0.12,
250725,10,9,06,2,4809,外　崎　　　　悟,45,52,6.80,2,0.08,
250725,10,10,01,3,5239,上　野　　俊　樹,42,48,6.85,3,0.09,1.51.0
250725,10,10,02,1,3528,笠　野　　友紀恵,23,50,6.82,1,0.15,1.51.7
250725,10,10,03,2,5026,安河内　　　　健,41,34,6.87,2,0.11,1.53.6
250725,10,10,04,5,3482,金　子　　猛　志,20,12,6.93,5,0.17,1.54.4
250725,10,10,05,6,4215,吉　島　　祥　之,66,56,6.88,6,0.13,
250725,10,10,06,4,5271,杉　山　　太　陽,61,68,6.87,4,0.18,
250725,10,11,01,3,4381,田　路　　朋　史,38,67,6.71,3,0.04,1.51.5
250725,10,11,02,4,4376,藤　田　　靖　弘,37,17,6.83,4,0.08,1.52.3
250725,10,11,03,1,5188,武　井　　莉里佳,39,47,6.85,1,0.15,1.54.2
250725,10,11,04,5,5008,羽　野　　　　諒,52,59,6.89,5,0.06,1.55.4
250725,10,11,05,6,5013,山　下　　夏　鈴,34,63,6.80,6,0.24,
250725,10,11,06,2,5187,小　坂　　風　太,30,62,6.90,2,0.13,
250725,10,12,01,3,5006,久保原　　秀　人,27,36,6.79,3,0.16,1.50.8
250725,10,12,02,6,5205,刑　部　　亜里紗,51,43,6.76,6,0.22,1.51.1
250725,10,12,03,4,3930,岸　本　　　　隆,68,39,6.89,4,0.18,1.53.6
250725,10,12,04,2,4473,藤　堂　　里　香,29,16,6.89,2,0.08,1.54.3
250725,10,12,05,5,4112,大久保　　信一郎,12,35,6.81,5,0.16,
250725,10,12,06,1,5217,藤　原　　碧　生,65,14,6.78,1,0.14,
250725,05,1,01,4,4610,佐　藤　　大　佑,62,35,6.76,4,0.16,1.50.2
250725,05,1,02,2,3653,品　川　　賢　次,12,24,6.83,2,0.29,1.52.1
250725,05,1,03,5,4040,廣　瀬　　将　亨,46,54,6.80,5,0.15,1.52.4
250725,05,1,04,3,3696,白　井　　友　晴,13,72,6.83,3,0.26,1.54.4
250725,05,1,05,6,3973,崎　　　　利　仁,42,77,6.83,6,0.25,
250725,05,1,06,1,3105,内　山　　文　典,15,55,6.86,1,0.28,
250725,05,2,01,1,4407,鹿　島　　敏　弘,65,28,6.74,1,0.13,1.50.6
250725,05,2,02,5,3852,澤　　　　大　介,59,40,6.75,5,0.15,1.51.6
250725,05,2,03,3,3792,田　中　　　　豪,24,47,6.79,3,0.18,1.53.0
250725,05,2,04,2,3072,西　田　　　　靖,36,67,6.75,2,0.17,1.53.8
250725,05,2,05,6,5402,塚　越　　陸　斗,72,36,6.76,6,0.22,
250725,05,2,06,4,4578,藤　山　　雅　弘,35,41,6.77,4,0.19,
250725,05,3,01,1,4404,岸　蔭　　　　亮,61,75,6.80,1,0.20,1.52.0
250725,05,3,02,5,4580,長谷川　　雅　和,37,82,6.87,5,0.11,1.52.4
250725,05,3,03,2,4161,黒　柳　　浩　孝,29,74,6.77,2,0.21,1.53.8
250725,05,3,04,3,4710,福　田　　宗　平,22,45,6.85,3,0.19,1.54.8
250725,05,3,05,6,5394,福　西　　広太郎,56,43,6.78,6,0.15,
250725,05,3,06,4,3867,松　浦　　　　勝,50,22,6.86,4,0.14,
250725,05,4,01,1,4883,岡　部　　大　輝,27,58,6.74,1,0.18,1.50.8
250725,05,4,02,5,3744,徳　増　　秀　樹,69,29,6.70,5,0.18,1.52.6
250725,05,4,03,4,4233,亀　山　　雅　幸,19,65,6.71,4,0.18,1.54.3
250725,05,4,04,6,3828,明　石　　正　之,54,23,6.80,6,0.21,1.55.3
250725,05,4,05,3,3776,横　井　　健　太,57,21,6.80,3,0.20,
250725,05,4,06,2,4637,中　田　　友　也,47,60,6.84,2,0.20,
250725,05,5,01,3,4176,樋　口　　喜　彦,52,73,6.74,3,0.19,1.51.3
250725,05,5,02,1,3589,西　村　　　　勝,30,63,6.76,1,0.21,1.52.3
250725,05,5,03,5,4713,白　神　　　　優,48,31,6.80,5,0.08,1.53.0
250725,05,5,04,4,3939,渡　辺　　真　至,43,46,6.72,4,0.11,1.55.6
250725,05,5,05,6,5377,鳥居塚　　嶺　王,40,81,6.85,6,0.10,
250725,05,5,06,2,5047,國　分　　将太郎,34,52,6.85,2,0.23,
250725,05,6,01,2,4261,岡　　　　祐　臣,55,26,6.72,2,0.07,1.50.3
250725,05,6,02,3,3105,内　山　　文　典,15,55,6.85,3,0.07,1.51.3
250725,05,6,03,6,5280,廣　瀬　　　　凜,58,30,6.86,6,0.18,1.52.1
250725,05,6,04,1,4103,山　崎　　善　庸,38,85,6.77,1,0.14,1.53.4
250725,05,6,05,4,4618,乃　村　　康　友,66,25,6.84,4,0.09,
250725,05,6,06,5,4743,木　村　　仁　紀,51,53,6.77,5,0.14,
250725,05,7,01,3,4066,東　本　　勝　利,45,79,6.80,3,0.13,1.50.3
250725,05,7,02,1,5161,登　玉　　隼　百,28,61,6.80,1,0.19,1.52.5
250725,05,7,03,5,4369,丹　下　　　　将,73,38,6.78,5,0.11,1.54.1
250725,05,7,04,2,3852,澤　　　　大　介,59,40,6.82,2,0.25,1.55.4
250725,05,7,05,6,5247,大　森　　　　翼,39,83,6.77,6,0.07,
250725,05,7,06,4,3973,崎　　　　利　仁,42,77,6.81,4,0.08,
250725,05,8,01,1,4580,長谷川　　雅　和,37,82,6.79,1,0.08,1.50.5
250725,05,8,02,4,4883,岡　部　　大　輝,27,58,6.76,5,0.06,1.50.8
250725,05,8,03,2,4040,廣　瀬　　将　亨,46,54,6.79,3,0.04,1.50.9
250725,05,8,04,3,5051,松　本　　純　平,60,32,6.81,4,0.05,1.53.7
250725,05,8,05,5,3072,西　田　　　　靖,36,67,6.80,2,0.11,
250725,05,8,06,6,5269,山　口　　晃　朋,21,49,6.74,6,0.03,
250725,05,9,01,1,4578,藤　山　　雅　弘,35,41,6.79,1,0.11,1.50.5
250725,05,9,02,2,3828,明　石　　正　之,54,23,6.78,2,0.08,1.51.8
250725,05,9,03,3,5044,渡　邉　　　　健,20,62,6.84,3,0.10,1.52.4
250725,05,9,04,6,4710,福　田　　宗　平,22,45,6.82,6,0.11,1.53.7
250725,05,9,05,4,5047,國　分　　将太郎,34,52,6.85,4,0.10,
250725,05,9,06,5,3696,白　井　　友　晴,13,72,6.87,5,0.13,
250725,05,10,01,1,4610,佐　藤　　大　佑,62,35,6.70,1,0.16,2.02.3
