hd,jcd,rno,chaku,waku,toban,name,motorNo,boatNo,tenjiT,shinnyu,st,raceTime
260518,21,4,06,5,4524,深　谷　　知　博,15,150,6.71,5,0.17,1.52.3
260518,21,5,01,1,4980,佐々木　　完　太,44,141,6.72,1,0.11,1.48.0
260518,21,5,02,4,4013,中　島　　孝　平,48,162,6.70,4,0.11,1.48.7
260518,21,5,03,5,4494,河　合　　佑　樹,38,148,6.71,5,0.15,1.49.5
260518,21,5,04,2,4831,羽　野　　直　也,39,163,6.73,2,0.07,1.50.2
260518,21,5,05,6,4477,篠　崎　　仁　志,34,122,6.67,6,0.14,1.50.6
260518,21,5,06,3,3779,原　田　　幸　哉,51,113,6.72,3,0.03,1.52.2
260518,21,6,01,5,4544,松　田　　大志郎,31,132,6.68,5,0.13,1.45.7
260518,21,6,02,1,4290,稲　田　　浩　二,33,130,6.72,1,0.07,1.47.7
260518,21,6,03,3,4262,馬　場　　貴　也,47,154,6.70,3,0.13,1.49.5
260518,21,6,04,6,4686,丸　野　　一　樹,9,156,6.73,6,0.07,1.50.9
260518,21,6,05,2,4848,仲　谷　　颯　仁,20,123,6.73,2,0.18,1.52.0
260518,21,6,06,4,4337,平　本　　真　之,27,155,6.68,4,0.08,1.52.9
260518,21,7,01,1,4205,山　口　　　　剛,3,115,6.76,1,0.14,1.46.9
260518,21,7,02,2,5267,石　本　　裕　武,60,143,6.79,2,0.10,1.49.4
260518,21,7,03,6,3783,瓜　生　　正　義,14,121,6.74,6,0.14,1.50.6
260518,21,7,04,5,4444,桐　生　　順　平,50,117,6.79,5,0.13,1.51.2
260518,21,7,05,3,3721,守　田　　俊　介,18,147,6.89,3,0.09,1.52.4
260518,21,7,06,4,5217,藤　原　　碧　生,28,157,6.80,4,0.08,1.54.4
260518,21,8,01,1,4953,尾　上　　雅　也,29,149,6.77,1,0.03,1.47.1
260518,21,8,02,2,3854,吉　川　　元　浩,42,133,6.78,2,0.10,1.48.7
260518,21,8,03,5,3941,池　田　　浩　二,11,152,6.81,5,0.09,1.49.9
260518,21,8,04,4,4772,石　丸　　海　渡,17,138,6.83,4,0.10,1.51.4
260518,21,8,05,6,5121,定　松　　勇　樹,57,114,6.73,6,0.13,1.52.4
260518,21,8,06,3,3960,菊　地　　孝　平,54,160,6.80,3,0.07,1.52.6
260518,21,9,01,1,4851,関　　　　浩　哉,45,139,6.78,1,0.12,1.47.1
260518,21,9,02,2,3719,辻　　　　栄　蔵,13,165,6.77,2,0.15,1.48.5
260518,21,9,03,4,4914,吉　田　　裕　平,21,125,6.78,4,0.11,1.49.6
260518,21,9,04,5,4320,峰　　　　竜　太,22,151,6.68,5,0.08,1.49.7
260518,21,9,05,3,4579,中　嶋　　健一郎,32,170,6.75,3,0.14,1.52.1
260518,21,9,06,6,4760,山　崎　　　　郡,24,126,6.80,6,0.10,1.53.1
260518,21,10,01,2,4524,深　谷　　知　博,15,150,6.81,2,0.23,1.47.2
260518,21,10,02,5,4736,高　倉　　和　士,53,131,6.86,5,0.14,1.48.1
260518,21,10,03,1,5084,末　永　　和　也,7,124,6.80,1,0.16,1.50.0
260518,21,10,04,6,4682,大　上　　卓　人,37,153,6.88,6,0.10,1.50.6
260518,21,10,05,3,4686,丸　野　　一　樹,9,156,6.85,3,0.19,1.51.9
260518,21,10,06,4,4831,羽　野　　直　也,39,163,6.81,4,0.15,1.53.8
260518,21,11,01,1,4337,平　本　　真　之,27,155,6.77,1,0.12,1.46.6
260518,21,11,02,2,3590,濱野谷　　憲　吾,8,146,6.78,2,0.12,1.48.2
260518,21,11,03,3,4497,桑　原　　　　悠,19,127,6.79,3,0.10,1.49.5
260518,21,11,04,4,4719,上　條　　暢　嵩,5,145,6.76,4,0.17,1.51.8
260518,21,11,05,5,3779,原　田　　幸　哉,51,113,6.75,5,0.17,1.52.5
260518,21,11,06,6,4932,新　開　　　　航,40,158,6.74,6,0.13,1.53.9
260518,21,12,01,1,4444,桐　生　　順　平,50,117,6.77,1,0.07,1.47.1
260518,21,12,02,4,4573,佐　藤　　　　翼,12,164,6.75,4,0.13,1.48.2
260518,21,12,03,5,4586,磯　部　　　　誠,55,144,6.86,5,0.11,1.49.2
260518,21,12,04,6,4013,中　島　　孝　平,48,162,6.79,6,0.30,1.49.8
260518,21,12,05,3,4848,仲　谷　　颯　仁,20,123,6.80,3,0.11,1.51.1
260518,21,12,06,2,4344,新　田　　雄　史,41,118,6.79,2,0.13,1.54.4
260518,20,1,01,5,4232,笠　　　　雅　雄,37,42,6.89,5,0.19,1.49.9
260518,20,1,02,1,5031,渡　辺　　空　依,54,60,6.84,1,0.16,1.51.1
260518,20,1,03,4,4880,澤　崎　　雄　哉,62,72,6.85,4,0.18,1.52.6
260518,20,1,04,3,4164,岩　永　　節　也,19,34,6.83,3,0.17,1.53.3
260518,20,1,05,6,4158,木　場　　雄二郎,33,37,6.83,6,0.15,
260518,20,1,06,2,4651,佐　藤　　大　騎,47,13,6.86,2,0.19,
260518,20,2,01,1,5020,宮　村　　勇　哉,60,45,6.82,1,0.03,1.49.6
260518,20,2,02,2,4442,松　竹　　大　輔,12,61,6.78,2,0.02,1.51.2
260518,20,2,03,5,4503,上　野　　真之介,43,63,6.82,5,0.13,1.52.6
260518,20,2,04,6,4425,大　井　　清　貴,31,11,6.84,6,0.08,1.52.8
260518,20,2,05,3,3807,岡　部　　　　哲,39,69,6.84,3,0.05,
260518,20,2,06,4,4927,関　野　　　　文,46,74,6.84,4,0.10,
260518,20,3,01,1,4085,荻　野　　裕　介,42,24,6.87,1,0.11,1.50.4
260518,20,3,02,6,4009,小　林　　一　樹,27,32,6.85,5,0.08,1.51.5
260518,20,3,03,2,4467,渡　邉　　俊　介,30,17,6.91,2,0.17,1.52.8
260518,20,3,04,4,4528,黒　井　　達　矢,36,75,6.89,4,0.12,1.53.9
260518,20,3,05,3,5358,増　本　　杏　珠,2,35,6.90,3,0.12,
260518,20,3,06,5,3458,東　　　　健　介,9,59,6.91,6,0.11,
260518,20,4,01,1,4423,坂　口　　貴　彦,35,38,6.83,1,0.07,1.50.5
260518,20,4,02,3,4268,和　合　　俊　介,51,50,6.92,3,0.03,1.51.9
260518,20,4,03,4,3978,齊　藤　　　　仁,50,47,6.89,4,0.06,1.52.7
260518,20,4,04,5,4521,小　池　　公　生,25,56,6.92,5,0.04,1.53.3
260518,20,4,05,6,4553,坪　口　　竜　也,26,26,6.91,6,0.08,
260518,20,4,06,2,4680,後　藤　　美　翼,53,57,6.81,2,0.15,
260518,20,5,01,1,5158,宮　脇　　遼　太,34,25,6.89,1,0.17,1.50.4
260518,20,5,02,2,4488,小　山　　　　勉,4,39,6.88,2,0.17,1.51.7
260518,20,5,03,3,4491,田　中　　　　堅,56,46,6.97,3,0.19,1.53.4
260518,20,5,04,4,5163,清　水　　愛　海,55,31,6.90,4,0.24,1.55.1
260518,20,5,05,5,3797,岩　井　　　　繁,7,58,6.97,5,0.22,
260518,20,5,06,6,5416,龍　田　　真　白,28,27,6.88,6,0.22,
260518,20,6,01,2,4023,柴　田　　友　和,21,18,6.88,2,0.11,1.51.1
260518,20,6,02,3,5129,山　口　　真喜子,5,54,6.83,3,0.07,1.51.7
260518,20,6,03,4,4232,笠　　　　雅　雄,37,42,6.89,4,0.15,1.53.0
260518,20,6,04,5,5142,常　住　　　　蓮,61,36,6.91,5,0.19,1.54.6
260518,20,6,05,6,3605,中　村　　守　成,49,41,6.96,6,0.19,
260518,20,6,06,1,4540,相　原　　利　章,38,66,6.89,1,0.11,
260518,20,7,01,1,4804,高　田　　ひかる,13,52,6.82,1,0.10,1.56.7
260518,20,7,02,3,5151,山　下　　奈　緒,10,62,6.93,3,0.11,1.59.8
260518,20,7,03,6,4535,北　山　　康　介,45,48,6.95,6,0.11,2.02.0
260518,20,7,04,2,3976,内　田　　　　圭,22,70,6.99,2,0.14,2.04.7
260518,20,7,05,5,4651,佐　藤　　大　騎,47,13,6.97,5,0.07,
260518,20,7,S1,4,4425,大　井　　清　貴,31,11,6.94,4,0.17,
260518,20,8,01,3,4514,上　條　　嘉　嗣,40,44,6.97,2,0.13,1.50.7
260518,20,8,02,2,4233,亀　山　　雅　幸,3,23,6.88,3,0.11,1.51.1
260518,20,8,03,6,3893,汐　崎　　正　則,14,15,6.94,6,0.11,1.53.1
260518,20,8,04,1,4528,黒　井　　達　矢,36,75,6.92,1,0.14,1.53.9
260518,20,8,05,5,3807,岡　部　　　　哲,39,69,6.95,5,0.14,
260518,20,8,06,4,4416,三　宅　　健　太,8,29,6.96,4,0.21,
260518,20,9,01,1,3978,齊　藤　　　　仁,50,47,6.89,1,0.12,1.49.9
260518,20,9,02,4,4568,廣　瀬　　真　也,52,64,6.93,4,0.12,1.51.4
260518,20,9,03,2,4027,松　江　　秀　徳,23,12,6.88,2,0.21,1.52.3
260518,20,9,04,5,4164,岩　永　　節　也,19,34,6.90,5,0.22,1.53.3
260518,20,9,05,3,3458,東　　　　健　介,9,59,6.92,3,0.12,
260518,20,9,06,6,4142,平　野　　和　明,29,14,6.93,6,0.22,
260518,20,10,01,1,4521,小　池　　公　生,25,56,6.88,1,0.18,1.49.7
260518,20,10,02,4,4009,小　林　　一　樹,27,32,6.87,4,0.10,1.51.2
260518,20,10,03,5,5158,宮　脇　　遼　太,34,25,6.85,5,0.15,1.52.1
260518,20,10,04,2,3406,中　里　　英　夫,20,22,6.92,2,0.14,1.53.2
260518,20,10,05,6,4442,松　竹　　大　輔,12,61,6.80,6,0.16,
260518,20,10,06,3,4158,木　場　　雄二郎,33,37,6.90,3,0.11,
260518,20,11,01,1,4503,上　野　　真之介,43,63,6.86,1,0.07,1.49.5
260518,20,11,02,3,4488,小　山　　　　勉,4,39,6.82,3,0.13,1.51.2
260518,20,11,03,2,4423,坂　口　　貴　彦,35,38,6.86,2,0.18,1.52.8
260518,20,11,04,6,4467,渡　邉　　俊　介,30,17,6.88,6,0.07,1.53.7
260518,20,11,05,5,4540,相　原　　利　章,38,66,6.88,5,0.05,
260518,20,11,06,4,5031,渡　辺　　空　依,54,60,6.87,4,0.06,
260518,20,12,01,4,4804,高　田　　ひかる,13,52,6.77,4,0.14,1.49.9
260518,20,12,02,6,4927,関　野　　　　文,46,74,6.91,6,0.13,1.51.2
260518,20,12,03,1,5163,清　水　　愛　海,55,31,6.87,1,0.19,1.53.7
260518,20,12,04,5,5358,増　本　　杏　珠,2,35,6.89,5,0.13,1.54.3
260518,20,12,05,2,5129,山　口　　真喜子,5,54,6.81,2,0.16,
260518,20,12,06,3,4680,後　藤　　美　翼,53,57,6.85,3,0.19,
260518,19,1,01,1,5266,石　田　　勇　斗,25,29,6.76,1,0.10,1.49.8
260518,19,1,02,3,5114,小　林　　孝　彰,57,24,6.78,3,0.19,1.51.7
260518,19,1,03,5,5130,上　野　　拓　馬,37,58,6.71,5,0.16,1.52.8
260518,19,1,04,4,5282,中　本　　大　樹,60,60,6.77,4,0.16,1.53.2
260518,19,1,05,2,5176,石　倉　　拓　美,51,19,6.75,2,0.16,
260518,19,1,06,6,5404,内　田　　　　壮,38,13,6.74,6,0.14,
260518,19,2,01,1,5336,瀬　川　　大　地,29,64,6.72,1,0.11,1.49.1
260518,19,2,02,2,5332,村　松　　遥　輝,44,48,6.78,2,0.10,1.51.0
260518,19,2,03,4,5214,田　中　　宏　典,33,44,6.81,4,0.15,1.52.8
260518,19,2,04,6,5012,加　倉　　侑　征,28,59,6.84,6,0.12,1.54.4
260518,19,2,05,5,5313,鈴　木　　唯　央,65,16,6.77,5,0.11,
260518,19,2,06,3,5382,山　下　　心　一,72,54,6.74,3,0.19,
260518,19,3,01,4,5377,鳥居塚　　嶺　王,73,49,6.78,4,0.12,1.49.0
260518,19,3,02,5,5275,松　田　　淳　平,27,36,6.80,5,0.09,1.50.1
260518,19,3,03,1,5190,大　月　　遊　雅,48,34,6.73,1,0.18,1.53.5
260518,19,3,04,3,5263,花　田　　凱　成,16,30,6.79,3,0.19,1.54.2
260518,19,3,05,6,5244,黒　田　　　　剛,15,70,6.83,6,0.14,
260518,19,3,06,2,5328,井　上　　慧　人,26,42,6.83,2,0.21,
260518,19,4,01,1,5133,堀　越　　雄　貴,69,26,6.74,1,0.12,1.50.3
260518,19,4,02,2,5270,小　玉　　啓　太,68,35,6.80,2,0.08,1.51.0
260518,19,4,03,3,5273,山　下　　拓　巳,64,62,6.76,3,0.11,1.51.6
260518,19,4,04,5,5330,安河内　　鈴之介,54,27,6.76,5,0.15,1.51.8
260518,19,4,05,4,5131,江　藤　　敦　宏,14,73,6.77,4,0.21,
260518,19,4,06,6,5375,庄　島　　潤　成,32,32,6.72,6,0.21,
260518,19,5,01,1,5132,中　野　　希　一,12,20,6.76,1,0.13,1.49.7
260518,19,5,02,3,5271,杉　山　　太　陽,70,72,6.75,3,0.18,1.51.5
260518,19,5,03,6,5201,村　上　　宗太郎,40,65,6.71,6,0.19,1.53.0
260518,19,5,04,2,5178,成　貞　　琳　平,23,63,6.75,2,0.18,1.53.3
260518,19,5,05,4,5351,齊　藤　　　　廉,49,47,6.76,4,0.15,
260518,19,5,S1,5,5187,小　坂　　風　太,66,71,6.75,5,0.18,
260518,19,6,01,1,5016,宮　田　　龍　馬,34,25,6.70,1,0.13,1.48.1
260518,19,6,02,2,5325,澁　川　　　　夏,41,68,6.71,2,0.12,1.49.9
260518,19,6,03,3,5130,上　野　　拓　馬,37,58,6.73,3,0.14,1.51.9
260518,19,6,04,5,5222,津　田　　陸　翔,43,14,6.76,5,0.22,1.52.7
260518,19,6,05,6,5382,山　下　　心　一,72,54,6.76,6,0.25,
260518,19,6,06,4,5404,内　田　　　　壮,38,13,6.73,4,0.22,
260518,19,7,01,2,5212,西　川　　拓　利,20,38,6.74,2,0.04,1.48.5
260518,19,7,02,1,5034,若　林　　義　人,59,22,6.68,1,0.04,1.50.2
260518,19,7,03,4,5216,長谷川　　晴　哉,50,69,6.79,4,0.12,1.52.4
260518,19,7,04,6,5244,黒　田　　　　剛,15,70,6.77,5,0.17,1.54.2
260518,19,7,05,3,5176,石　倉　　拓　美,51,19,6.78,3,0.08,
260518,19,7,K0,5,5328,井　上　　慧　人,26,42,,,,
260518,19,8,01,1,5127,沼　田　　大　都,58,66,6.76,1,0.11,1.50.0
260518,19,8,02,2,5313,鈴　木　　唯　央,65,16,6.80,2,0.09,1.51.7
260518,19,8,03,3,5214,田　中　　宏　典,33,44,6.76,3,0.06,1.52.4
260518,19,8,04,4,5375,庄　島　　潤　成,32,32,6.72,4,0.11,1.52.9
260518,19,8,05,6,5125,高　井　　雄　基,35,37,6.81,6,0.28,
260518,19,8,06,5,5270,小　玉　　啓　太,68,35,6.78,5,0.21,
260518,19,9,01,3,5012,加　倉　　侑　征,28,59,6.84,3,0.11,1.49.2
260518,19,9,02,1,5201,村　上　　宗太郎,40,65,6.77,1,0.16,1.50.2
260518,19,9,03,4,5343,小　林　　礼　央,56,61,6.78,4,0.08,1.51.6
260518,19,9,04,6,5131,江　藤　　敦　宏,14,73,6.73,6,0.12,1.52.4
260518,19,9,05,5,5332,村　松　　遥　輝,44,48,6.79,5,0.08,
260518,19,9,06,2,5187,小　坂　　風　太,66,71,6.79,2,0.27,
260518,19,10,01,1,5222,津　田　　陸　翔,43,14,6.79,1,0.11,1.49.2
260518,19,10,02,4,5114,小　林　　孝　彰,57,24,6.82,4,0.11,1.51.1
260518,19,10,03,2,5016,宮　田　　龍　馬,34,25,6.78,2,0.11,1.52.1
260518,19,10,04,5,5266,石　田　　勇　斗,25,29,6.87,5,0.07,1.53.7
260518,19,10,05,3,5133,堀　越　　雄　貴,69,26,6.79,3,0.16,
260518,19,10,06,6,5190,大　月　　遊　雅,48,34,6.85,6,0.08,
260518,19,11,01,1,5275,松　田　　淳　平,27,36,6.75,1,0.08,1.48.1
260518,19,11,02,4,5132,中　野　　希　一,12,20,6.81,4,0.12,1.49.5
260518,19,11,03,2,5330,安河内　　鈴之介,54,27,6.74,2,0.11,1.51.1
260518,19,11,04,3,5216,長谷川　　晴　哉,50,69,6.77,3,0.09,1.51.5
260518,19,11,05,5,5034,若　林　　義　人,59,22,6.74,5,0.15,
260518,19,11,06,6,5325,澁　川　　　　夏,41,68,6.75,6,0.19,
260518,19,12,01,1,5145,島　川　　海　輝,67,57,6.76,1,0.09,1.48.9
260518,19,12,02,4,5221,竹　間　　隆　晟,45,17,6.68,4,0.20,1.49.8
260518,19,12,03,5,5185,加　藤　　優　弥,17,67,6.81,5,0.14,1.52.3
260518,19,12,04,6,5137,川　原　　　　涼,30,28,6.65,6,0.12,1.53.4
260518,19,12,05,3,5018,竹　下　　大　樹,11,21,6.82,3,0.11,
260518,19,12,S0,2,5220,青　木　　　　蓮,71,51,6.79,2,0.11,
260518,18,1,01,1,4014,片　岡　　恵　里,55,36,6.89,1,0.13,1.51.2
260518,18,1,02,3,4071,古　賀　　千　晶,60,52,6.93,3,0.13,1.53.5
260518,18,1,03,2,3357,福　島　　陽　子,67,32,6.94,2,0.16,1.54.6
260518,18,1,04,4,4349,犬　童　　千　秋,63,63,6.95,4,0.20,1.56.1
260518,18,1,05,6,5391,出　穂　　和　鼓,28,33,6.91,6,0.17,
260518,18,1,06,5,4484,稲　生　　夏　季,65,26,7.02,5,0.21,
260518,18,2,01,1,4546,浜　田　　亜理沙,41,28,6.90,1,0.19,1.51.2
260518,18,2,02,3,5231,寺　田　　空　詩,64,30,6.87,3,0.21,1.52.4
260518,18,2,03,2,4400,加　藤　　奈　月,40,39,6.97,2,0.22,1.54.7
260518,18,2,04,5,3618,海　野　　ゆかり,44,67,6.94,5,0.34,1.56.8
260518,18,2,05,4,4781,西　舘　　果　里,53,34,6.91,4,0.41,
260518,18,2,06,6,5123,福　山　　恵里奈,50,70,6.94,6,0.39,
260518,18,3,01,1,4208,三　浦　　永　理,59,17,6.87,1,0.15,1.50.8
260518,18,3,02,2,5156,坂　野　　さくら,61,41,6.95,2,0.20,1.53.1
260518,18,3,03,4,3993,永　井　　聖　美,31,24,6.96,4,0.23,1.54.7
260518,18,3,04,5,4224,大　橋　　栄里佳,68,38,6.96,5,0.17,1.55.6
260518,18,3,05,3,3509,池　　　　千　夏,45,45,7.00,3,0.19,
260518,18,3,06,6,5397,寺　田　　夢　生,34,69,6.92,6,0.26,
260518,18,4,01,1,4556,竹　井　　奈　美,46,27,6.99,1,0.25,1.51.0
260518,18,4,02,2,4183,宇　野　　弥　生,69,43,6.92,2,0.25,1.52.6
260518,18,4,03,4,5146,野　田　　彩　加,66,68,6.98,4,0.20,1.54.3
260518,18,4,04,6,4940,白　石　　有　美,52,29,7.01,6,0.29,1.57.1
260518,18,4,05,3,5357,田　中　　瀬里奈,39,11,6.97,3,0.21,
260518,18,4,06,5,4065,金　田　　幸　子,33,31,6.93,5,0.24,
260518,18,5,01,1,4045,佐々木　　裕　美,48,13,6.90,1,0.11,1.51.6
260518,18,5,02,3,4244,鈴　木　　成　美,42,12,6.97,3,0.09,1.53.3
260518,18,5,03,4,3232,山　川　　美由紀,62,47,6.95,4,0.08,1.54.8
260518,18,5,04,5,5264,登　　　　みひ果,32,35,6.91,5,0.05,1.55.4
260518,18,5,05,2,4738,清　埜　　翔　子,30,51,6.95,2,0.18,
260518,18,5,06,6,3943,三　松　　直　美,49,71,7.08,6,0.12,
260518,18,6,01,1,4349,犬　童　　千　秋,63,63,7.00,1,0.16,1.52.7
260518,18,6,02,2,4714,喜多須　　杏　奈,57,20,6.97,2,0.11,1.54.0
260518,18,6,03,6,4011,堀之内　　紀代子,35,14,6.90,6,0.21,1.54.6
260518,18,6,04,4,4400,加　藤　　奈　月,40,39,6.98,4,0.11,1.55.4
260518,18,6,05,3,5188,武　井　　莉里佳,37,73,6.95,3,0.19,
260518,18,6,06,5,5283,植　木　　美　帆,70,22,6.97,5,0.21,
260518,18,7,01,2,4014,片　岡　　恵　里,55,36,6.92,2,0.12,1.51.7
260518,18,7,02,3,4781,西　舘　　果　里,53,34,6.92,3,0.09,1.53.2
260518,18,7,03,1,3518,倉　田　　郁　美,54,72,6.90,1,0.31,1.54.8
260518,18,7,04,4,5155,内　山　　七　海,29,57,6.91,4,0.26,1.55.5
260518,18,7,05,6,3611,岩　崎　　芳　美,36,60,6.94,6,0.31,
260518,18,7,06,5,5397,寺　田　　夢　生,34,69,6.90,5,0.34,
260518,18,8,01,5,4530,小　野　　生　奈,56,16,6.87,5,0.11,1.51.3
260518,18,8,02,3,5146,野　田　　彩　加,66,68,7.01,3,0.06,1.53.3
260518,18,8,03,2,3334,角　　　　ひとみ,51,61,6.88,2,0.07,1.55.2
260518,18,8,04,1,4071,古　賀　　千　晶,60,52,6.92,1,0.00,1.56.2
260518,18,8,05,4,5156,坂　野　　さくら,61,41,6.94,4,0.09,
260518,18,8,06,6,5365,石　村　　日奈那,43,46,6.96,6,0.12,
260518,18,9,01,1,4224,大　橋　　栄里佳,68,38,6.92,1,0.21,1.50.9
260518,18,9,02,3,3618,海　野　　ゆかり,44,67,6.90,3,0.20,1.53.8
260518,18,9,03,6,4183,宇　野　　弥　生,69,43,6.92,6,0.14,1.54.5
260518,18,9,04,2,3207,田　村　　美　和,58,56,6.94,2,0.24,1.55.3
260518,18,9,05,4,4853,前　原　　　　哉,47,37,6.92,4,0.25,
260518,18,9,06,5,5391,出　穂　　和　鼓,28,33,6.94,5,0.22,
260518,18,10,01,2,4433,川　野　　芽　唯,27,65,6.94,2,0.13,1.49.9
260518,18,10,02,5,4773,中　川　　り　な,71,54,6.93,5,0.15,1.52.1
260518,18,10,03,3,4065,金　田　　幸　子,33,31,6.96,3,0.10,1.54.3
260518,18,10,04,4,4244,鈴　木　　成　美,42,12,6.99,4,0.12,1.55.5
260518,18,10,05,1,4484,稲　生　　夏　季,65,26,7.05,1,0.18,
260518,18,10,06,6,5406,小　畑　　楓　夏,38,25,6.97,6,0.29,
260518,18,11,01,1,5155,内　山　　七　海,29,57,6.91,1,0.09,1.51.0
260518,18,11,02,4,3357,福　島　　陽　子,67,32,6.96,4,0.14,1.52.7
260518,18,11,03,2,5123,福　山　　恵里奈,50,70,6.95,2,0.11,1.54.3
260518,18,11,04,6,3993,永　井　　聖　美,31,24,6.97,5,0.14,1.55.2
260518,18,11,05,3,3232,山　川　　美由紀,62,47,6.95,3,0.21,
260518,18,11,06,5,5357,田　中　　瀬里奈,39,11,7.01,6,0.15,
260518,18,12,01,1,4530,小　野　　生　奈,56,16,6.85,1,0.15,1.50.1
260518,18,12,02,4,4208,三　浦　　永　理,59,17,6.92,4,0.17,1.51.4
260518,18,12,03,2,3611,岩　崎　　芳　美,36,60,6.93,2,0.21,1.52.6
260518,18,12,04,3,4011,堀之内　　紀代子,35,14,6.87,3,0.16,1.54.3
260518,18,12,05,5,4556,竹　井　　奈　美,46,27,6.97,5,0.15,
260518,18,12,06,6,4738,清　埜　　翔　子,30,51,7.00,6,0.18,
260518,17,1,01,2,4951,新　田　　洋　一,16,39,6.67,2,0.11,1.50.2
260518,17,1,02,1,3350,藤　本　　佳　史,24,77,6.71,1,0.09,1.51.5
260518,17,1,03,5,5348,小　林　　甘　寧,66,54,6.66,5,0.10,1.52.9
260518,17,1,04,4,5076,石　原　　　　光,35,76,6.79,4,0.19,1.54.2
260518,17,1,05,6,3773,津　留　　浩一郎,25,80,6.70,6,0.14,1.54.8
260518,17,1,06,3,3875,廣　中　　良　一,27,15,6.65,3,0.13,1.56.4
260518,17,2,01,2,3784,中　島　　友　和,64,61,6.75,2,0.06,1.49.9
260518,17,2,02,3,5134,大　原　　祥　昌,21,32,6.62,3,0.08,1.50.3
260518,17,2,03,4,4489,岩　川　　仁　士,12,69,6.74,4,0.11,1.51.8
260518,17,2,04,6,4094,中　島　　真　二,55,58,6.69,6,0.18,1.53.6
260518,17,2,05,5,3869,井　芹　　大　志,77,82,6.76,5,0.17,1.53.8
260518,17,2,06,1,4257,古　川　　　　健,26,27,6.73,1,0.05,1.55.5
260518,17,3,01,2,4543,重　木　　輝　彦,72,14,6.60,2,0.26,1.49.0
260518,17,3,02,3,3497,後　藤　　　　浩,79,67,6.70,3,0.24,1.51.8
260518,17,3,03,6,3663,木　山　　和　幸,74,38,6.71,5,0.19,1.52.7
260518,17,3,04,1,5276,大　島　　隆乃介,36,53,6.67,1,0.33,1.53.3
260518,17,3,05,4,4270,岸　本　　雄　貴,33,22,6.73,4,0.40,1.55.1
260518,17,3,06,5,5413,宮　城　　那　菜,53,36,6.67,6,0.13,1.55.4
260518,17,4,01,1,4663,籾　山　　佳　岳,11,78,6.68,1,0.18,1.49.7
260518,17,4,02,5,4397,西　村　　拓　也,17,31,6.62,5,0.13,1.50.8
260518,17,4,03,2,4560,庄　司　　樹良々,60,24,6.65,2,0.21,1.51.5
260518,17,4,04,3,3878,胡　本　　悟　志,13,56,6.63,3,0.16,1.53.4
260518,17,4,05,6,3306,武　田　　正　紀,69,52,6.71,6,0.09,1.55.5
260518,17,4,06,4,4458,抹　香　　雄　三,62,20,6.68,4,0.15,1.55.8
260518,17,5,01,1,4036,金　田　　　　諭,52,73,6.65,1,0.10,1.49.9
260518,17,5,02,4,3804,中　渡　　修　作,31,12,6.69,3,0.14,1.50.7
260518,17,5,03,5,4043,桐　本　　康　臣,57,75,6.70,4,0.14,1.53.1
260518,17,5,04,2,5295,田　上　　　　凜,67,25,6.51,6,0.16,1.53.4
260518,17,5,05,6,4382,高　山　　智　至,76,68,6.68,5,0.20,1.53.9
260518,17,5,06,3,4271,川　崎　　公　靖,82,72,6.70,2,0.14,1.58.2
260518,17,6,01,1,3869,井　芹　　大　志,77,82,6.71,1,0.17,1.50.3
260518,17,6,02,2,4118,宇佐見　　　　淳,58,63,6.68,2,0.18,1.51.6
260518,17,6,03,3,4581,吉　村　　　　誠,23,64,6.72,3,0.18,1.53.3
260518,17,6,04,5,3875,廣　中　　良　一,27,15,6.69,5,0.13,1.53.9
260518,17,6,05,4,4513,河　野　　真　也,71,16,6.70,4,0.14,1.57.1
260518,17,6,06,6,5452,上馬場　　風　依,28,74,6.71,6,0.15,1.59.3
260518,17,7,01,1,4874,池　田　　奈津美,38,29,6.76,1,0.14,1.49.9
260518,17,7,02,4,5193,米　丸　　乃　絵,65,57,6.74,4,0.22,1.51.0
260518,17,7,03,2,5250,嶋　田　　有　里,75,33,6.80,2,0.18,1.53.7
260518,17,7,04,3,5251,沼　田　　七　華,14,59,6.74,3,0.18,1.53.9
260518,17,7,05,5,3801,五反田　　　　忍,30,18,6.79,5,0.12,1.54.8
260518,17,7,06,6,5413,宮　城　　那　菜,53,71,6.74,6,0.11,1.55.0
260518,17,8,01,1,3805,高　橋　　英　之,29,66,6.68,1,0.16,1.50.2
260518,17,8,02,2,3306,武　田　　正　紀,69,52,6.72,2,0.15,1.51.9
260518,17,8,03,6,4489,岩　川　　仁　士,12,69,6.68,6,0.30,1.53.2
260518,17,8,04,3,4516,野　口　　勝　弘,22,34,6.69,3,0.16,1.53.6
260518,17,8,05,4,4951,新　田　　洋　一,16,39,6.65,4,0.22,1.54.2
260518,17,8,06,5,4270,岸　本　　雄　貴,33,22,6.75,5,0.37,1.58.2
260518,17,9,01,6,5295,田　上　　　　凜,67,25,6.54,6,0.16,1.50.1
260518,17,9,02,2,4531,武　富　　智　亮,80,60,6.76,2,0.20,1.52.0
260518,17,9,03,5,3813,佐　藤　　大　介,70,51,6.69,5,0.22,1.52.5
