hd,jcd,rno,chaku,waku,toban,name,motorNo,boatNo,tenjiT,shinnyu,st,raceTime
250917,03,10,05,4,4106,坂　井　　康　嗣,56,35,6.93,4,0.26,
250917,03,10,06,5,4495,森　　　　晋太郎,48,21,6.90,5,0.19,
250917,03,11,01,1,4074,柳　沢　　　　一,59,59,6.97,1,0.15,1.55.9
250917,03,11,02,4,5018,竹　下　　大　樹,38,41,6.93,4,0.27,1.57.2
250917,03,11,03,2,3907,村　越　　　　篤,57,53,7.01,2,0.19,1.59.2
250917,03,11,04,5,4293,鈴　木　　智　啓,51,14,7.16,5,0.28,2.00.1
250917,03,11,05,6,5243,三　馬　　崇　史,10,47,6.99,6,0.35,
250917,03,11,06,3,5115,香　川　　颯　太,53,26,6.95,3,0.24,
250917,03,12,01,3,4040,廣　瀬　　将　亨,47,46,6.90,3,0.16,1.55.8
250917,03,12,02,4,4142,平　野　　和　明,40,54,6.94,4,0.27,1.57.3
250917,03,12,03,2,3655,本　橋　　克　洋,52,45,7.18,2,0.32,1.58.7
250917,03,12,04,1,4013,中　島　　孝　平,41,60,6.90,1,0.33,1.58.8
250917,03,12,05,5,4842,山　下　　昂　大,35,10,6.88,5,0.33,
250917,03,12,06,6,5187,小　坂　　風　太,54,50,7.00,6,0.35,
250916,24,1,01,1,4819,蜂　須　　瑞　生,71,49,6.95,1,0.06,1.51.6
250916,24,1,02,2,3787,天　野　　　　誠,46,76,6.96,2,0.13,1.52.9
250916,24,1,03,5,4163,山　崎　　裕　司,13,67,6.88,5,0.16,1.53.7
250916,24,1,04,4,4552,杉　山　　勝　匡,63,31,7.03,4,0.12,1.54.7
250916,24,1,05,6,4097,貫地谷　　直　人,41,20,7.09,6,0.20,
250916,24,1,06,3,4744,伊　藤　　玲　奈,44,13,6.98,3,0.11,
250916,24,2,01,1,3773,津　留　　浩一郎,55,64,6.95,1,0.09,1.51.4
250916,24,2,02,3,3934,鋤　柄　　貴　俊,36,21,6.97,3,0.11,1.52.7
250916,24,2,03,4,4674,池　田　　剛　規,12,65,6.93,4,0.19,1.54.3
250916,24,2,04,2,5123,福　山　　恵里奈,75,69,6.99,2,0.13,1.55.6
250916,24,2,05,6,3392,小　森　　信　雄,24,56,6.92,6,0.20,
250916,24,2,06,5,3641,一　瀬　　　　明,35,33,6.99,5,0.18,
250916,24,3,01,1,5256,中　山　　翔　太,39,59,6.94,1,0.10,1.50.8
250916,24,3,02,4,4105,松　下　　直　也,29,47,7.01,4,0.16,1.52.0
250916,24,3,03,6,3777,樋　口　　　　亮,72,46,6.95,6,0.21,1.54.5
250916,24,3,04,5,4406,幸　野　　史　明,57,61,6.91,5,0.17,1.55.7
250916,24,3,05,3,3509,池　　　　千　夏,69,54,6.98,3,0.09,
250916,24,3,06,2,4947,間　庭　　菜　摘,51,38,6.99,2,0.22,
250916,24,4,01,4,4823,中　村　　桃　佳,58,58,6.89,4,0.11,1.50.3
250916,24,4,02,1,5016,宮　田　　龍　馬,68,41,6.93,1,0.22,1.51.9
250916,24,4,03,6,3662,大　庭　　元　明,65,74,6.96,6,0.15,1.54.0
250916,24,4,04,5,3664,鈴　木　　賢　一,16,37,6.99,5,0.20,1.55.3
250916,24,4,05,3,3837,秋　山　　広　一,27,34,6.97,3,0.19,
250916,24,4,06,2,5152,丸　山　　祐　也,43,19,7.00,2,0.22,
250916,24,5,01,1,4136,江　夏　　　　満,61,51,6.94,1,0.05,1.51.1
250916,24,5,02,3,4691,水　原　　　　慎,70,50,7.03,3,0.06,1.52.4
250916,24,5,03,5,4331,三　好　　勇　人,37,35,7.00,5,0.08,1.53.3
250916,24,5,04,6,5278,田　中　　駿　兵,54,68,7.00,6,0.04,1.55.5
250916,24,5,05,4,5112,砂　長　　知　輝,20,26,6.89,4,0.07,
250916,24,5,06,2,5086,本　村　　　　大,67,62,6.92,2,0.22,
250916,24,6,01,2,5277,井　上　　未　都,26,11,6.92,2,0.21,1.50.8
250916,24,6,02,4,3989,熊　本　　英　一,62,29,6.93,4,0.21,1.52.5
250916,24,6,03,1,3746,岡　瀬　　正　人,32,16,6.90,1,0.21,1.53.7
250916,24,6,04,3,4145,小　澤　　　　学,19,43,6.95,3,0.23,1.54.8
250916,24,6,05,6,5015,高　橋　　竜　矢,66,72,6.86,6,0.18,
250916,24,6,06,5,3787,天　野　　　　誠,46,76,6.97,5,0.20,
250916,24,7,01,1,5142,常　住　　　　蓮,30,53,6.87,1,0.03,1.56.3
250916,24,7,02,2,3641,一　瀬　　　　明,35,33,6.95,2,0.12,1.58.3
250916,24,7,03,3,4552,杉　山　　勝　匡,63,31,7.02,3,0.12,2.00.3
250916,24,7,04,5,4403,木　下　　大　將,48,44,6.90,5,0.08,2.03.1
250916,24,7,05,6,4683,向井田　　直　弥,21,55,6.84,6,0.16,
250916,24,7,S1,4,4987,島　倉　　　　都,49,28,6.98,4,0.07,
250916,24,8,01,3,5002,上　田　　健　太,15,39,6.84,3,0.19,1.50.6
250916,24,8,02,1,5075,中　島　　秀　治,11,48,6.88,1,0.17,1.51.0
250916,24,8,03,4,4744,伊　藤　　玲　奈,44,13,6.95,4,0.20,1.53.1
250916,24,8,04,5,4706,三　浦　　洋次朗,60,70,6.99,5,0.17,1.55.5
250916,24,8,05,2,3509,池　　　　千　夏,69,54,6.88,2,0.14,
250916,24,8,06,6,5344,谷　口　　　　丞,56,22,6.97,6,0.18,
250916,24,9,01,3,4823,中　村　　桃　佳,58,58,6.86,3,0.10,1.50.7
250916,24,9,02,2,4819,蜂　須　　瑞　生,71,49,6.93,2,0.07,1.51.5
250916,24,9,03,4,3934,鋤　柄　　貴　俊,36,21,6.90,4,0.11,1.53.5
250916,24,9,04,1,3777,樋　口　　　　亮,72,46,6.91,1,0.13,1.54.1
250916,24,9,05,6,5256,中　山　　翔　太,39,59,6.90,6,0.17,
250916,24,9,06,5,5016,宮　田　　龍　馬,68,41,6.89,5,0.14,
250916,24,10,01,1,3662,大　庭　　元　明,65,74,6.89,1,0.18,1.50.6
250916,24,10,02,2,4136,江　夏　　　　満,61,51,6.94,2,0.16,1.51.8
250916,24,10,03,3,4163,山　崎　　裕　司,13,67,6.85,3,0.21,1.53.4
250916,24,10,04,5,4674,池　田　　剛　規,12,65,6.86,5,0.13,1.54.1
250916,24,10,05,4,3837,秋　山　　広　一,27,34,6.90,4,0.14,
250916,24,10,06,6,3773,津　留　　浩一郎,55,64,6.96,6,0.14,
250916,24,11,01,1,5015,高　橋　　竜　矢,66,72,6.86,1,0.06,1.49.4
250916,24,11,02,5,5112,砂　長　　知　輝,20,26,6.84,5,0.01,1.51.3
250916,24,11,03,6,3746,岡　瀬　　正　人,32,16,6.92,6,0.05,1.52.8
250916,24,11,04,3,4105,松　下　　直　也,29,47,6.93,3,0.11,1.53.9
250916,24,11,05,4,4097,貫地谷　　直　人,41,20,6.97,4,0.08,
250916,24,11,06,2,5142,常　住　　　　蓮,30,53,6.85,2,0.07,
250916,24,12,01,1,3989,熊　本　　英　一,62,29,6.93,1,0.11,1.51.2
250916,24,12,02,4,4406,幸　野　　史　明,57,61,6.86,4,0.19,1.53.3
250916,24,12,03,5,4691,水　原　　　　慎,70,50,6.95,5,0.18,1.58.1
250916,24,12,04,6,5152,丸　山　　祐　也,43,19,6.89,6,0.17,1.59.8
250916,24,12,05,3,5123,福　山　　恵里奈,75,69,6.94,3,0.19,
250916,24,12,06,2,4987,島　倉　　　　都,49,28,6.94,2,0.16,
250916,23,1,01,1,4413,水　摩　　　　敦,16,31,6.76,1,0.09,1.50.2
250916,23,1,02,2,4410,井　上　　大　輔,21,46,6.81,2,0.05,1.51.4
250916,23,1,03,6,4396,大　田　　直　弥,58,25,6.84,5,0.16,1.51.9
250916,23,1,04,4,4747,山　戸　　信　二,20,28,6.76,4,0.08,1.54.0
250916,23,1,05,3,3070,山　室　　展　弘,17,26,6.87,3,0.11,1.55.2
250916,23,1,06,5,4421,森　作　　広　大,50,21,6.82,6,0.15,1.57.5
250916,23,2,01,1,3873,別　府　　昌　樹,18,1,6.82,1,0.15,1.54.1
250916,23,2,02,3,4416,三　宅　　健　太,57,8,6.80,3,0.18,1.56.2
250916,23,2,03,2,4593,小　坂　　宗　司,49,18,6.74,2,0.13,1.58.2
250916,23,2,04,4,5005,石　田　　貴　洋,54,53,6.79,4,0.38,2.01.4
250916,23,2,05,6,4143,浦　田　　晃　嗣,60,55,6.83,6,0.29,2.03.9
250916,23,2,S1,5,4202,浮　田　　圭　浩,9,59,6.80,5,0.31,
250916,23,3,01,1,4151,下　河　　誉　史,48,5,6.74,1,0.29,1.51.4
250916,23,3,02,5,3246,星　野　　政　彦,11,34,6.82,5,0.27,1.53.1
250916,23,3,03,3,5191,飛　田　　江　己,13,43,6.70,3,0.21,1.53.4
250916,23,3,04,6,4917,岩　橋　　裕　馬,23,33,6.72,6,0.30,1.55.1
250916,23,3,05,4,4636,赤　池　　修　平,2,23,6.73,4,0.24,1.56.5
250916,23,3,06,2,3851,森　田　　昭　彦,1,58,6.79,2,0.29,1.57.9
250916,23,4,01,4,4594,谷　川　　祐　一,14,50,6.75,4,0.13,1.50.8
250916,23,4,02,5,4012,中　村　　有　裕,5,6,6.78,5,0.13,1.52.1
250916,23,4,03,6,5236,小　宮　　涼　雅,15,48,6.70,6,0.19,1.52.8
250916,23,4,04,1,4435,服　部　　達　哉,10,15,6.69,1,0.22,1.52.9
250916,23,4,05,2,4949,横　田　　貴　満,51,20,6.74,2,0.16,1.55.7
250916,23,4,06,3,4417,服　部　　　　剛,6,37,6.72,3,0.21,1.56.5
250916,23,5,01,1,4377,濱　本　　優　一,4,57,6.76,1,0.14,1.50.9
250916,23,5,02,5,4263,武　重　　雄　介,3,9,6.76,5,0.24,1.51.9
250916,23,5,03,4,4396,大　田　　直　弥,58,25,6.80,4,0.29,1.53.5
250916,23,5,04,3,3948,大　町　　利　克,26,51,6.86,3,0.18,1.54.1
250916,23,5,05,2,4540,相　原　　利　章,28,49,6.72,2,0.11,1.54.9
250916,23,5,06,6,4402,乙　藤　　智　史,56,40,6.81,6,0.24,1.56.8
250916,23,6,01,2,4204,柴　田　　大　輔,19,44,6.73,2,0.16,1.51.3
250916,23,6,02,1,4421,森　作　　広　大,50,21,6.80,1,0.13,1.52.5
250916,23,6,03,3,4143,浦　田　　晃　嗣,60,55,6.81,3,0.19,1.53.6
250916,23,6,04,5,4709,岡　村　　将　也,53,39,6.85,5,0.18,1.53.9
250916,23,6,05,4,3820,樫　葉　　次　郎,59,30,6.85,4,0.18,1.56.0
250916,23,6,06,6,4161,黒　柳　　浩　孝,22,32,6.79,6,0.15,1.56.4
250916,23,7,01,3,5197,中　野　　仁　照,25,13,6.70,3,0.11,1.50.3
250916,23,7,02,2,4531,武　富　　智　亮,27,42,6.73,2,0.17,1.51.3
250916,23,7,03,4,4608,荒　井　　翔　伍,8,27,6.78,4,0.09,1.52.4
250916,23,7,04,5,4410,井　上　　大　輔,21,46,6.80,5,0.19,1.54.4
250916,23,7,05,1,3246,星　野　　政　彦,11,34,6.76,1,0.39,1.56.7
250916,23,7,06,6,4416,三　宅　　健　太,57,8,6.76,6,0.25,1.58.1
250916,23,8,01,3,3995,重　野　　哲　之,29,45,6.77,3,0.10,1.50.2
250916,23,8,02,2,4404,岸　蔭　　　　亮,7,29,6.73,2,0.09,1.51.5
250916,23,8,03,5,5236,小　宮　　涼　雅,15,48,6.73,5,0.15,1.51.8
250916,23,8,04,4,3070,山　室　　展　弘,17,26,6.84,4,0.11,1.53.3
250916,23,8,05,6,4636,赤　池　　修　平,2,23,6.67,6,0.24,1.56.0
250916,23,8,06,1,5005,石　田　　貴　洋,54,53,6.79,1,0.19,1.56.6
250916,23,9,01,4,4148,枝　尾　　　　賢,47,54,6.71,5,0.14,1.51.5
250916,23,9,02,3,4151,下　河　　誉　史,48,5,6.77,2,0.11,1.52.5
250916,23,9,03,1,4202,浮　田　　圭　浩,9,59,6.77,1,0.11,1.54.2
250916,23,9,04,6,4594,谷　川　　祐　一,14,50,6.78,3,0.11,1.54.8
250916,23,9,05,5,4747,山　戸　　信　二,20,28,6.70,6,0.13,1.56.5
250916,23,9,06,2,4263,武　重　　雄　介,3,9,6.80,4,0.11,1.59.3
250916,23,10,01,1,4027,松　江　　秀　徳,24,60,6.72,1,0.19,1.49.8
250916,23,10,02,3,3873,別　府　　昌　樹,18,1,6.78,3,0.21,1.51.1
250916,23,10,03,2,4012,中　村　　有　裕,5,6,6.78,2,0.17,1.53.3
250916,23,10,04,5,4204,柴　田　　大　輔,19,44,6.71,5,0.29,1.54.1
250916,23,10,05,6,3948,大　町　　利　克,26,51,6.82,6,0.36,1.56.2
250916,23,10,06,4,4917,岩　橋　　裕　馬,23,33,6.72,4,0.26,1.56.6
250916,23,11,01,1,4966,田　川　　大　貴,52,56,6.80,1,0.11,1.49.5
250916,23,11,02,4,4134,杉　山　　貴　博,32,16,6.80,4,0.13,1.50.5
250916,23,11,03,3,4596,葛　原　　大　陽,12,3,6.84,3,0.13,1.51.8
250916,23,11,04,2,5191,飛　田　　江　己,13,43,6.71,2,0.17,1.53.2
250916,23,11,05,6,4540,相　原　　利　章,28,49,6.84,6,0.11,1.55.5
250916,23,11,06,5,4435,服　部　　達　哉,10,15,6.79,5,0.16,1.57.1
250916,23,12,01,3,4161,黒　柳　　浩　孝,22,32,6.82,3,0.22,1.50.9
250916,23,12,02,1,3995,重　野　　哲　之,29,45,6.81,1,0.14,1.52.0
250916,23,12,03,4,5197,中　野　　仁　照,25,13,6.81,4,0.14,1.53.1
250916,23,12,04,5,4413,水　摩　　　　敦,16,31,6.85,5,0.16,1.55.0
250916,23,12,05,6,4593,小　坂　　宗　司,49,18,6.86,6,0.24,1.55.5
250916,23,12,06,2,4402,乙　藤　　智　史,56,40,6.85,2,0.32,1.57.3
250916,22,1,01,1,4025,山　本　　隆　幸,68,104,6.83,1,0.21,1.50.8
250916,22,1,02,2,4635,峰　重　　力　也,65,141,6.89,2,0.18,1.52.4
250916,22,1,03,3,5311,小　林　　京　平,46,123,6.84,3,0.19,1.53.8
250916,22,1,04,4,4846,佐　藤　　駿　介,19,124,6.97,4,0.23,1.55.1
250916,22,1,05,5,5363,山　本　　凱　立,13,154,6.92,5,0.21,
250916,22,1,06,6,5403,藤　山　　湧　太,35,135,6.90,6,0.21,
250916,22,2,01,3,4991,宗　行　　治　哉,70,163,6.84,3,0.11,1.50.6
250916,22,2,02,5,4740,齋　藤　　達　希,47,134,6.88,5,0.12,1.52.3
250916,22,2,03,1,2538,高　橋　　二　朗,48,102,6.85,1,0.17,1.53.6
250916,22,2,04,4,3757,畑　　　　和　宏,63,173,6.88,4,0.06,1.53.7
250916,22,2,05,2,5023,久　永　　祥　平,61,109,6.91,2,0.14,
250916,22,2,06,6,4364,池　永　　　　太,17,150,6.93,6,0.17,
250916,22,3,01,1,4872,山　下　　流　心,71,158,6.88,1,0.11,1.50.3
250916,22,3,02,2,4508,野　間　　大　樹,24,151,6.88,2,0.11,1.51.6
250916,22,3,03,4,4111,奥　田　　　　誠,51,140,6.96,4,0.13,1.53.6
250916,22,3,04,5,4487,三　原　　　　司,33,103,6.95,5,0.10,1.54.9
250916,22,3,05,6,4359,横　川　　聖　志,66,118,6.97,6,0.13,
250916,22,3,06,3,4553,坪　口　　竜　也,60,146,6.89,3,0.18,
250916,22,4,01,1,4055,吉　田　　俊　彦,22,132,6.91,1,0.19,1.50.2
250916,22,4,02,3,3685,荒　井　　輝　年,14,120,6.90,3,0.15,1.53.0
250916,22,4,03,5,4452,松　尾　　　　祭,28,133,6.92,5,0.21,1.53.9
250916,22,4,04,4,4288,永　田　　啓　二,32,130,6.88,4,0.16,1.54.0
250916,22,4,05,2,4821,妻　鳥　　晋　也,55,160,6.88,2,0.19,
250916,22,4,06,6,5398,鐘ヶ江　　真　司,36,122,6.90,6,0.24,
250916,22,5,01,6,4236,松　村　　　　敏,59,155,6.93,5,0.11,1.57.0
250916,22,5,02,2,4583,古　田　　祐　貴,52,128,6.89,2,0.17,2.01.7
250916,22,5,03,3,4942,柴　田　　朋　哉,49,168,6.85,3,0.19,2.04.5
250916,22,5,04,1,3372,加　藤　　雅　之,38,137,6.86,1,0.18,2.07.0
250916,22,5,05,5,5420,吉　原　　快　誓,42,174,6.90,6,0.40,
250916,22,5,S0,4,5311,小　林　　京　平,46,123,6.85,4,0.17,
250916,22,6,01,1,4366,前　沢　　丈　史,41,172,6.92,1,0.16,1.50.9
250916,22,6,02,3,4740,齋　藤　　達　希,47,134,6.93,3,0.13,1.52.9
250916,22,6,03,2,4383,竹　田　　吉　行,45,143,6.97,2,0.15,1.54.6
250916,22,6,04,4,4200,早　川　　尚　人,37,153,6.97,4,0.11,1.55.6
250916,22,6,05,6,4654,篠　田　　優　也,34,131,6.99,5,0.15,
250916,22,6,06,5,5403,藤　山　　湧　太,35,135,6.89,6,0.19,
250916,22,7,01,1,4934,佐々木　　翔　斗,12,113,6.92,1,0.24,1.51.9
250916,22,7,02,4,4508,野　間　　大　樹,24,151,6.89,4,0.26,1.52.5
250916,22,7,03,5,4652,酒　見　　峻　介,62,142,6.90,5,0.19,1.54.5
250916,22,7,04,3,2538,高　橋　　二　朗,48,102,6.92,3,0.38,1.55.3
250916,22,7,05,2,3617,竹　田　　広　樹,39,167,6.96,2,0.33,
250916,22,7,06,6,5363,山　本　　凱　立,13,154,6.91,6,0.21,
250916,22,8,01,1,4452,松　尾　　　　祭,28,133,6.87,1,0.16,1.51.5
250916,22,8,02,4,4991,宗　行　　治　哉,70,163,6.92,4,0.18,1.52.3
250916,22,8,03,6,4114,深　澤　　達　徳,15,129,6.92,6,0.29,1.54.1
250916,22,8,04,2,4111,奥　田　　　　誠,51,140,6.93,2,0.19,1.55.6
250916,22,8,05,3,4846,佐　藤　　駿　介,19,124,6.97,3,0.19,
250916,22,8,06,5,4607,鶴　田　　勇　雄,18,116,6.94,5,0.21,
250916,22,9,01,1,4288,永　田　　啓　二,32,130,6.97,1,0.08,1.51.5
250916,22,9,02,2,4487,三　原　　　　司,33,103,6.97,2,0.10,1.52.9
250916,22,9,03,4,3685,荒　井　　輝　年,14,120,6.93,4,0.07,1.54.1
250916,22,9,04,5,4025,山　本　　隆　幸,68,104,6.91,5,0.17,1.55.1
250916,22,9,05,6,4583,古　田　　祐　貴,52,128,6.85,6,0.17,
250916,22,9,06,3,3757,畑　　　　和　宏,63,173,6.95,3,0.06,
250916,22,10,01,2,4942,柴　田　　朋　哉,49,168,6.85,2,0.15,1.51.0
250916,22,10,02,3,4383,竹　田　　吉　行,45,143,6.95,3,0.12,1.52.9
250916,22,10,03,6,4635,峰　重　　力　也,65,141,6.96,6,0.07,1.54.2
250916,22,10,04,5,4553,坪　口　　竜　也,60,146,6.97,5,0.09,1.54.5
250916,22,10,05,1,4364,池　永　　　　太,17,150,6.93,1,0.12,
250916,22,10,06,4,4821,妻　鳥　　晋　也,55,160,6.95,4,0.08,
250916,22,11,01,1,4236,松　村　　　　敏,59,155,6.89,1,0.09,1.50.1
250916,22,11,02,2,4934,佐々木　　翔　斗,12,113,6.90,2,0.08,1.52.4
250916,22,11,03,3,4366,前　沢　　丈　史,41,172,6.96,3,0.09,1.53.7
250916,22,11,04,5,5023,久　永　　祥　平,61,109,6.88,5,0.07,1.54.6
250916,22,11,05,4,4872,山　下　　流　心,71,158,6.92,4,0.12,
250916,22,11,06,6,4055,吉　田　　俊　彦,22,132,6.97,6,0.13,
250916,22,12,01,1,3541,三　嶌　　誠　司,75,144,6.83,1,0.09,1.51.0
250916,22,12,02,2,3300,川　崎　　智　幸,67,139,6.90,2,0.11,1.51.9
250916,22,12,03,3,5104,山　田　　　　丈,44,110,6.86,3,0.09,1.53.9
250916,22,12,04,4,3434,松　尾　　宣　邦,26,111,6.92,4,0.11,1.54.8
250916,22,12,05,5,3956,横　澤　　剛　治,57,145,6.87,5,0.11,
250916,22,12,06,6,4624,高　田　　　　明,20,169,6.86,6,0.11,
250916,20,1,01,6,3232,山　川　　美由紀,4,38,6.91,6,0.19,1.52.4
250916,20,1,02,2,3518,倉　田　　郁　美,58,17,6.93,2,0.24,1.54.5
250916,20,1,03,3,5231,寺　田　　空　詩,36,11,6.83,3,0.22,1.55.7
250916,20,1,04,4,5140,吉　田　　彩　乃,56,31,6.90,4,0.23,1.56.2
250916,20,1,05,1,5003,来　田　　衣　織,40,56,6.89,1,0.28,
250916,20,1,06,5,5164,森　田　　梨　湖,24,59,6.92,5,0.23,
250916,20,2,01,3,5162,松　尾　　怜　実,18,61,6.83,3,0.05,1.51.3
250916,20,2,02,1,4464,山　下　　友　貴,7,33,6.84,1,0.19,1.53.8
250916,20,2,03,4,5305,伊　藤　　　　栞,16,32,6.90,4,0.05,1.54.9
250916,20,2,04,5,5129,山　口　　真喜子,11,62,6.82,5,0.15,1.56.6
250916,20,2,05,6,4765,野田部　　宏　子,12,51,6.81,6,0.06,
250916,20,2,06,2,5052,赤　井　　星璃菜,41,63,6.84,2,0.12,
250916,20,3,01,2,4349,犬　童　　千　秋,44,22,6.81,2,0.24,1.51.6
250916,20,3,02,6,4014,片　岡　　恵　里,27,47,6.82,6,0.25,1.53.3
250916,20,3,03,3,5013,山　下　　夏　鈴,38,26,6.79,3,0.21,1.53.5
250916,20,3,04,1,3871,池　田　　紫　乃,59,68,6.89,1,0.29,1.56.7
250916,20,3,05,4,5367,赤　松　　咲　香,57,20,6.84,4,0.27,
250916,20,3,06,5,4720,西　澤　　日花里,62,75,6.88,5,0.26,
250916,20,4,01,2,5281,井　上　　遥　妃,30,49,6.83,3,0.14,1.52.6
250916,20,4,02,6,4433,川　野　　芽　唯,23,25,6.91,6,0.15,1.55.2
250916,20,4,03,3,4764,小　池　　礼　乃,48,67,6.87,4,0.15,1.57.1
250916,20,4,04,4,4874,池　田　　奈津美,29,12,6.95,2,0.13,2.00.3
250916,20,4,05,1,5173,谷　口　　佳　蓮,9,70,6.90,1,0.14,
250916,20,4,S1,5,5146,野　田　　彩　加,26,28,6.90,5,0.15,
250916,20,5,01,4,4961,西　橋　　奈　未,46,65,6.87,4,0.16,1.50.4
250916,20,5,02,1,5045,平　川　　香　織,51,42,6.88,1,0.21,1.52.7
250916,20,5,03,5,5165,小　林　　愛　実,49,23,6.85,5,0.21,1.53.6
250916,20,5,04,2,4530,小　野　　生　奈,21,37,6.79,2,0.17,1.54.8
250916,20,5,05,6,4784,向井田　　真　紀,6,66,6.82,6,0.27,
250916,20,5,06,3,5248,本　田　　　　愛,19,74,6.89,3,0.23,
250916,20,6,01,1,5019,柴　田　　百　恵,34,71,6.83,1,0.14,1.50.8
250916,20,6,02,2,5231,寺　田　　空　詩,36,11,6.81,2,0.18,1.52.2
250916,20,6,03,4,4909,薮　内　　瑞　希,10,21,6.83,4,0.16,1.53.9
250916,20,6,04,5,4590,渡　邉　　優　美,35,41,6.90,5,0.15,1.55.3
250916,20,6,05,3,4773,中　川　　り　な,52,58,6.87,3,0.17,
250916,20,6,06,6,5272,松　田　　真　実,25,40,6.86,6,0.25,
250916,20,7,01,4,4317,木　村　　紗友希,54,45,6.89,4,0.13,1.51.1
250916,20,7,02,3,5218,山　田　　理　央,55,13,6.81,3,0.13,1.52.9
250916,20,7,03,1,5193,米　丸　　乃　絵,1,39,6.83,1,0.18,1.53.9
250916,20,7,04,5,4447,深　川　　麻奈美,17,64,6.87,5,0.12,1.55.0
250916,20,7,05,6,4349,犬　童　　千　秋,44,22,6.81,6,0.13,
250916,20,7,06,2,5265,大　廣　　咲　季,45,52,6.86,2,0.21,
250916,20,8,01,1,5205,刑　部　　亜里紗,3,15,6.81,1,0.22,1.51.8
250916,20,8,02,2,5088,高　憧　　四　季,37,55,6.87,2,0.19,1.53.3
250916,20,8,03,3,3232,山　川　　美由紀,4,38,6.86,3,0.23,1.54.6
250916,20,8,04,6,5367,赤　松　　咲　香,57,20,6.83,6,0.13,1.56.7
250916,20,8,05,5,4300,加　藤　　　　綾,31,44,6.91,5,0.23,
250916,20,8,06,4,5052,赤　井　　星璃菜,41,63,6.87,4,0.15,
250916,20,9,01,1,4963,實　森　　美　祐,14,35,6.79,1,0.21,1.50.6
250916,20,9,02,5,5144,中　尾　　彩　香,43,14,6.86,5,0.20,1.53.5
250916,20,9,03,2,5140,吉　田　　彩　乃,56,31,6.84,2,0.28,1.54.6
250916,20,9,04,4,3871,池　田　　紫　乃,59,68,6.91,4,0.27,1.56.2
250916,20,9,05,3,5305,伊　藤　　　　栞,16,32,6.91,3,0.21,
250916,20,9,06,6,4927,関　野　　　　文,61,53,6.91,6,0.18,
250916,20,10,01,1,4764,小　池　　礼　乃,48,67,6.84,1,0.24,1.51.7
250916,20,10,02,2,5019,柴　田　　百　恵,34,71,6.79,2,0.25,1.52.8
250916,20,10,03,4,4014,片　岡　　恵　里,27,47,6.85,4,0.29,1.53.7
250916,20,10,04,3,4464,山　下　　友　貴,7,33,6.87,3,0.26,1.53.7
250916,20,10,05,6,4530,小　野　　生　奈,21,37,6.79,5,0.25,
250916,20,10,06,5,3518,倉　田　　郁　美,58,17,6.86,6,0.25,
250916,20,11,01,6,5218,山　田　　理　央,55,13,6.80,6,0.08,1.50.2
250916,20,11,02,1,4590,渡　邉　　優　美,35,41,6.87,1,0.12,1.51.6
250916,20,11,03,2,4784,向井田　　真　紀,6,66,6.79,2,0.13,1.53.3
250916,20,11,04,4,4433,川　野　　芽　唯,23,25,6.84,4,0.13,1.54.9
250916,20,11,05,5,4765,野田部　　宏　子,12,51,6.78,5,0.06,
250916,20,11,06,3,4720,西　澤　　日花里,62,75,6.89,3,0.16,
250916,20,12,01,3,5045,平　川　　香　織,51,42,6.89,3,0.22,1.51.1
250916,20,12,02,1,5088,高　憧　　四　季,37,55,6.82,1,0.09,1.52.6
250916,20,12,03,2,4447,深　川　　麻奈美,17,64,6.89,2,0.08,1.53.7
250916,20,12,04,4,5281,井　上　　遥　妃,30,49,6.81,4,0.19,1.54.6
250916,20,12,05,5,5013,山　下　　夏　鈴,38,26,6.81,5,0.21,
250916,20,12,06,6,4773,中　川　　り　な,52,58,6.84,6,0.27,
250916,19,1,01,1,4896,花　本　　　　剛,54,27,6.87,1,0.14,1.51.3
250916,19,1,02,4,3790,佐　口　　達　也,44,67,6.88,4,0.15,1.52.1
250916,19,1,03,2,4723,寺　島　　吉　彦,35,56,6.81,2,0.18,1.52.8
250916,19,1,04,6,4229,市　川　　美　宏,67,70,6.84,6,0.17,1.53.7
250916,19,1,05,5,5263,花　田　　凱　成,12,71,6.81,5,0.14,
250916,19,1,06,3,3161,古　場　　輝　義,71,35,6.85,3,0.18,
250916,19,2,01,1,3539,金　子　　順　一,49,25,6.79,1,0.11,1.51.2
250916,19,2,02,4,4129,宇　野　　博　之,73,57,6.99,4,0.10,1.52.0
250916,19,2,03,2,3906,飯　山　　晃　三,46,23,6.86,2,0.11,1.54.1
250916,19,2,04,6,3747,國　崎　　良　春,20,44,6.90,6,0.19,1.55.1
250916,19,2,05,5,3827,今　泉　　　　徹,21,52,6.91,5,0.11,
250916,19,2,06,3,3652,森　下　　　　勇,38,29,6.97,3,0.09,
250916,19,3,01,3,4133,高　橋　　正　男,60,36,6.80,3,0.15,1.49.4
250916,19,3,02,1,3463,乙　津　　康　志,56,63,6.74,1,0.18,1.51.1
