hd,jcd,rno,chaku,waku,toban,name,motorNo,boatNo,tenjiT,shinnyu,st,raceTime
260211,15,10,03,4,4549,小　林　　文　彦,60,12,6.66,4,0.22,1.51.7
260211,15,10,04,6,4028,田　村　　隆　信,17,37,6.75,6,0.22,1.52.2
260211,15,10,05,5,5292,佐　藤　　右　京,25,57,6.73,5,0.19,1.53.9
260211,15,10,06,2,5305,伊　藤　　　　栞,56,15,6.73,2,0.13,1.56.3
260211,15,11,01,1,5015,高　橋　　竜　矢,63,52,6.72,1,0.15,1.47.4
260211,15,11,02,2,3251,平　石　　和　男,50,10,6.72,2,0.20,1.49.7
260211,15,11,03,5,4459,片　岡　　雅　裕,34,24,6.73,5,0.17,1.51.0
260211,15,11,04,3,4611,今　井　　美　亜,2,51,6.68,3,0.15,1.52.4
260211,15,11,05,6,3507,藤　井　　　　徹,5,59,6.71,6,0.22,1.55.0
260211,15,11,06,4,3558,山　本　　浩　次,36,46,6.69,4,0.17,1.57.8
260211,15,12,01,2,4296,岡　崎　　恭　裕,20,33,6.61,2,0.21,1.49.0
260211,15,12,02,1,3541,三　嶌　　誠　司,19,4,6.68,1,0.23,1.50.5
260211,15,12,03,4,5222,津　田　　陸　翔,18,63,6.73,4,0.26,1.51.8
260211,15,12,04,5,3792,田　中　　　　豪,14,38,6.79,5,0.27,1.52.2
260211,15,12,05,6,3827,今　泉　　　　徹,4,50,6.78,6,0.28,1.53.0
260211,15,12,06,3,5205,刑　部　　亜里紗,59,58,6.66,3,0.29,1.53.6
260211,14,1,01,3,5006,久保原　　秀　人,67,81,6.90,3,0.17,1.48.3
260211,14,1,02,2,3361,岡　部　　　　浩,10,37,6.93,2,0.17,1.49.9
260211,14,1,03,1,3684,清　水　　攻　二,36,84,6.90,1,0.12,1.51.7
260211,14,1,04,6,4744,伊　藤　　玲　奈,23,26,6.97,6,0.24,1.53.2
260211,14,1,05,5,3286,坂　東　　　　満,38,29,6.95,5,0.18,
260211,14,1,06,4,3370,坪　内　　　　実,81,20,6.88,4,0.20,
260211,14,2,01,1,3888,山　本　　英　志,69,55,6.87,1,0.13,1.48.3
260211,14,2,02,3,4239,竹　田　　辰　也,63,12,6.85,3,0.15,1.48.9
260211,14,2,03,2,4865,立　具　　敬　司,16,68,6.99,2,0.19,1.52.1
260211,14,2,04,5,4116,川　田　　正　人,53,25,6.89,5,0.22,1.53.1
260211,14,2,05,6,4439,近　藤　　友　宝,11,62,6.92,6,0.15,
260211,14,2,06,4,4273,佐　藤　　　　旭,68,17,6.98,4,0.24,
260211,14,3,01,1,4614,石　倉　　洋　行,73,13,6.81,1,0.08,1.46.7
260211,14,3,02,2,5291,三　嶌　　こころ,20,30,6.87,2,0.11,1.50.0
260211,14,3,03,3,3820,樫　葉　　次　郎,66,24,7.00,3,0.07,1.52.1
260211,14,3,04,5,4274,長　畑　　友　輔,27,83,6.77,5,0.22,1.53.4
260211,14,3,05,4,3615,横　田　　　　茂,37,75,6.95,4,0.16,
260211,14,3,06,6,3474,松　瀬　　弘　美,32,67,6.93,6,0.31,
260211,14,4,01,4,5103,芝　田　　京　介,60,57,6.88,4,0.15,1.48.9
260211,14,4,02,3,3875,廣　中　　良　一,18,50,6.93,3,0.13,1.50.8
260211,14,4,03,1,3284,渡　邊　　伸太郎,24,28,6.83,1,0.06,1.51.9
260211,14,4,04,6,4581,吉　村　　　　誠,54,32,6.98,6,0.16,1.53.1
260211,14,4,05,5,5285,若　林　　　　麗,72,39,6.96,5,0.17,
260211,14,4,06,2,4224,大　橋　　栄里佳,35,77,6.86,2,0.16,
260211,14,5,01,1,4730,土　屋　　実沙希,26,64,6.83,1,0.23,1.48.1
260211,14,5,02,4,4443,津　田　　裕　絵,21,35,7.04,4,0.23,1.50.6
260211,14,5,03,2,4744,伊　藤　　玲　奈,23,26,6.96,2,0.31,1.52.5
260211,14,5,04,6,5213,湯　淺　　紀　香,78,71,6.93,6,0.25,1.53.4
260211,14,5,05,3,5162,松　尾　　怜　実,17,52,6.94,3,0.29,
260211,14,5,06,5,5265,大　廣　　咲　季,12,66,6.97,5,0.17,
260211,14,6,01,3,3401,上　田　　隆　章,39,21,6.93,3,0.15,1.48.6
260211,14,6,02,4,4324,海　野　　康志郎,74,79,6.85,4,0.16,1.50.5
260211,14,6,03,6,4273,佐　藤　　　　旭,68,17,6.92,6,0.18,1.50.7
260211,14,6,04,2,4991,宗　行　　治　哉,51,74,6.81,2,0.16,1.52.0
260211,14,6,05,5,5006,久保原　　秀　人,67,81,6.82,5,0.19,
260211,14,6,06,1,4339,平　瀬　　城　啓,62,33,6.96,1,0.15,
260211,14,7,01,1,3286,坂　東　　　　満,38,29,6.80,1,0.20,1.49.2
260211,14,7,02,3,4439,近　藤　　友　宝,11,62,6.89,3,0.19,1.50.7
260211,14,7,03,2,4113,木　村　　浩　士,64,63,7.02,2,0.23,1.52.8
260211,14,7,04,5,4958,溝　口　　海義也,15,34,6.87,5,0.24,1.54.0
260211,14,7,05,6,4294,古　賀　　繁　輝,14,14,6.94,6,0.25,
260211,14,7,06,4,5291,三　嶌　　こころ,20,30,6.89,4,0.27,
260211,14,8,01,1,4274,長　畑　　友　輔,27,83,6.78,1,0.08,1.48.2
260211,14,8,02,3,4330,奈　須　　啓　太,82,23,6.83,3,0.11,1.50.0
260211,14,8,03,6,5249,三　木　　晴　斗,52,72,6.90,6,0.11,1.50.5
260211,14,8,04,2,5103,芝　田　　京　介,60,57,6.87,2,0.15,1.52.9
260211,14,8,05,4,5307,富　永　　夏哉人,22,53,6.82,4,0.14,
260211,14,8,06,5,3684,清　水　　攻　二,36,84,6.88,5,0.16,
260211,14,9,01,2,3793,高　橋　　真　吾,19,76,6.97,2,0.16,1.49.2
260211,14,9,02,1,4116,川　田　　正　人,53,25,6.92,1,0.16,1.50.5
260211,14,9,03,5,5158,宮　脇　　遼　太,71,10,6.80,5,0.14,1.51.4
260211,14,9,04,3,5213,湯　淺　　紀　香,78,71,6.80,3,0.22,1.52.6
260211,14,9,05,6,3615,横　田　　　　茂,37,75,6.92,6,0.13,
260211,14,9,06,4,3284,渡　邊　　伸太郎,24,28,6.88,4,0.20,
260211,14,10,01,4,5243,三　馬　　崇　史,30,38,6.88,4,0.26,1.51.5
260211,14,10,02,3,4730,土　屋　　実沙希,26,64,6.87,3,0.23,1.52.9
260211,14,10,03,1,3820,樫　葉　　次　郎,66,24,6.94,1,0.11,1.53.3
260211,14,10,04,2,5285,若　林　　　　麗,72,39,6.90,2,0.15,1.55.4
260211,14,10,05,6,4865,立　具　　敬　司,16,68,6.90,6,0.40,
260211,14,10,06,5,4339,平　瀬　　城　啓,62,33,6.89,5,0.29,
260211,14,11,01,1,4958,溝　口　　海義也,15,65,6.98,1,0.10,1.51.3
260211,14,11,02,4,3888,山　本　　英　志,69,55,6.92,4,0.22,1.51.5
260211,14,11,03,6,4991,宗　行　　治　哉,51,74,6.99,6,0.26,1.52.7
260211,14,11,04,3,3474,松　瀬　　弘　美,32,67,7.00,3,0.17,1.53.4
260211,14,11,05,5,4443,津　田　　裕　絵,21,35,7.13,5,0.24,
260211,14,11,06,2,5114,小　林　　孝　彰,25,60,6.94,2,0.16,
260211,14,12,01,3,4614,石　倉　　洋　行,73,13,6.85,3,0.04,1.49.4
260211,14,12,02,1,4324,海　野　　康志郎,74,79,6.89,1,0.08,1.52.2
260211,14,12,03,4,4294,古　賀　　繁　輝,14,14,6.98,4,0.05,1.53.3
260211,14,12,04,2,4581,吉　村　　　　誠,54,32,7.06,2,0.12,1.54.5
260211,14,12,05,5,4239,竹　田　　辰　也,63,12,6.94,5,0.14,
260211,14,12,06,6,4330,奈　須　　啓　太,82,23,6.90,6,0.14,
260211,13,1,01,2,4917,岩　橋　　裕　馬,23,40,6.77,2,0.14,1.49.1
260211,13,1,02,4,3769,佐　竹　　恒　彦,30,44,6.86,4,0.13,1.50.6
260211,13,1,03,6,4803,飯　田　　庄　吾,10,46,6.85,6,0.21,1.51.9
260211,13,1,04,1,5204,宇　恵　　有　香,2,50,6.78,1,0.23,1.53.9
260211,13,1,05,5,3834,細　川　　明　人,28,23,6.90,5,0.22,1.54.0
260211,13,1,06,3,4596,葛　原　　大　陽,39,74,6.86,3,0.21,1.54.3
260211,13,2,01,3,4635,峰　重　　力　也,19,63,6.79,3,0.10,1.48.9
260211,13,2,02,2,4521,小　池　　公　生,27,69,6.81,2,0.15,1.49.6
260211,13,2,03,4,4390,松　本　　弓　雄,60,39,6.82,4,0.10,1.52.1
260211,13,2,04,1,5264,登　　　　みひ果,7,32,6.79,1,0.13,1.52.7
260211,13,2,05,6,4467,渡　邉　　俊　介,26,18,6.81,6,0.11,1.54.5
260211,13,2,06,5,4548,篠　木　　亜衣花,50,48,6.87,5,0.14,1.55.8
260211,13,3,01,6,5036,福　田　　翔　吾,9,53,6.73,6,0.14,1.48.0
260211,13,3,02,1,4463,三　苫　　晃　幸,51,71,6.79,1,0.12,1.49.6
260211,13,3,03,5,3562,山　下　　和　彦,53,51,6.85,5,0.08,1.50.9
260211,13,3,04,4,4700,金　子　　和　之,13,60,6.79,4,0.13,1.51.8
260211,13,3,05,2,5254,羽　田　　妃　希,6,26,6.77,2,0.11,1.53.1
260211,13,3,06,3,4050,田　口　　節　子,16,33,6.80,3,0.08,1.54.7
260211,13,4,01,2,5296,永　田　　　　楽,20,52,6.75,2,0.21,1.48.8
260211,13,4,02,6,4600,井　内　　将太郎,58,31,6.83,4,0.11,1.50.4
260211,13,4,03,3,4852,川　原　　祐　明,38,47,6.77,3,0.19,1.50.5
260211,13,4,04,5,5095,小　原　　聡　将,25,14,6.79,6,0.06,1.52.1
260211,13,4,05,4,4992,廣　瀬　　篤　哉,43,28,6.86,5,0.05,1.54.6
260211,13,4,06,1,3842,星　野　　太　郎,35,36,6.80,1,0.32,1.56.4
260211,13,5,01,1,4556,竹　井　　奈　美,59,55,6.81,1,0.23,1.47.6
260211,13,5,02,6,4146,柳　橋　　宏　紀,18,67,6.83,6,0.15,1.50.6
260211,13,5,03,2,4410,井　上　　大　輔,5,35,6.77,2,0.26,1.52.1
260211,13,5,04,3,4049,荒　川　　健　太,40,66,6.86,3,0.21,1.52.5
260211,13,5,05,5,4895,門　間　　雄　大,57,58,6.80,5,0.14,1.53.6
260211,13,5,06,4,4654,篠　田　　優　也,61,29,6.79,4,0.19,1.56.1
260211,13,6,01,1,3737,上　平　　真　二,46,38,6.80,1,0.18,1.48.6
260211,13,6,02,5,4917,岩　橋　　裕　馬,23,40,6.78,5,0.08,1.50.7
260211,13,6,03,3,4390,松　本　　弓　雄,60,39,6.77,3,0.19,1.52.1
260211,13,6,04,4,4589,塩　崎　　桐　加,15,43,6.79,4,0.18,1.52.4
260211,13,6,05,2,5263,花　田　　凱　成,11,34,6.77,2,0.18,1.53.4
260211,13,6,06,6,3690,河　合　　三　弘,34,37,6.87,6,0.17,1.53.6
260211,13,7,01,3,3562,山　下　　和　彦,53,51,6.77,3,0.13,1.48.2
260211,13,7,02,5,4256,渡　辺　　浩　司,21,19,6.79,5,0.12,1.49.6
260211,13,7,03,2,3769,佐　竹　　恒　彦,30,44,6.87,2,0.19,1.50.9
260211,13,7,04,4,3505,山　田　　竜　一,8,41,6.80,4,0.14,1.51.7
260211,13,7,05,6,4927,関　野　　　　文,47,21,6.83,6,0.14,1.53.8
260211,13,7,06,1,4548,篠　木　　亜衣花,50,48,6.84,1,0.22,1.55.4
260211,13,8,01,1,5095,小　原　　聡　将,25,14,6.84,1,0.15,1.48.8
260211,13,8,02,2,4063,市　橋　　卓　士,32,65,6.85,2,0.11,1.50.1
260211,13,8,03,5,3711,江　本　　真　治,42,72,6.88,5,0.21,1.51.8
260211,13,8,04,3,4803,飯　田　　庄　吾,10,46,6.85,3,0.12,1.53.5
260211,13,8,05,6,5254,羽　田　　妃　希,6,26,6.80,6,0.26,1.55.4
260211,13,8,06,4,4635,峰　重　　力　也,19,63,6.84,4,0.08,1.59.3
260211,13,9,01,2,4155,長　野　　壮志郎,37,64,6.83,2,0.15,1.49.5
260211,13,9,02,1,4052,興　津　　　　藍,24,30,6.84,1,0.16,1.50.3
260211,13,9,03,4,3838,伊　藤　　啓　三,14,11,6.88,4,0.15,1.50.8
260211,13,9,04,3,4600,井　内　　将太郎,58,31,6.84,3,0.14,1.51.6
260211,13,9,05,6,4772,石　丸　　海　渡,41,25,6.87,6,0.13,1.53.5
260211,13,9,06,5,5204,宇　恵　　有　香,2,50,6.82,5,0.12,2.00.6
260211,13,10,01,5,3737,上　平　　真　二,46,38,6.80,5,0.09,1.47.4
260211,13,10,02,3,4700,金　子　　和　之,13,60,6.83,3,0.11,1.49.2
260211,13,10,03,1,4654,篠　田　　優　也,61,29,6.82,1,0.20,1.51.2
260211,13,10,04,4,5004,河　野　　主　樹,48,49,6.74,4,0.08,1.52.1
260211,13,10,05,6,4521,小　池　　公　生,27,69,6.80,6,0.11,1.52.3
260211,13,10,06,2,3834,細　川　　明　人,28,23,6.88,2,0.24,1.56.3
260211,13,11,01,4,4852,川　原　　祐　明,38,47,6.76,4,0.13,1.48.2
260211,13,11,02,1,4596,葛　原　　大　陽,39,74,6.87,1,0.17,1.49.4
260211,13,11,03,2,4467,渡　邉　　俊　介,26,18,6.86,2,0.20,1.50.4
260211,13,11,04,3,5036,福　田　　翔　吾,9,53,6.76,3,0.15,1.51.9
260211,13,11,05,6,5263,花　田　　凱　成,11,34,6.79,6,0.14,1.52.8
260211,13,11,06,5,4049,荒　川　　健　太,40,66,6.91,5,0.20,1.55.0
260211,13,12,01,1,4050,田　口　　節　子,16,33,6.77,1,0.34,1.48.7
260211,13,12,02,3,4556,竹　井　　奈　美,59,55,6.87,3,0.26,1.50.1
260211,13,12,03,4,5264,登　　　　みひ果,7,32,6.78,4,0.28,1.50.1
260211,13,12,04,2,4927,関　野　　　　文,47,21,6.80,2,0.29,1.52.2
260211,13,12,05,6,5296,永　田　　　　楽,20,52,6.78,6,0.23,1.53.6
260211,13,12,06,5,4589,塩　崎　　桐　加,15,43,6.78,5,0.28,1.54.6
260211,10,1,01,4,4272,大　場　　広　孝,41,49,6.70,4,0.17,1.49.4
260211,10,1,02,6,4888,金　児　　隆　太,54,34,6.70,6,0.15,1.50.4
260211,10,1,03,3,4092,岡　部　　大　輔,39,54,6.75,3,0.16,1.52.4
260211,10,1,04,5,5063,大　塚　　雅　治,37,33,6.69,5,0.22,1.52.8
260211,10,1,05,1,3805,高　橋　　英　之,47,61,6.73,1,0.19,
260211,10,1,06,2,3630,黒　田　　誠　司,38,62,6.79,2,0.23,
260211,10,2,01,1,4375,照　屋　　厚　仁,25,71,6.69,1,0.13,1.48.8
260211,10,2,02,4,3945,橋　口　　真　樹,18,26,6.72,4,0.15,1.49.8
260211,10,2,03,2,4142,平　野　　和　明,13,68,6.66,2,0.17,1.51.7
260211,10,2,04,5,5175,島　崎　　丈一朗,58,14,6.77,5,0.24,1.52.8
260211,10,2,05,6,4389,伊　藤　　喜　智,63,39,6.78,6,0.27,
260211,10,2,06,3,3430,角　浜　　　　修,22,70,6.72,3,0.18,
260211,10,3,01,1,3550,都　築　　正　治,26,32,6.70,1,0.10,1.48.9
260211,10,3,02,3,4685,島　村　　隆　幸,60,59,6.72,3,0.04,1.50.0
260211,10,3,03,4,3563,堤　　　　　　昇,46,72,6.75,4,0.06,1.52.3
260211,10,3,04,5,5077,滝　沢　　　　崚,49,18,6.61,5,0.05,1.53.0
260211,10,3,05,2,4906,鈴　木　　雅　希,15,58,6.71,2,0.12,
260211,10,3,06,6,5319,近　藤　　颯　斗,17,40,6.78,6,0.19,
260211,10,4,01,1,4451,松　崎　　祐太郎,69,56,6.74,1,0.21,1.49.7
260211,10,4,02,5,4144,石　塚　　久　也,31,37,6.69,5,0.18,1.51.1
260211,10,4,03,2,3812,山　崎　　聖　司,44,52,6.75,2,0.21,1.52.5
260211,10,4,04,3,4421,森　作　　広　大,11,64,6.74,3,0.16,1.52.9
260211,10,4,05,4,4822,百　武　　　　翔,50,29,6.73,4,0.20,
260211,10,4,06,6,5378,鈴　木　　結平太,70,20,6.71,6,0.17,
260211,10,5,01,4,4405,南　野　　利　騰,64,51,6.73,4,0.11,1.48.8
260211,10,5,02,6,5044,渡　邉　　　　健,24,48,6.72,6,0.08,1.51.7
260211,10,5,03,5,3482,金　子　　猛　志,42,53,6.81,5,0.13,1.52.2
260211,10,5,04,1,3054,北　川　　幸　典,66,46,6.73,1,0.25,1.54.0
260211,10,5,05,2,4674,池　田　　剛　規,14,13,6.67,2,0.21,
260211,10,5,06,3,4406,幸　野　　史　明,55,25,6.75,3,0.14,
260211,10,6,01,1,4003,表　　　　憲　一,67,47,6.76,1,0.09,1.49.9
260211,10,6,02,4,4167,片　岡　　秀　樹,12,38,6.75,4,0.03,1.50.3
260211,10,6,03,2,3339,泉　　　　具　巳,40,42,6.69,2,0.08,1.52.3
260211,10,6,04,5,3630,黒　田　　誠　司,38,62,6.74,5,0.02,1.52.9
260211,10,6,05,6,3805,高　橋　　英　之,47,61,6.67,6,0.13,
260211,10,6,06,3,4904,松　本　　一　毅,45,16,6.73,3,0.05,
260211,10,7,01,1,5063,大　塚　　雅　治,37,33,6.72,1,0.26,1.47.9
260211,10,7,02,6,4375,照　屋　　厚　仁,25,71,6.67,6,0.21,1.49.3
260211,10,7,03,5,4511,中　岡　　健　人,59,11,6.75,5,0.19,1.51.8
260211,10,7,04,4,4092,岡　部　　大　輔,39,54,6.67,4,0.17,1.53.5
260211,10,7,05,2,3568,木　村　　光　宏,19,17,6.75,2,0.27,
260211,10,7,06,3,3563,堤　　　　　　昇,46,72,6.77,3,0.23,
260211,10,8,01,6,3550,都　築　　正　治,26,32,6.71,4,0.15,1.49.8
260211,10,8,02,2,4888,金　児　　隆　太,54,34,6.76,1,0.25,1.50.8
260211,10,8,03,5,4142,平　野　　和　明,13,68,6.75,5,0.24,1.52.5
260211,10,8,04,3,4272,大　場　　広　孝,41,49,6.73,3,0.19,1.53.8
260211,10,8,05,4,4421,森　作　　広　大,11,64,6.76,6,0.35,
260211,10,8,06,1,5077,滝　沢　　　　崚,49,18,6.71,2,0.25,
260211,10,9,01,4,3430,角　浜　　　　修,22,70,6.66,4,0.14,1.50.0
260211,10,9,02,3,3945,橋　口　　真　樹,18,26,6.61,3,0.11,1.51.0
260211,10,9,03,6,4451,松　崎　　祐太郎,69,56,6.74,6,0.18,1.51.5
260211,10,9,04,5,4674,池　田　　剛　規,14,13,6.76,5,0.13,1.53.7
260211,10,9,05,2,4664,東　口　　　　晃,43,50,6.74,2,0.18,
260211,10,9,06,1,3482,金　子　　猛　志,42,53,6.77,1,0.15,
260211,10,10,01,4,4685,島　村　　隆　幸,60,59,6.73,4,0.12,1.48.6
260211,10,10,02,2,4144,石　塚　　久　也,31,37,6.68,2,0.17,1.50.4
260211,10,10,03,1,4389,伊　藤　　喜　智,63,39,6.74,1,0.16,1.52.8
260211,10,10,04,6,3054,北　川　　幸　典,66,46,6.74,6,0.05,1.54.3
260211,10,10,05,5,3339,泉　　　　具　巳,40,42,6.73,5,0.09,
260211,10,10,06,3,4405,南　野　　利　騰,64,51,6.74,3,0.15,
260211,10,11,01,1,5044,渡　邉　　　　健,24,48,6.70,1,0.13,1.49.1
260211,10,11,02,4,4003,表　　　　憲　一,67,47,6.75,4,0.29,1.50.2
260211,10,11,03,5,4906,鈴　木　　雅　希,15,58,6.74,5,0.22,1.51.1
260211,10,11,04,6,4904,松　本　　一　毅,45,16,6.71,6,0.18,1.52.5
260211,10,11,05,3,4822,百　武　　　　翔,50,55,6.71,3,0.24,
260211,10,11,06,2,4511,中　岡　　健　人,59,11,6.74,2,0.18,
260211,10,12,01,4,3654,武　田　　光　史,53,41,6.79,4,0.19,1.49.2
260211,10,12,02,1,4593,小　坂　　宗　司,56,63,6.69,1,0.17,1.50.0
260211,10,12,03,6,3659,藤　生　　雄　人,29,36,6.72,6,0.17,1.51.7
260211,10,12,04,5,4053,芦　澤　　　　望,21,12,6.70,5,0.16,1.52.5
260211,10,12,05,3,3975,小野寺　　智　洋,61,44,6.66,3,0.18,
260211,10,12,06,2,3712,淺　香　　文　武,16,45,6.75,2,0.23,
260211,07,1,01,1,3730,塩　崎　　優　司,56,57,6.68,1,0.07,1.50.2
260211,07,1,02,3,5331,佐　藤　　永　梧,72,63,6.59,3,0.07,1.52.0
260211,07,1,03,2,5190,大　月　　遊　雅,11,46,6.56,2,0.11,1.52.5
260211,07,1,04,5,3741,松　尾　　基　成,57,69,6.67,5,0.22,1.53.7
260211,07,1,05,4,4355,小　川　　広　大,52,60,6.67,4,0.27,
260211,07,1,06,6,5425,西　山　　　　育,24,27,6.73,6,0.34,
260211,07,2,01,1,3981,今　坂　　晃　広,34,37,6.60,1,0.12,1.50.0
260211,07,2,02,2,3905,天　野　　友　和,16,53,6.64,2,0.15,1.51.2
260211,07,2,03,4,4442,松　竹　　大　輔,18,65,6.63,4,0.19,1.53.0
260211,07,2,04,6,5276,大　島　　隆乃介,20,36,6.58,5,0.17,1.54.4
260211,07,2,05,3,4367,山　口　　修　路,27,34,6.59,3,0.19,
260211,07,2,06,5,5394,福　西　　広太郎,33,26,6.62,6,0.19,
260211,07,3,01,2,4496,内　堀　　　　学,58,41,6.51,2,0.21,1.50.5
260211,07,3,02,1,3922,菅　沼　　佳　昭,61,59,6.51,1,0.19,1.50.5
260211,07,3,03,4,5332,村　松　　遥　輝,35,39,6.59,3,0.14,1.52.3
260211,07,3,04,6,4100,松　田　　隆　司,21,61,6.64,6,0.42,1.54.6
260211,07,3,05,3,4438,森　作　　雄　大,19,52,6.66,4,0.16,
260211,07,3,06,5,5349,宮　崎　　奏　磨,59,22,6.54,5,0.23,
260211,07,4,01,3,5005,石　田　　貴　洋,26,33,6.50,3,0.21,1.49.9
260211,07,4,02,1,5009,大　賀　　龍之介,64,55,6.63,1,0.19,1.52.2
260211,07,4,03,5,4089,妹　尾　　忠　幸,17,25,6.54,5,0.24,1.53.1
260211,07,4,04,2,4254,川　島　　圭　司,39,62,6.64,2,0.18,1.53.3
260211,07,4,05,4,5120,山　本　　稔太朗,48,68,6.64,4,0.27,
260211,07,4,06,6,5424,熊　倉　　幹　太,70,66,6.58,6,0.30,
260211,07,5,01,2,4834,浜　本　　裕　己,65,58,6.55,2,0.15,1.48.9
260211,07,5,02,1,4431,石　塚　　裕　介,63,31,6.61,1,0.14,1.50.9
260211,07,5,03,3,4840,鈴　木　　秀　茉,32,28,6.60,3,0.21,1.52.2
260211,07,5,04,6,4715,村　上　　　　遼,55,50,6.64,6,0.24,1.52.3
260211,07,5,05,4,4520,高　倉　　孝　太,40,23,6.52,4,0.26,
260211,07,5,06,5,5383,中　村　　　　楓,31,67,6.60,5,0.17,
260211,07,6,01,1,4625,渡　邊　　裕　貴,54,29,6.62,1,0.17,1.57.6
260211,07,6,02,2,4404,岸　蔭　　　　亮,30,45,6.65,2,0.17,2.00.9
260211,07,6,03,4,5276,大　島　　隆乃介,20,36,6.66,4,0.16,2.03.9
260211,07,6,04,3,4460,後　藤　　翔　之,29,47,6.69,3,0.17,2.07.1
260211,07,6,05,5,5425,西　山　　　　育,24,27,6.72,6,0.26,
260211,07,6,S1,6,4193,郷　原　　章　平,28,43,6.70,5,0.20,
260211,07,7,01,1,3983,須　藤　　博　倫,76,40,6.64,1,0.14,1.49.0
260211,07,7,02,4,4069,山　本　　修　一,60,35,6.68,4,0.24,1.49.7
260211,07,7,03,2,3687,花　田　　和　明,68,30,6.69,2,0.15,1.52.0
260211,07,7,04,3,3741,松　尾　　基　成,57,69,6.72,3,0.20,1.52.9
260211,07,7,05,5,4952,吉　武　　真　也,53,32,6.68,5,0.26,
260211,07,7,06,6,5349,宮　崎　　奏　磨,59,22,6.66,6,0.23,
260211,07,8,01,2,4794,和　田　　拓　也,77,64,6.62,2,0.12,1.49.7
260211,07,8,02,4,4415,下　出　　卓　矢,22,54,6.70,4,0.11,1.51.4
260211,07,8,03,5,3981,今　坂　　晃　広,34,37,6.70,5,0.15,1.52.4
260211,07,8,04,3,5009,大　賀　　龍之介,64,55,6.69,3,0.14,1.53.5
260211,07,8,05,6,4054,福　嶋　　智　之,49,72,6.77,6,0.15,
260211,07,8,06,1,4191,赤　羽　　克　也,36,51,6.66,1,0.18,
260211,07,9,01,5,4538,笠　置　　博　之,43,56,6.53,5,0.17,1.50.2
260211,07,9,02,1,4298,宮　下　　元　胤,46,38,6.55,1,0.19,1.51.1
260211,07,9,03,6,5331,佐　藤　　永　梧,72,63,6.66,6,0.25,1.52.0
260211,07,9,04,2,4520,高　倉　　孝　太,40,23,6.60,2,0.17,1.52.1
260211,07,9,05,4,4367,山　口　　修　路,27,34,6.66,4,0.27,
260211,07,9,06,3,4254,川　島　　圭　司,39,62,6.68,3,0.16,
260211,07,10,01,4,5190,大　月　　遊　雅,11,46,6.63,4,0.06,1.49.2
260211,07,10,02,1,4497,桑　原　　　　悠,13,48,6.66,1,0.16,1.50.2
260211,07,10,03,5,4625,渡　邊　　裕　貴,54,29,6.64,5,0.07,1.51.6
260211,07,10,04,3,5255,藤　原　　仙　二,38,24,6.64,3,0.15,1.52.1
260211,07,10,05,6,4496,内　堀　　　　学,58,41,6.61,6,0.07,
260211,07,10,06,2,5120,山　本　　稔太朗,48,68,6.70,2,0.14,
260211,07,11,01,1,4069,山　本　　修　一,60,35,6.70,1,0.13,1.48.1
260211,07,11,02,2,4100,松　田　　隆　司,21,61,6.71,2,0.15,1.49.4
260211,07,11,03,4,3905,天　野　　友　和,16,53,6.74,5,0.19,1.51.2
260211,07,11,04,3,4089,妹　尾　　忠　幸,17,25,6.66,4,0.19,1.51.5
260211,07,11,05,6,4460,後　藤　　翔　之,29,47,6.85,3,0.17,
260211,07,11,06,5,3730,塩　崎　　優　司,56,57,6.80,6,0.28,
260211,07,12,01,4,4834,浜　本　　裕　己,65,58,6.64,4,0.05,1.47.6
260211,07,12,02,1,4794,和　田　　拓　也,77,64,6.60,1,0.13,1.50.2
260211,07,12,03,5,5005,石　田　　貴　洋,26,33,6.63,5,0.08,1.52.4
260211,07,12,04,2,4442,松　竹　　大　輔,18,65,6.70,2,0.23,1.53.4
260211,07,12,05,6,4438,森　作　　雄　大,19,52,6.71,6,0.14,
260211,07,12,06,3,4193,郷　原　　章　平,28,43,6.73,3,0.17,
260211,06,1,01,5,4252,松　下　　哲　也,27,38,6.63,5,0.06,1.51.5
260211,06,1,02,3,4899,占　部　　一　真,66,57,6.77,3,0.10,1.52.5
260211,06,1,03,2,3306,武　田　　正　紀,45,46,6.76,2,0.16,1.54.0
260211,06,1,04,4,5300,横　田　　海　人,2,74,6.73,4,0.13,1.55.7
260211,06,1,05,6,5422,真　田　　聖　也,64,16,6.77,6,0.16,
260211,06,1,06,1,4988,牟　田　　奨　太,39,43,6.76,1,0.19,
260211,06,2,01,4,5298,水　谷　　理　人,53,61,6.75,4,0.15,1.48.9
260211,06,2,02,1,3441,土　屋　　太　朗,31,20,6.75,1,0.13,1.51.0
260211,06,2,03,2,4863,三　浦　　裕　貴,54,36,6.77,2,0.14,1.52.4
260211,06,2,04,6,4798,浜　先　　真　範,55,70,6.83,6,0.24,1.53.4
260211,06,2,05,3,4452,松　尾　　　　祭,8,18,6.74,3,0.12,
