hd,jcd,rno,chaku,waku,toban,name,motorNo,boatNo,tenjiT,shinnyu,st,raceTime
260710,09,3,05,5,4299,中　島　　浩　哉,22,68,6.83,5,0.12,
260710,09,3,06,6,5449,堀　井　　涼　平,45,44,6.92,6,0.12,
260710,09,4,01,4,4449,中　嶋　　達　也,37,29,6.83,4,0.14,1.51.9
260710,09,4,02,1,3951,石　川　　吉　鎬,50,36,6.95,1,0.23,1.52.7
260710,09,4,03,2,4883,岡　部　　大　輝,60,14,6.83,2,0.18,1.53.3
260710,09,4,04,5,5077,滝　沢　　　　崚,35,71,6.79,5,0.21,1.54.4
260710,09,4,05,3,3988,古　川　　誠　之,15,16,6.88,3,0.17,
260710,09,4,06,6,4771,下　寺　　秀　和,28,37,6.90,6,0.20,
260710,09,5,01,1,4828,松　山　　将　吾,58,40,6.88,1,0.17,1.51.4
260710,09,5,02,2,4442,松　竹　　大　輔,14,11,6.91,2,0.15,1.52.5
260710,09,5,03,3,4325,新　出　　浩　司,56,26,6.95,3,0.14,1.55.0
260710,09,5,04,4,3605,中　村　　守　成,49,17,6.99,4,0.30,1.56.3
260710,09,5,05,6,5371,早　川　　颯　太,63,69,6.89,6,0.21,
260710,09,5,06,5,5341,山　道　　諄　也,71,43,6.89,5,0.54,
260710,09,6,01,1,5100,栗　原　　一　馬,64,28,6.88,1,0.08,1.51.3
260710,09,6,02,3,5217,藤　原　　碧　生,16,54,6.92,3,0.14,1.52.2
260710,09,6,03,4,4579,中　嶋　　健一郎,20,57,6.87,4,0.08,1.54.6
260710,09,6,04,2,5331,佐　藤　　永　梧,72,24,6.87,2,0.11,1.56.5
260710,09,6,05,5,5032,谷　口　　知　優,34,25,6.91,5,0.11,
260710,09,6,06,6,4785,木　幡　　純　也,29,55,6.95,6,0.11,
260710,09,7,01,6,4516,野　口　　勝　弘,33,64,6.84,5,0.05,1.50.9
260710,09,7,02,3,4578,藤　山　　雅　弘,73,50,6.93,3,0.10,1.51.9
260710,09,7,03,1,5350,網　代　　良　芽,66,38,6.99,1,0.13,1.53.9
260710,09,7,04,2,4376,藤　田　　靖　弘,36,46,7.00,2,0.11,1.54.8
260710,09,7,05,4,4114,深　澤　　達　徳,47,13,6.92,4,0.10,
260710,09,7,06,5,5455,澁　澤　　周　羽,55,60,6.95,6,0.17,
260710,09,8,01,5,5183,中　野　　孝　二,27,45,6.96,5,0.13,1.52.7
260710,09,8,02,6,4233,亀　山　　雅　幸,43,15,7.01,6,0.22,1.53.4
260710,09,8,03,3,4537,渡　邉　　和　将,24,47,6.93,3,0.13,1.54.7
260710,09,8,04,1,4299,中　島　　浩　哉,22,68,6.93,1,0.15,1.56.1
260710,09,8,05,4,3800,牧　　　　宏　次,38,21,6.96,4,0.28,
260710,09,8,S0,2,5253,藤　井　　太　雅,19,41,6.93,2,0.26,
260710,09,9,01,1,5330,安河内　　鈴之介,54,52,6.90,1,0.25,1.51.7
260710,09,9,02,6,3988,古　川　　誠　之,15,16,6.93,6,0.23,1.52.6
260710,09,9,03,2,4821,妻　鳥　　晋　也,39,31,6.96,2,0.22,1.54.6
260710,09,9,04,3,4618,乃　村　　康　友,46,61,6.90,3,0.25,1.55.4
260710,09,9,05,4,4553,坪　口　　竜　也,17,27,6.92,4,0.16,
260710,09,9,06,5,5371,早　川　　颯　太,63,69,6.90,5,0.10,
260710,09,10,01,4,4883,岡　部　　大　輝,60,14,6.88,4,0.08,1.50.2
260710,09,10,02,3,4672,守　屋　　大　地,12,35,6.92,3,0.14,1.52.9
260710,09,10,03,2,4991,宗　行　　治　哉,44,19,6.89,2,0.16,1.53.0
260710,09,10,04,6,4442,松　竹　　大　輔,14,11,6.89,6,0.13,1.55.1
260710,09,10,05,1,5032,谷　口　　知　優,34,25,6.92,1,0.19,
260710,09,10,06,5,4253,西　川　　真　人,23,22,7.03,5,0.13,
260710,09,11,01,1,4579,中　嶋　　健一郎,20,57,6.92,1,0.13,1.51.7
260710,09,11,02,6,4376,藤　田　　靖　弘,36,46,6.91,5,0.17,1.53.0
260710,09,11,03,2,3463,乙　津　　康　志,59,51,6.95,2,0.18,1.55.3
260710,09,11,04,4,4325,新　出　　浩　司,56,26,6.88,4,0.14,1.56.6
260710,09,11,05,5,5125,高　井　　雄　基,11,30,7.07,6,0.25,
260710,09,11,06,3,5158,宮　脇　　遼　太,65,48,7.00,3,0.20,
260710,09,12,01,1,4537,渡　邉　　和　将,24,47,6.85,1,0.10,1.50.4
260710,09,12,02,3,4516,野　口　　勝　弘,33,64,6.79,3,0.16,1.52.0
260710,09,12,03,2,4771,下　寺　　秀　和,28,37,6.93,2,0.17,1.53.7
260710,09,12,04,5,4377,濱　本　　優　一,48,53,6.96,5,0.13,1.54.9
260710,09,12,05,6,5217,藤　原　　碧　生,16,54,6.89,6,0.15,
260710,09,12,06,4,4828,松　山　　将　吾,58,40,6.91,4,0.17,
260710,08,1,01,4,4085,荻　野　　裕　介,14,50,6.70,4,0.12,1.52.9
260710,08,1,02,5,3922,菅　沼　　佳　昭,19,20,6.69,5,0.14,1.54.5
260710,08,1,03,1,3304,烏　野　　賢　太,39,13,6.75,1,0.25,1.56.4
260710,08,1,04,6,5006,久保原　　秀　人,54,28,6.80,6,0.15,1.58.4
260710,08,1,05,3,3579,中　里　　優　子,33,25,6.77,3,0.24,
260710,08,1,S0,2,4177,萬　　　　正　嗣,46,60,6.83,2,0.20,
260710,08,2,01,2,4359,横　川　　聖　志,55,74,6.77,2,0.15,1.50.2
260710,08,2,02,1,3567,吉　岡　　　　誠,6,64,6.76,1,0.11,1.51.7
260710,08,2,03,5,5089,前　田　　　　翔,32,73,6.78,5,0.17,1.53.4
260710,08,2,04,4,3606,川　北　　浩　貴,34,54,6.73,4,0.09,1.54.0
260710,08,2,05,3,4513,河　野　　真　也,60,12,6.70,3,0.19,
260710,08,2,06,6,5390,高　橋　　涼　夏,58,76,6.77,6,0.16,
260710,08,3,01,1,4260,中　越　　博　紀,23,59,6.78,1,0.17,1.49.6
260710,08,3,02,5,4266,長　田　　頼　宗,4,14,6.76,5,0.21,1.51.2
260710,08,3,03,3,3334,角　　　　ひとみ,28,29,6.72,3,0.25,1.53.3
260710,08,3,04,4,3878,胡　本　　悟　志,45,41,6.73,4,0.28,1.53.7
260710,08,3,05,2,5247,大　森　　　　翼,38,38,6.72,2,0.21,
260710,08,3,06,6,4421,森　作　　広　大,21,16,6.76,6,0.29,
260710,08,4,01,3,4608,荒　井　　翔　伍,9,55,6.72,3,0.27,1.50.5
260710,08,4,02,5,4357,田　中　　和　也,15,48,6.78,5,0.24,1.51.4
260710,08,4,03,4,3684,清　水　　攻　二,50,37,6.75,4,0.24,1.52.7
260710,08,4,04,2,3377,塚　田　　修　二,18,11,6.72,2,0.24,1.53.1
260710,08,4,05,1,3339,泉　　　　具　巳,47,32,6.74,1,0.17,
260710,08,4,06,6,5454,谷　島　　咲　希,12,27,6.71,6,0.24,
260710,08,5,01,1,5256,中　山　　翔　太,31,78,6.68,1,0.22,1.56.6
260710,08,5,02,3,4738,清　埜　　翔　子,36,63,6.69,3,0.33,1.58.9
260710,08,5,03,5,5236,小　宮　　涼　雅,3,75,6.73,5,0.22,2.01.5
260710,08,5,04,6,3589,西　村　　　　勝,8,56,6.77,6,0.29,2.03.2
260710,08,5,05,2,4416,三　宅　　健　太,42,53,6.73,2,0.36,
260710,08,5,S1,4,4508,野　間　　大　樹,56,21,6.72,4,0.26,
260710,08,6,01,1,4199,北　川　　潤　二,57,30,6.68,1,0.10,1.50.2
260710,08,6,02,3,3582,吉　川　　昭　男,35,62,6.73,3,0.18,1.51.5
260710,08,6,03,4,3304,烏　野　　賢　太,39,13,6.75,4,0.20,1.53.2
260710,08,6,04,2,3392,小　森　　信　雄,1,77,6.69,2,0.17,1.53.2
260710,08,6,05,5,4359,横　川　　聖　志,55,74,6.81,5,0.20,
260710,08,6,06,6,4997,濱　崎　　寿里矢,59,33,6.77,6,0.15,
260710,08,7,01,5,4085,荻　野　　裕　介,14,50,6.71,5,0.24,1.49.8
260710,08,7,02,2,5018,竹　下　　大　樹,5,34,6.68,1,0.16,1.51.6
260710,08,7,03,4,5089,前　田　　　　翔,32,73,6.72,4,0.23,1.52.4
260710,08,7,04,3,5167,小　川　　竜太朗,40,51,6.73,3,0.23,1.54.3
260710,08,7,05,6,3569,増　田　　　　進,11,31,6.80,6,0.29,
260710,08,7,06,1,5184,飯　塚　　　　響,41,49,6.68,2,0.26,
260710,08,8,01,1,3922,菅　沼　　佳　昭,19,20,6.71,1,0.21,1.50.6
260710,08,8,02,2,5002,上　田　　健　太,22,58,6.80,2,0.17,1.51.4
260710,08,8,03,3,5247,大　森　　　　翼,38,38,6.69,3,0.16,1.52.6
260710,08,8,04,4,4608,荒　井　　翔　伍,9,55,6.78,4,0.16,1.54.4
260710,08,8,05,5,3567,吉　岡　　　　誠,6,64,6.79,5,0.17,
260710,08,8,06,6,4471,新　田　　泰　章,13,57,6.75,6,0.20,
260710,08,9,01,1,4513,河　野　　真　也,60,12,6.74,1,0.28,1.49.8
260710,08,9,02,2,3878,胡　本　　悟　志,45,41,6.76,2,0.22,1.51.6
260710,08,9,03,5,5256,中　山　　翔　太,31,78,6.73,4,0.21,1.52.8
260710,08,9,04,4,3541,三　嶌　　誠　司,29,61,6.73,3,0.28,1.54.0
260710,08,9,05,6,3377,塚　田　　修　二,18,11,6.77,5,0.27,
260710,08,9,K0,3,4177,萬　　　　正　嗣,46,60,,,,
260710,08,10,01,1,5277,井　上　　未　都,49,43,6.77,1,0.08,1.58.9
260710,08,10,02,3,4997,濱　崎　　寿里矢,59,33,6.76,3,0.10,2.02.1
260710,08,10,03,4,4738,清　埜　　翔　子,36,63,6.77,4,0.09,2.04.4
260710,08,10,04,6,3334,角　　　　ひとみ,28,29,6.78,6,0.14,2.06.1
260710,08,10,05,5,5390,高　橋　　涼　夏,58,76,6.80,5,0.11,
260710,08,10,S1,2,3579,中　里　　優　子,33,25,6.76,2,0.09,
260710,08,11,01,1,4266,長　田　　頼　宗,4,14,6.78,1,0.19,1.50.8
260710,08,11,02,4,5018,竹　下　　大　樹,5,34,6.80,5,0.14,1.52.0
260710,08,11,03,2,3684,清　水　　攻　二,50,37,6.74,2,0.36,1.53.4
260710,08,11,04,5,4199,北　川　　潤　二,57,30,6.71,3,0.23,1.53.4
260710,08,11,05,6,3606,川　北　　浩　貴,34,54,6.77,6,0.11,
260710,08,11,06,3,5236,小　宮　　涼　雅,3,75,6.77,4,0.23,
260710,08,12,01,1,4357,田　中　　和　也,15,48,6.83,1,0.19,1.50.3
260710,08,12,02,2,3582,吉　川　　昭　男,35,62,6.75,2,0.21,1.51.5
260710,08,12,03,3,4471,新　田　　泰　章,13,57,6.77,3,0.16,1.53.0
260710,08,12,04,6,4596,葛　原　　大　陽,37,40,6.78,6,0.14,1.54.4
260710,08,12,05,4,5167,小　川　　竜太朗,40,51,6.77,4,0.16,
260710,08,12,06,5,4416,三　宅　　健　太,42,53,6.72,5,0.17,
260710,06,1,01,5,5189,藤　原　　早　菜,11,46,6.61,4,0.19,1.50.9
260710,06,1,02,2,4893,渡　邉　　真奈美,57,66,6.68,2,0.24,1.52.1
260710,06,1,03,6,5291,三　嶌　　こころ,37,61,6.59,6,0.28,1.53.7
260710,06,1,04,4,5248,本　田　　　　愛,24,50,6.64,3,0.24,1.54.9
260710,06,1,05,1,3518,倉　田　　郁　美,66,29,6.60,1,0.36,
260710,06,1,06,3,5155,内　山　　七　海,29,35,6.62,5,0.19,
260710,06,2,01,6,4335,若　林　　　　将,48,44,6.71,5,0.16,1.51.0
260710,06,2,02,1,3156,金　子　　良　昭,46,60,6.64,1,0.15,1.52.8
260710,06,2,03,4,4193,郷　原　　章　平,26,39,6.67,4,0.17,1.54.0
260710,06,2,04,3,4822,百　武　　　　翔,45,69,6.72,3,0.19,1.54.3
260710,06,2,05,2,4623,中　北　　将　史,18,55,6.72,2,0.15,
260710,06,2,06,5,5214,田　中　　宏　典,40,57,6.73,6,0.22,
260710,06,3,01,1,4073,大　橋　　純一郎,1,33,6.71,1,0.13,1.50.2
260710,06,3,02,2,4195,前　川　　守　嗣,13,26,6.69,2,0.13,1.51.4
260710,06,3,03,3,3635,石　田　　政　吾,14,31,6.71,3,0.16,1.53.6
260710,06,3,04,5,5130,上　野　　拓　馬,55,13,6.66,5,0.31,1.54.1
260710,06,3,05,4,4649,和　田　　操　拓,28,43,6.71,4,0.26,
260710,06,3,06,6,3814,金　子　　貴　志,4,73,6.66,6,0.35,
260710,06,4,01,1,4300,加　藤　　　　綾,31,15,6.69,1,0.19,1.50.6
260710,06,4,02,2,4464,山　下　　友　貴,17,12,6.60,2,0.21,1.52.0
260710,06,4,03,3,4400,加　藤　　奈　月,3,38,6.71,3,0.22,1.53.3
260710,06,4,04,4,4443,津　田　　裕　絵,8,74,6.73,4,0.30,1.54.3
260710,06,4,05,6,3474,松　瀬　　弘　美,47,16,6.65,6,0.27,
260710,06,4,06,5,5287,滝　沢　　織　寧,32,75,6.66,5,0.41,
260710,06,5,01,1,4589,塩　崎　　桐　加,52,71,6.61,1,0.19,1.50.6
260710,06,5,02,3,3994,小　野　　　　桜,15,53,6.70,3,0.13,1.51.7
260710,06,5,03,5,4017,向　井　　美　鈴,44,52,6.68,5,0.17,1.52.7
260710,06,5,04,6,4433,川　野　　芽　唯,61,24,6.59,6,0.12,1.52.8
260710,06,5,05,2,5248,本　田　　　　愛,24,50,6.63,2,0.17,
260710,06,5,06,4,4689,豊　田　　　　結,22,76,6.68,4,0.16,
260710,06,6,01,1,4981,牧　山　　敦　也,53,47,6.67,1,0.19,2.00.9
260710,06,6,02,5,4134,杉　山　　貴　博,5,58,6.64,5,0.14,2.02.6
260710,06,6,03,4,3659,藤　生　　雄　人,49,40,6.71,4,0.15,2.04.6
260710,06,6,04,6,4623,中　北　　将　史,18,55,6.74,6,0.11,2.06.2
260710,06,6,05,3,4036,金　田　　　　諭,2,54,6.67,2,0.19,
260710,06,6,S0,2,4898,菊　地　　敬　介,19,11,6.62,3,0.30,
260710,06,7,01,1,4649,和　田　　操　拓,28,43,6.70,1,0.11,1.50.3
260710,06,7,02,2,4193,郷　原　　章　平,26,39,6.64,2,0.16,1.51.5
260710,06,7,03,5,4688,永　井　　彪　也,63,70,6.65,5,0.19,1.53.3
260710,06,7,04,3,4146,柳　橋　　宏　紀,7,20,6.72,3,0.19,1.54.5
260710,06,7,05,6,4491,田　中　　　　堅,58,68,6.67,6,0.24,
260710,06,7,06,4,3156,金　子　　良　昭,46,60,6.63,4,0.20,
260710,06,8,01,4,4190,長　嶋　　万　記,51,36,6.73,4,0.15,1.50.4
260710,06,8,02,5,3518,倉　田　　郁　美,66,29,6.64,5,0.31,1.51.3
260710,06,8,03,6,5204,宇　恵　　有　香,54,34,6.70,6,0.19,1.53.4
260710,06,8,04,3,5287,滝　沢　　織　寧,32,75,6.66,3,0.30,1.55.2
260710,06,8,05,2,4400,加　藤　　奈　月,3,38,6.76,2,0.37,
260710,06,8,06,1,5189,藤　原　　早　菜,11,46,6.64,1,0.29,
260710,06,9,01,3,4017,向　井　　美　鈴,44,52,6.74,3,0.23,1.49.6
260710,06,9,02,1,4689,豊　田　　　　結,22,76,6.71,1,0.20,1.51.4
260710,06,9,03,2,4286,平　田　　さやか,34,56,6.70,2,0.21,1.53.5
260710,06,9,04,5,4300,加　藤　　　　綾,31,15,6.80,5,0.27,1.54.5
260710,06,9,05,4,4317,木　村　　紗友希,10,67,6.70,4,0.20,
260710,06,9,06,6,4893,渡　邉　　真奈美,57,66,6.71,6,0.25,
260710,06,10,01,6,4195,前　川　　守　嗣,13,26,6.67,5,0.11,1.50.2
260710,06,10,02,5,4822,百　武　　　　翔,45,69,6.73,3,0.08,1.51.1
260710,06,10,03,1,4209,藤　田　　竜　弘,56,28,6.75,1,0.14,1.53.1
260710,06,10,04,4,4898,菊　地　　敬　介,19,11,6.68,6,0.05,1.54.4
260710,06,10,05,2,3814,金　子　　貴　志,4,73,6.68,2,0.13,
260710,06,10,06,3,4134,杉　山　　貴　博,5,58,6.67,4,0.13,
260710,06,11,01,1,4688,永　井　　彪　也,63,70,6.64,1,0.18,1.49.4
260710,06,11,02,2,4073,大　橋　　純一郎,1,33,6.64,2,0.16,1.50.5
260710,06,11,03,4,4796,春　園　　功　太,16,19,6.63,4,0.19,1.52.2
260710,06,11,04,3,4335,若　林　　　　将,48,44,6.64,3,0.13,1.53.4
260710,06,11,05,5,4218,吉　川　　喜　継,38,49,6.67,5,0.24,
260710,06,11,06,6,4036,金　田　　　　諭,2,54,6.66,6,0.26,
260710,06,12,01,5,4464,山　下　　友　貴,17,12,6.62,5,0.15,1.50.2
260710,06,12,02,2,5174,川　井　　　　萌,23,62,6.70,2,0.15,1.52.1
260710,06,12,03,3,4433,川　野　　芽　唯,61,24,6.67,3,0.29,1.53.6
260710,06,12,04,6,5155,内　山　　七　海,29,35,6.64,6,0.08,1.53.7
260710,06,12,05,1,4190,長　嶋　　万　記,51,36,6.65,1,0.19,
260710,06,12,06,4,5146,野　田　　彩　加,20,22,6.70,4,0.24,
260710,02,1,01,6,3590,濱野谷　　憲　吾,55,76,6.84,5,0.12,1.49.0
260710,02,1,02,5,4364,池　永　　　　太,3,41,6.83,6,0.14,1.50.8
260710,02,1,03,2,3854,吉　川　　元　浩,40,73,6.82,2,0.16,1.52.4
260710,02,1,04,4,3557,太　田　　和　美,11,12,6.85,4,0.26,1.52.7
260710,02,1,05,3,4961,西　橋　　奈　未,19,35,6.88,3,0.22,
260710,02,1,06,1,4494,河　合　　佑　樹,1,77,6.71,1,0.16,
260710,02,2,01,2,4686,丸　野　　一　樹,49,74,6.73,2,0.14,1.53.6
260710,02,2,02,1,3940,飯　山　　　　泰,24,40,6.73,1,0.15,1.56.2
260710,02,2,03,4,3960,菊　地　　孝　平,64,63,6.77,4,0.15,1.58.7
260710,02,2,04,5,3897,白　井　　英　治,60,30,6.87,5,0.19,2.01.8
260710,02,2,05,3,4201,佐　竹　　友　樹,18,48,6.81,3,0.13,
260710,02,2,S0,6,4932,新　開　　　　航,8,32,6.81,6,0.14,
260710,02,3,01,2,4573,佐　藤　　　　翼,2,27,6.81,2,0.12,1.48.7
260710,02,3,02,5,4262,馬　場　　貴　也,58,17,6.76,5,0.17,1.50.7
260710,02,3,03,4,4895,門　間　　雄　大,54,29,6.88,4,0.12,1.52.3
260710,02,3,04,6,4166,吉　田　　拡　郎,61,19,6.86,6,0.12,1.52.7
260710,02,3,05,3,4336,松　田　　竜　馬,46,56,6.86,3,0.16,
260710,02,3,06,1,4478,櫻　本　　あゆみ,16,34,6.77,1,0.12,
260710,02,4,01,5,4024,井　口　　佳　典,4,11,6.83,4,0.15,1.49.7
260710,02,4,02,2,4586,磯　部　　　　誠,53,53,6.94,2,0.13,1.51.0
260710,02,4,03,6,4848,仲　谷　　颯　仁,62,18,6.79,5,0.21,1.52.1
260710,02,4,04,1,4391,松　田　　祐　季,31,22,6.82,1,0.23,1.53.6
260710,02,4,05,4,5295,田　上　　　　凜,26,13,6.81,6,0.28,
260710,02,4,06,3,4245,高　橋　　直　哉,50,36,6.84,3,0.15,
260710,02,5,01,3,4468,大　池　　佑　来,63,16,6.78,3,0.16,1.49.8
260710,02,5,02,5,4719,上　條　　暢　嵩,57,15,6.81,5,0.09,1.51.6
260710,02,5,03,4,4337,平　本　　真　之,10,14,6.83,4,0.09,1.52.7
260710,02,5,04,2,4502,遠　藤　　エ　ミ,43,51,6.74,2,0.19,1.53.1
260710,02,5,05,1,5073,上　原　　健次郎,29,20,6.67,1,0.27,
260710,02,5,06,6,4611,今　井　　美　亜,9,67,6.81,6,0.08,
260710,02,6,01,1,4497,桑　原　　　　悠,37,54,6.82,1,0.15,1.49.4
260710,02,6,02,6,4237,大　峯　　　　豊,12,23,6.74,6,0.20,1.50.5
260710,02,6,03,5,3590,濱野谷　　憲　吾,55,76,6.85,5,0.28,1.52.3
260710,02,6,04,4,4547,中　田　　竜　太,14,37,6.74,4,0.29,1.53.8
260710,02,6,05,3,4407,鹿　島　　敏　弘,17,70,6.83,3,0.23,
260710,02,6,06,2,4844,村　上　　奈　穂,27,65,6.78,2,0.24,
260710,02,7,01,2,4851,関　　　　浩　哉,25,49,6.81,2,0.07,1.48.8
260710,02,7,02,1,3557,太　田　　和　美,11,12,6.77,1,0.10,1.50.7
260710,02,7,03,4,4344,新　田　　雄　史,5,46,6.78,4,0.06,1.52.3
260710,02,7,04,5,4467,渡　邉　　俊　介,13,75,6.79,5,0.09,1.52.9
260710,02,7,05,3,4102,益　田　　啓　司,42,57,6.72,3,0.08,
260710,02,7,06,6,3960,菊　地　　孝　平,64,63,6.80,6,0.11,
260710,02,8,01,4,4573,佐　藤　　　　翼,2,27,6.73,4,0.16,1.48.7
260710,02,8,02,2,5043,中　村　　日　向,22,33,6.80,2,0.13,1.50.6
260710,02,8,03,5,4366,前　沢　　丈　史,51,71,6.88,5,0.15,1.51.7
260710,02,8,04,1,5193,米　丸　　乃　絵,41,42,6.80,1,0.19,1.54.3
260710,02,8,05,6,4961,西　橋　　奈　未,19,35,6.79,6,0.17,
260710,02,8,06,3,5206,梅　原　　祥　平,6,21,6.83,3,0.20,
260710,02,9,01,1,4337,平　本　　真　之,10,14,6.79,1,0.12,1.48.6
260710,02,9,02,5,4238,毒　島　　　　誠,23,52,6.99,2,0.12,1.49.5
260710,02,9,03,2,4685,島　村　　隆　幸,7,68,6.86,3,0.14,1.53.0
260710,02,9,04,4,4169,多　田　　有　佑,30,58,6.89,5,0.11,1.54.2
260710,02,9,05,3,4848,仲　谷　　颯　仁,62,18,6.85,4,0.11,
260710,02,9,06,6,4700,金　子　　和　之,15,47,6.87,6,0.13,
260710,02,10,01,3,4932,新　開　　　　航,8,32,6.78,3,0.12,1.49.8
260710,02,10,02,1,4024,井　口　　佳　典,4,11,6.74,1,0.14,1.51.5
260710,02,10,03,2,4237,大　峯　　　　豊,12,23,6.81,2,0.11,1.53.1
260710,02,10,04,5,3854,吉　川　　元　浩,40,73,6.85,5,0.20,1.54.1
260710,02,10,05,6,4502,遠　藤　　エ　ミ,43,51,6.93,6,0.22,
260710,02,10,06,4,4401,小　林　　　　泰,38,69,6.76,4,0.14,
260710,02,11,01,1,4500,山　田　　康　二,21,59,6.79,1,0.15,1.49.3
260710,02,11,02,6,4586,磯　部　　　　誠,53,53,6.88,6,0.24,1.50.8
260710,02,11,03,2,4364,池　永　　　　太,3,41,6.79,2,0.21,1.52.8
260710,02,11,04,5,4468,大　池　　佑　来,63,16,6.77,5,0.35,1.52.9
260710,02,11,05,4,4686,丸　野　　一　樹,49,74,6.81,4,0.21,
260710,02,11,06,3,4547,中　田　　竜　太,14,37,6.81,3,0.22,
260710,02,12,01,1,3897,白　井　　英　治,60,30,6.89,1,0.09,1.49.5
260710,02,12,02,3,4166,吉　田　　拡　郎,61,19,6.85,3,0.14,1.50.7
260710,02,12,03,2,4494,河　合　　佑　樹,1,77,6.83,2,0.15,1.51.8
260710,02,12,04,5,4205,山　口　　　　剛,20,62,6.83,5,0.15,1.53.3
260710,02,12,05,6,3716,石　渡　　鉄　兵,39,26,6.84,6,0.15,
260710,02,12,06,4,4102,益　田　　啓　司,42,57,6.80,4,0.14,
260709,24,1,01,1,4873,蒲　原　　健　太,26,59,6.94,1,0.16,1.51.6
260709,24,1,02,3,3973,崎　　　　利　仁,55,44,6.95,3,0.18,1.53.7
260709,24,1,03,4,3617,竹　田　　広　樹,65,71,6.90,4,0.20,1.54.8
260709,24,1,04,2,4213,重　富　　伸　也,18,61,6.99,2,0.13,1.56.1
260709,24,1,05,6,3761,山　本　　光　雄,50,30,7.04,6,0.17,
260709,24,1,06,5,3357,福　島　　陽　子,73,78,6.93,5,0.22,
260709,24,2,01,1,5011,高　木　　圭　大,47,69,6.92,1,0.12,1.52.3
260709,24,2,02,2,4119,泥　谷　　一　毅,60,79,6.91,2,0.15,1.53.6
260709,24,2,03,3,4020,川　上　　清　人,81,70,6.98,3,0.14,1.54.9
260709,24,2,04,5,3207,田　村　　美　和,51,31,7.03,5,0.18,1.56.0
260709,24,2,05,4,4552,杉　山　　勝　匡,74,52,6.99,4,0.19,
260709,24,2,06,6,5227,川　原　　愛　未,27,39,6.95,6,0.20,
260709,24,3,01,2,4729,佐　藤　　謙史朗,43,80,6.93,2,0.18,1.51.8
260709,24,3,02,1,4750,井　上　　尚　悟,58,85,6.90,1,0.09,1.52.0
260709,24,3,03,3,4592,小　林　　孝　弘,68,29,6.94,3,0.15,1.54.0
260709,24,3,04,4,3566,川　添　　英　正,16,60,6.94,4,0.26,1.55.7
260709,24,3,05,6,4875,大　塚　　康　雅,37,83,6.92,6,0.20,
260709,24,3,06,5,3850,小　川　　知　行,75,72,6.91,5,0.23,
260709,24,4,01,1,3975,小野寺　　智　洋,46,21,6.94,1,0.09,1.51.9
260709,24,4,02,2,3997,北　村　　征　嗣,77,45,6.94,2,0.13,1.52.6
260709,24,4,03,5,4931,木　谷　　賢　太,14,66,6.98,5,0.14,1.54.4
260709,24,4,04,4,4182,吉　田　　和　仁,31,36,6.92,4,0.18,1.55.9
260709,24,4,05,6,5423,高　橋　　嗣　穏,11,50,6.94,6,0.10,
260709,24,4,06,3,3353,前　田　　光　昭,35,57,7.02,3,0.13,
260709,24,5,01,1,3611,岩　崎　　芳　美,34,35,6.92,1,0.19,1.51.4
260709,24,5,02,5,4486,野　村　　　　誠,48,49,6.94,5,0.12,1.52.8
260709,24,5,03,6,5310,土　屋　　　　蘭,33,48,6.89,6,0.16,1.54.0
260709,24,5,04,2,4402,乙　藤　　智　史,49,38,6.94,2,0.19,1.56.8
260709,24,5,05,4,4213,重　富　　伸　也,18,61,6.97,4,0.16,
260709,24,5,06,3,3617,竹　田　　広　樹,65,71,6.90,3,0.34,
260709,24,6,01,1,4150,山　田　　雄　太,44,75,6.89,1,0.12,1.51.6
260709,24,6,02,3,4552,杉　山　　勝　匡,74,52,6.91,3,0.18,1.52.9
260709,24,6,03,2,4123,細　川　　裕　子,19,81,6.90,2,0.14,1.53.8
260709,24,6,04,6,4096,石　橋　　道　友,69,73,6.88,6,0.12,1.54.7
260709,24,6,05,4,3357,福　島　　陽　子,73,78,6.92,4,0.18,
260709,24,6,06,5,3581,加　木　　　　郁,57,53,6.89,5,0.15,
260709,24,7,01,1,3703,鳥　飼　　　　眞,39,40,6.94,1,0.31,1.52.3
260709,24,7,02,2,5011,高　木　　圭　大,47,69,6.92,2,0.03,1.53.9
260709,24,7,03,4,4873,蒲　原　　健　太,26,59,6.92,4,0.07,1.54.0
260709,24,7,04,5,4592,小　林　　孝　弘,68,29,6.97,5,0.09,1.55.6
260709,24,7,05,3,3207,田　村　　美　和,51,31,7.00,3,0.07,
260709,24,7,06,6,5438,星　田　　夢　結,72,43,6.92,6,0.13,
260709,24,8,01,1,3826,村　田　　修　次,40,62,6.91,1,0.17,1.50.7
260709,24,8,02,3,5289,佃　　　　來　紀,21,84,7.00,3,0.19,1.52.7
260709,24,8,03,5,3973,崎　　　　利　仁,55,44,6.94,5,0.19,1.54.0
260709,24,8,04,4,4750,井　上　　尚　悟,58,85,6.91,4,0.14,1.54.6
