hd,jcd,rno,chaku,waku,toban,name,motorNo,boatNo,tenjiT,shinnyu,st,raceTime
251013,05,2,01,4,3757,畑　　　　和　宏,73,29,6.70,4,0.12,1.48.9
251013,05,2,02,3,4960,黒　野　　元　基,16,65,6.74,3,0.18,1.51.2
251013,05,2,03,6,3712,淺　香　　文　武,31,24,6.78,6,0.22,1.52.8
251013,05,2,04,5,4254,川　島　　圭　司,66,55,6.71,5,0.17,1.54.6
251013,05,2,05,2,4461,安　田　　吉　宏,17,45,6.80,2,0.19,
251013,05,2,06,1,4329,小　松　　卓　司,56,68,6.72,1,0.21,
251013,05,3,01,3,4102,益　田　　啓　司,63,60,6.64,4,0.15,1.50.2
251013,05,3,02,2,4422,永　井　　亮　次,72,54,6.73,2,0.14,1.51.2
251013,05,3,03,4,4137,君　島　　秀　三,46,48,6.86,3,0.14,1.53.2
251013,05,3,04,1,4197,渥　美　　卓　郎,20,59,6.85,1,0.19,1.55.1
251013,05,3,05,6,5354,渡　邊　　雄　斗,36,37,6.79,6,0.24,
251013,05,3,06,5,5331,佐　藤　　永　梧,24,39,6.74,5,0.16,
251013,05,4,01,1,4626,伊　藤　　紘　章,38,71,6.69,1,0.11,1.49.9
251013,05,4,02,3,5035,櫻　井　　　　優,60,58,6.85,3,0.14,1.51.0
251013,05,4,03,4,4472,尾　嶋　　一　広,39,25,6.81,4,0.19,1.52.3
251013,05,4,04,6,4623,中　北　　将　史,49,34,6.75,6,0.11,1.53.6
251013,05,4,05,2,4568,廣　瀬　　真　也,34,83,6.74,2,0.14,
251013,05,4,06,5,4902,山　川　　雄　大,35,31,6.77,5,0.16,
251013,05,5,01,1,4012,中　村　　有　裕,47,72,6.84,1,0.03,1.49.5
251013,05,5,02,3,3556,田　中　　信一郎,43,63,6.73,3,0.13,1.51.2
251013,05,5,03,4,4342,谷　野　　錬　志,70,76,6.77,4,0.12,1.52.3
251013,05,5,04,5,3859,多羅尾　　達　之,64,74,6.82,5,0.15,1.53.9
251013,05,5,05,6,5276,大　島　　隆乃介,11,51,6.79,6,0.18,
251013,05,5,06,2,5186,遠　藤　　圭　吾,40,70,6.84,2,0.17,
251013,05,6,01,2,4939,宮之原　　輝　紀,29,53,6.78,2,0.17,1.49.1
251013,05,6,02,3,3995,重　野　　哲　之,57,44,6.74,3,0.12,1.50.7
251013,05,6,03,1,5228,若　林　　樹　蘭,71,80,6.84,1,0.14,1.53.3
251013,05,6,04,5,4329,小　松　　卓　司,56,68,6.76,5,0.16,1.53.7
251013,05,6,05,4,3814,金　子　　貴　志,37,22,6.79,4,0.15,
251013,05,6,06,6,4957,竹之内　　　　極,27,56,6.73,6,0.15,
251013,05,7,01,1,4090,中　村　　　　尊,54,85,6.79,1,0.02,1.49.1
251013,05,7,02,3,3988,古　川　　誠　之,61,49,6.84,3,0.14,1.51.4
251013,05,7,03,4,3984,坂　口　　　　周,48,40,6.82,4,0.15,1.53.4
251013,05,7,04,2,4588,田　中　　京　介,55,30,6.80,2,0.07,1.53.9
251013,05,7,05,5,4197,渥　美　　卓　郎,20,59,6.87,5,0.16,
251013,05,7,06,6,4461,安　田　　吉　宏,17,45,6.82,6,0.17,
251013,05,8,01,3,3898,平　田　　忠　則,58,38,6.86,3,0.26,1.49.5
251013,05,8,02,1,4460,後　藤　　翔　之,15,46,6.81,1,0.32,1.51.9
251013,05,8,03,5,4626,伊　藤　　紘　章,38,71,6.82,5,0.28,1.53.4
251013,05,8,04,6,4960,黒　野　　元　基,16,65,6.82,6,0.24,1.54.3
251013,05,8,05,2,3577,向　所　　浩　二,50,50,6.85,2,0.31,
251013,05,8,06,4,3873,別　府　　昌　樹,45,41,6.95,4,0.24,
251013,05,9,01,1,3833,中　辻　　博　訓,52,62,6.75,1,0.17,1.49.7
251013,05,9,02,4,4254,川　島　　圭　司,66,55,6.82,5,0.16,1.51.8
251013,05,9,03,2,4472,尾　嶋　　一　広,39,25,6.82,3,0.19,1.53.1
251013,05,9,04,5,5186,遠　藤　　圭　吾,40,70,6.85,6,0.21,1.54.0
251013,05,9,05,6,3731,高　濱　　芳　久,28,81,6.82,2,0.16,
251013,05,9,06,3,4660,宇田川　　信　一,62,26,6.84,4,0.22,
251013,05,10,01,1,3995,重　野　　哲　之,57,44,6.74,1,0.11,1.49.7
251013,05,10,02,2,4137,君　島　　秀　三,46,48,6.85,2,0.12,1.51.3
251013,05,10,03,5,4342,谷　野　　錬　志,70,76,6.75,5,0.11,1.52.4
251013,05,10,04,4,3712,淺　香　　文　武,31,24,6.84,4,0.09,1.53.9
251013,05,10,05,3,5049,松　井　　友　汰,13,66,6.75,3,0.09,
251013,05,10,06,6,4568,廣　瀬　　真　也,34,83,6.82,6,0.16,
251013,05,11,01,6,4102,益　田　　啓　司,63,60,6.67,6,0.21,1.50.9
251013,05,11,02,3,3757,畑　　　　和　宏,73,29,6.88,3,0.11,1.52.1
251013,05,11,03,5,4520,高　倉　　孝　太,18,64,6.75,5,0.18,1.53.4
251013,05,11,04,4,4012,中　村　　有　裕,47,72,6.93,4,0.14,1.54.0
251013,05,11,05,2,3984,坂　口　　　　周,48,40,6.86,2,0.17,
251013,05,11,06,1,4939,宮之原　　輝　紀,29,53,6.85,1,0.15,
251013,05,12,01,1,3556,田　中　　信一郎,43,63,6.76,1,0.15,1.49.3
251013,05,12,02,2,4623,中　北　　将　史,49,34,6.81,2,0.08,1.51.0
251013,05,12,03,5,3898,平　田　　忠　則,58,38,6.82,5,0.09,1.51.9
251013,05,12,04,4,5228,若　林　　樹　蘭,71,80,6.87,4,0.11,1.51.9
251013,05,12,05,6,4422,永　井　　亮　次,72,54,6.77,6,0.09,
251013,05,12,06,3,4090,中　村　　　　尊,54,85,6.80,3,0.29,
251013,01,1,01,1,4407,鹿　島　　敏　弘,28,46,6.59,1,0.08,1.51.0
251013,01,1,02,5,4273,佐　藤　　　　旭,52,37,6.55,4,0.21,1.52.0
251013,01,1,03,3,3769,佐　竹　　恒　彦,49,34,6.66,2,0.13,1.53.4
251013,01,1,04,6,4797,中　山　　　　将,34,50,6.72,5,0.12,1.55.1
251013,01,1,05,4,5271,杉　山　　太　陽,38,64,6.75,3,0.08,1.56.0
251013,01,1,06,2,3857,阿　波　　勝　哉,25,40,6.62,6,0.24,1.56.0
251013,01,2,01,1,4883,岡　部　　大　輝,41,70,6.60,1,0.16,1.49.6
251013,01,2,02,6,5034,若　林　　義　人,26,51,6.56,6,0.16,1.51.1
251013,01,2,03,2,3655,本　橋　　克　洋,58,45,6.74,2,0.18,1.53.5
251013,01,2,04,4,4367,山　口　　修　路,65,69,6.69,4,0.26,1.55.3
251013,01,2,05,3,4186,小　川　　時　光,11,29,6.73,3,0.22,1.55.6
251013,01,2,06,5,5240,高　橋　　龍　治,31,48,6.66,5,0.32,1.56.9
251013,01,3,01,2,3748,小　黒　　竜　吾,12,30,6.62,2,0.12,1.50.9
251013,01,3,02,5,5039,倉　田　　茂　将,14,11,6.73,5,0.08,1.52.7
251013,01,3,03,4,3966,作　間　　　　章,64,31,6.65,4,0.18,1.53.5
251013,01,3,04,6,4049,荒　川　　健　太,39,43,6.54,6,0.13,1.54.8
251013,01,3,05,1,5009,大　賀　　龍之介,13,71,6.72,1,0.13,1.55.6
251013,01,3,06,3,5247,大　森　　　　翼,60,57,6.57,3,0.16,1.57.2
251013,01,4,01,1,3771,折　下　　寛　法,53,28,6.64,1,0.17,1.50.0
251013,01,4,02,2,4967,中　村　　魁　生,24,56,6.74,2,0.18,1.51.3
251013,01,4,03,3,4201,佐　竹　　友　樹,16,42,6.63,6,0.17,1.52.8
251013,01,4,04,5,4736,高　倉　　和　士,68,32,6.56,4,0.15,1.52.9
251013,01,4,05,6,4199,北　川　　潤　二,15,14,6.56,5,0.18,1.55.6
251013,01,4,06,4,4272,大　場　　広　孝,36,27,6.74,3,0.16,1.57.9
251013,01,5,01,1,5036,福　田　　翔　吾,43,63,6.60,1,0.08,1.51.2
251013,01,5,02,2,4319,三　宅　　　　潤,23,52,6.56,2,0.06,1.52.8
251013,01,5,03,5,3641,一　瀬　　　　明,66,53,6.64,5,0.07,1.54.1
251013,01,5,04,4,5061,中　村　　駿　平,71,38,6.53,4,0.04,1.55.7
251013,01,5,05,6,3761,山　本　　光　雄,51,23,6.58,6,0.18,1.56.4
251013,01,5,F,3,4754,松　尾　　　　充,59,47,6.64,3,F0.03,
251013,01,6,01,1,4953,尾　上　　雅　也,63,21,6.65,1,0.13,1.50.3
251013,01,6,02,2,4866,橋　本　　英　一,32,20,6.82,2,0.15,1.51.5
251013,01,6,03,4,4407,鹿　島　　敏　弘,28,46,6.60,4,0.21,1.53.1
251013,01,6,04,5,3796,長　野　　道　臣,46,74,6.62,5,0.25,1.54.8
251013,01,6,05,3,3419,栗　原　　謙　治,45,35,6.80,3,0.23,1.56.0
251013,01,6,06,6,5411,木　下　　虎之輔,55,61,6.76,6,0.26,1.56.0
251013,01,7,01,2,4273,佐　藤　　　　旭,52,37,6.75,2,0.21,1.50.6
251013,01,7,02,1,3606,川　北　　浩　貴,29,75,6.66,1,0.18,1.52.2
251013,01,7,03,4,4186,小　川　　時　光,11,29,6.76,4,0.16,1.53.3
251013,01,7,04,3,5034,若　林　　義　人,26,51,6.72,3,0.18,1.54.3
251013,01,7,05,6,3748,小　黒　　竜　吾,12,30,6.63,6,0.19,1.55.9
251013,01,7,06,5,3857,阿　波　　勝　哉,25,40,6.64,5,0.23,2.00.6
251013,01,8,01,1,3655,本　橋　　克　洋,58,45,6.74,1,0.16,1.50.6
251013,01,8,02,2,5240,高　橋　　龍　治,31,48,6.64,2,0.12,1.51.7
251013,01,8,03,6,4360,庄　司　　孝　輔,30,26,6.70,6,0.16,1.53.0
251013,01,8,04,3,5271,杉　山　　太　陽,38,64,6.60,3,0.11,1.54.2
251013,01,8,05,5,3769,佐　竹　　恒　彦,49,34,6.77,5,0.20,1.56.2
251013,01,8,06,4,5247,大　森　　　　翼,60,57,6.68,4,0.14,1.58.6
251013,01,9,01,3,4797,中　山　　　　将,34,50,6.52,4,0.07,1.50.1
251013,01,9,02,4,3771,折　下　　寛　法,53,28,6.69,3,0.08,1.51.1
251013,01,9,03,5,4201,佐　竹　　友　樹,16,42,6.60,5,0.11,1.52.9
251013,01,9,04,1,5216,長谷川　　晴　哉,44,49,6.58,1,0.20,1.54.0
251013,01,9,05,6,5394,福　西　　広太郎,62,19,6.63,6,0.24,1.56.0
251013,01,9,06,2,5009,大　賀　　龍之介,13,71,6.68,2,0.26,1.56.9
251013,01,10,01,4,4754,松　尾　　　　充,59,47,6.70,4,0.15,1.49.5
251013,01,10,02,5,4967,中　村　　魁　生,24,56,6.66,5,0.10,1.51.0
251013,01,10,03,1,4049,荒　川　　健　太,39,43,6.67,1,0.20,1.53.2
251013,01,10,04,6,4883,岡　部　　大　輝,41,70,6.63,6,0.14,1.54.0
251013,01,10,05,2,3641,一　瀬　　　　明,66,53,6.74,2,0.24,1.55.9
251013,01,10,06,3,4367,山　口　　修　路,65,69,6.64,3,0.22,1.59.2
251013,01,11,01,1,4736,高　倉　　和　士,68,32,6.55,1,0.24,1.50.0
251013,01,11,02,2,5039,倉　田　　茂　将,14,11,6.63,2,0.26,1.51.2
251013,01,11,03,3,3966,作　間　　　　章,64,31,6.61,3,0.20,1.52.2
251013,01,11,04,5,4953,尾　上　　雅　也,63,21,6.60,5,0.20,1.52.7
251013,01,11,05,4,4319,三　宅　　　　潤,23,52,6.55,4,0.19,1.53.2
251013,01,11,06,6,3606,川　北　　浩　貴,29,75,6.69,6,0.21,1.57.3
251013,01,12,01,1,4025,山　本　　隆　幸,69,36,6.62,1,0.12,1.49.1
251013,01,12,02,2,4351,里　岡　　右　貴,20,15,6.72,2,0.11,1.50.7
251013,01,12,03,3,4706,三　浦　　洋次朗,33,13,6.54,3,0.10,1.52.2
251013,01,12,04,4,3952,中　澤　　和　志,57,73,6.66,4,0.13,1.54.2
251013,01,12,05,5,3656,伯　母　　芳　恒,56,66,6.69,5,0.12,1.55.4
251013,01,12,06,6,4794,和　田　　拓　也,35,59,6.59,6,0.09,1.57.0
251012,22,1,01,1,4228,吉　田　　慎二郎,32,131,6.86,1,0.10,1.50.6
251012,22,1,02,5,2878,富　山　　弘　幸,47,130,6.88,4,0.15,1.51.7
251012,22,1,03,4,3467,森　　　　弘　行,58,118,6.84,3,0.07,1.54.3
251012,22,1,04,2,4343,村　岡　　　　賢,30,160,6.86,2,0.09,1.55.0
251012,22,1,05,6,4811,向井田　　佑　紀,74,129,6.87,5,0.11,
251012,22,1,K1,3,4346,前　田　　健太郎,67,148,,,,
251012,22,2,01,1,3875,廣　中　　良　一,65,121,6.94,1,0.24,1.51.0
251012,22,2,02,6,4848,仲　谷　　颯　仁,11,153,6.89,6,0.23,1.53.1
251012,22,2,03,4,5101,表　　　　健　太,52,165,6.86,4,0.27,1.54.2
251012,22,2,04,2,5031,渡　辺　　空　依,40,113,6.86,2,0.33,1.55.8
251012,22,2,05,3,4879,山　崎　　鉄　平,27,150,6.93,3,0.25,
251012,22,2,06,5,3617,竹　田　　広　樹,16,114,6.96,5,0.28,
251012,22,3,01,2,4919,吉　田　　翔　悟,60,136,6.93,3,0.06,1.50.7
251012,22,3,02,1,3054,北　川　　幸　典,61,149,6.93,1,0.12,1.52.1
251012,22,3,03,4,4108,吉　村　　正　明,18,106,6.90,4,0.07,1.53.7
251012,22,3,04,3,3473,石　川　　真　二,23,167,6.96,2,0.06,1.54.2
251012,22,3,05,6,4681,太　田　　　　潮,68,170,7.00,6,0.20,
251012,22,3,06,5,5285,若　林　　　　麗,20,128,6.99,5,0.16,
251012,22,4,01,4,3346,宮　本　　裕　之,54,119,7.03,4,0.24,1.52.5
251012,22,4,02,3,5238,笹　木　　香　吾,63,116,6.97,3,0.23,1.54.1
251012,22,4,03,6,4120,柘　植　　政　浩,70,171,7.04,6,0.25,1.54.9
251012,22,4,04,5,3505,山　田　　竜　一,75,135,6.99,5,0.21,1.55.2
251012,22,4,05,1,4562,阪　本　　勇　介,25,108,6.90,1,0.24,
251012,22,4,06,2,4251,川　崎　　誠　志,44,143,7.01,2,0.28,
251012,22,5,01,3,4625,渡　邊　　裕　貴,29,141,6.92,4,0.19,1.52.5
251012,22,5,02,5,4446,和　田　　兼　輔,42,124,6.89,3,0.19,1.53.9
251012,22,5,03,6,4739,中　村　　晃　朋,22,105,6.95,6,0.21,1.55.0
251012,22,5,04,2,3967,鈴　木　　茂　高,45,127,7.05,2,0.22,1.55.4
251012,22,5,05,1,3539,金　子　　順　一,15,126,6.96,1,0.29,
251012,22,5,06,4,3776,横　井　　健　太,41,164,6.96,5,0.23,
251012,22,6,01,2,2878,富　山　　弘　幸,47,130,6.92,2,0.20,1.51.8
251012,22,6,02,1,3508,久　富　　政　弘,39,145,6.96,1,0.18,1.52.8
251012,22,6,03,3,3286,坂　東　　　　満,12,122,7.02,3,0.19,1.54.4
251012,22,6,04,5,4603,谷　川　　将　太,31,152,6.90,5,0.27,1.55.4
251012,22,6,05,4,3951,石　川　　吉　鎬,21,111,6.96,4,0.24,
251012,22,6,06,6,5101,表　　　　健　太,52,165,6.86,6,0.33,
251012,22,7,01,1,3617,竹　田　　広　樹,16,114,6.90,1,0.24,1.52.2
251012,22,7,02,4,3853,岩　崎　　正　哉,56,139,6.93,4,0.23,1.53.4
251012,22,7,03,5,4448,青　木　　玄　太,49,156,6.88,5,0.26,1.54.4
251012,22,7,04,2,5263,花　田　　凱　成,48,168,6.90,2,0.26,1.55.1
251012,22,7,05,3,3463,乙　津　　康　志,64,155,6.90,3,0.28,
251012,22,7,06,6,5408,中　山　　鷹　輔,38,103,6.89,6,0.29,
251012,22,8,01,4,4811,向井田　　佑　紀,74,129,6.90,4,0.13,1.51.2
251012,22,8,02,6,4886,入　海　　　　馨,43,132,6.89,6,0.23,1.52.8
251012,22,8,03,1,4919,吉　田　　翔　悟,60,136,6.90,1,0.12,1.54.7
251012,22,8,04,5,4000,松　本　　博　昭,72,112,6.90,5,0.21,1.56.1
251012,22,8,05,2,4562,阪　本　　勇　介,25,108,6.83,3,0.20,
251012,22,8,06,3,3875,廣　中　　良　一,65,121,6.96,2,0.16,
251012,22,9,01,1,3467,森　　　　弘　行,58,118,6.92,1,0.23,1.52.6
251012,22,9,02,6,3473,石　川　　真　二,23,167,6.92,3,0.14,1.53.6
251012,22,9,03,3,4739,中　村　　晃　朋,22,105,6.92,2,0.20,1.55.1
251012,22,9,04,2,4416,三　宅　　健　太,26,161,6.91,4,0.31,1.56.4
251012,22,9,05,5,4879,山　崎　　鉄　平,27,150,6.92,6,0.25,
251012,22,9,06,4,5238,笹　木　　香　吾,63,116,6.96,5,0.25,
251012,22,10,01,2,4120,柘　植　　政　浩,70,171,6.95,3,0.21,2.00.8
251012,22,10,02,4,4446,和　田　　兼　輔,42,124,6.89,5,0.17,2.05.1
251012,22,10,03,5,3542,清　水　　紀　克,73,166,6.97,2,0.27,2.07.0
251012,22,10,04,6,4343,村　岡　　　　賢,30,160,6.93,6,0.20,2.27.9
251012,22,10,S0,1,3951,石　川　　吉　鎬,21,111,6.95,1,0.38,
251012,22,10,S2,3,3054,北　川　　幸　典,61,149,6.92,4,0.17,
251012,22,11,01,1,4877,鈴　谷　　一　平,13,159,6.94,1,0.16,1.52.4
251012,22,11,02,3,4603,谷　川　　将　太,31,152,6.91,3,0.20,1.53.2
251012,22,11,03,4,4189,川　上　　　　剛,37,109,6.88,4,0.20,1.55.2
251012,22,11,04,2,3853,岩　崎　　正　哉,56,139,6.93,2,0.25,1.56.0
251012,22,11,05,6,3505,山　田　　竜　一,75,135,6.94,5,0.19,
251012,22,11,K1,5,4346,前　田　　健太郎,67,148,,,,
251012,22,12,01,1,4448,青　木　　玄　太,49,156,6.86,1,0.19,1.51.3
251012,22,12,02,3,4000,松　本　　博　昭,72,112,6.90,3,0.25,1.53.3
251012,22,12,03,4,4848,仲　谷　　颯　仁,11,153,6.94,4,0.23,1.54.5
251012,22,12,04,5,4108,吉　村　　正　明,18,106,6.94,5,0.20,1.56.2
251012,22,12,05,2,4228,吉　田　　慎二郎,32,131,6.89,2,0.23,
251012,22,12,06,6,4251,川　崎　　誠　志,44,143,6.99,6,0.25,
251012,21,1,01,6,5013,山　下　　夏　鈴,18,127,6.70,5,0.11,1.49.1
251012,21,1,02,2,4548,篠　木　　亜衣花,42,164,6.87,2,0.18,1.49.9
251012,21,1,03,1,4773,中　川　　り　な,37,161,6.76,1,0.15,1.51.2
251012,21,1,04,3,5213,湯　淺　　紀　香,53,154,6.81,3,0.16,1.53.1
251012,21,1,05,5,5153,佐　藤　　ほのか,40,139,6.85,4,0.15,
251012,21,1,06,4,5389,恵　良　　琴　美,57,167,6.78,6,0.11,
251012,21,2,01,1,4627,藤　原　　菜　希,47,140,6.80,1,0.12,1.48.3
251012,21,2,02,4,4590,渡　邉　　優　美,9,132,6.76,4,0.07,1.49.2
251012,21,2,03,3,5231,寺　田　　空　詩,20,160,6.83,3,0.03,1.51.4
251012,21,2,04,2,4891,寺　島　　美　里,55,120,6.83,2,0.04,1.52.1
251012,21,2,05,5,5079,大　石　　真　央,14,169,6.88,5,0.23,
251012,21,2,06,6,5413,宮　城　　那　菜,30,158,6.81,6,0.15,
251012,21,3,01,1,5193,米　丸　　乃　絵,19,145,6.79,1,0.11,1.48.7
251012,21,3,02,2,5189,藤　原　　早　菜,52,152,6.78,2,0.17,1.49.4
251012,21,3,03,3,4387,平　山　　智　加,15,170,6.72,3,0.13,1.52.2
251012,21,3,04,5,5205,刑　部　　亜里紗,29,162,6.93,5,0.18,1.53.0
251012,21,3,05,4,5123,福　山　　恵里奈,12,116,6.78,4,0.12,
251012,21,3,06,6,5327,西　田　　和　加,17,114,6.72,6,0.18,
251012,21,4,01,1,3999,大　瀧　　明日香,38,155,6.80,1,0.11,1.50.0
251012,21,4,02,4,4014,片　岡　　恵　里,23,136,6.86,4,0.13,1.51.1
251012,21,4,03,5,4733,赤　井　　　　睦,31,124,6.85,5,0.09,1.52.4
251012,21,4,04,3,3551,藤　田　　美　代,34,147,6.81,3,0.12,1.52.9
251012,21,4,05,2,5184,飯　塚　　　　響,5,123,6.85,2,0.16,
251012,21,4,06,6,5342,原　村　　百　那,51,118,6.89,6,0.21,
251012,21,5,01,1,3435,寺　田　　千　恵,7,144,6.81,1,0.16,1.48.2
251012,21,5,02,3,4893,渡　邉　　真奈美,21,143,6.76,3,0.09,1.49.5
251012,21,5,03,4,4224,大　橋　　栄里佳,16,130,6.80,4,0.09,1.52.3
251012,21,5,04,2,4885,大　山　　千　広,41,137,6.78,2,0.14,1.52.4
251012,21,5,05,6,5213,湯　淺　　紀　香,53,154,6.77,5,0.16,
251012,21,5,06,5,5390,高　橋　　涼　夏,50,141,6.82,6,0.25,
251012,21,6,01,3,4050,田　口　　節　子,58,133,6.81,2,0.12,1.48.8
251012,21,6,02,6,4642,松　尾　　夏　海,10,151,6.82,5,0.06,1.50.7
251012,21,6,03,1,5277,井　上　　未　都,39,159,6.82,1,0.12,1.52.1
251012,21,6,04,5,5019,柴　田　　百　恵,59,129,6.81,4,0.10,1.52.2
251012,21,6,05,2,5171,清　水　　未　唯,4,168,6.85,3,0.41,
251012,21,6,06,4,5413,宮　城　　那　菜,30,158,6.80,6,0.04,
251012,21,7,01,3,4819,蜂　須　　瑞　生,3,163,6.86,3,0.05,1.48.7
251012,21,7,02,1,5195,北　村　　寧　々,33,135,6.90,1,0.12,1.50.4
251012,21,7,03,5,4891,寺　島　　美　里,55,120,6.83,5,0.21,1.52.0
251012,21,7,04,4,5327,西　田　　和　加,17,114,6.75,4,0.21,1.54.4
251012,21,7,05,2,4987,島　倉　　　　都,28,131,6.85,2,0.09,
251012,21,7,06,6,5389,恵　良　　琴　美,57,167,6.77,6,0.17,
251012,21,8,01,2,5193,米　丸　　乃　絵,19,145,6.78,2,0.15,1.48.6
251012,21,8,02,3,5250,嶋　田　　有　里,49,111,6.83,3,0.14,1.49.9
251012,21,8,03,6,4530,小　野　　生　奈,11,146,6.72,6,0.24,1.51.7
251012,21,8,04,1,4990,田　中　　博　子,45,125,6.73,1,0.18,1.53.1
251012,21,8,05,5,5342,原　村　　百　那,51,118,6.87,5,0.16,
251012,21,8,06,4,5079,大　石　　真　央,14,169,6.81,4,0.20,
251012,21,9,01,1,4885,大　山　　千　広,41,137,6.76,1,0.13,1.48.2
251012,21,9,02,3,5003,来　田　　衣　織,2,166,6.74,3,0.04,1.52.3
251012,21,9,03,2,5123,福　山　　恵里奈,12,116,6.74,2,0.05,1.53.1
251012,21,9,04,5,3999,大　瀧　　明日香,38,155,6.84,5,0.09,1.54.4
251012,21,9,05,4,4400,加　藤　　奈　月,27,165,6.86,4,0.28,
251012,21,9,06,6,5406,小　畑　　楓　夏,32,149,6.72,6,0.19,
251012,21,10,01,2,4433,川　野　　芽　唯,6,122,6.86,2,0.16,1.47.8
251012,21,10,02,6,4938,小　芦　　るり華,35,119,6.77,5,0.11,1.51.6
251012,21,10,03,1,5192,中　尾　　優　香,56,117,6.88,1,0.16,1.53.4
251012,21,10,04,5,4642,松　尾　　夏　海,10,151,6.86,4,0.15,1.54.1
251012,21,10,05,4,5390,高　橋　　涼　夏,50,141,6.86,6,0.09,
251012,21,10,06,3,5153,佐　藤　　ほのか,40,139,6.91,3,0.19,
251012,21,11,01,1,4590,渡　邉　　優　美,9,132,6.77,1,0.10,1.47.2
251012,21,11,02,5,4050,田　口　　節　子,58,133,6.84,3,0.06,1.50.0
251012,21,11,03,2,4773,中　川　　り　な,37,161,6.82,2,0.15,1.52.2
251012,21,11,04,6,5189,藤　原　　早　菜,52,152,6.82,6,0.11,1.53.0
251012,21,11,05,4,4733,赤　井　　　　睦,31,124,6.86,5,0.09,
251012,21,11,06,3,4987,島　倉　　　　都,28,131,6.87,4,0.09,
251012,21,12,01,5,4530,小　野　　生　奈,11,146,6.76,5,0.15,1.48.2
251012,21,12,02,1,4387,平　山　　智　加,15,170,6.75,1,0.17,1.49.8
251012,21,12,03,2,4224,大　橋　　栄里佳,16,130,6.77,2,0.20,1.52.3
251012,21,12,04,6,4014,片　岡　　恵　里,23,136,6.85,6,0.16,1.52.6
251012,21,12,05,4,4819,蜂　須　　瑞　生,3,163,6.79,4,0.14,
251012,21,12,06,3,4627,藤　原　　菜　希,47,140,6.78,3,0.11,
251012,19,1,01,1,3477,近　藤　　稔　也,48,44,6.83,1,0.13,1.51.2
251012,19,1,02,3,4425,大　井　　清　貴,71,18,6.97,3,0.09,1.51.6
251012,19,1,03,2,4978,山　田　　和　佐,19,32,6.88,2,0.15,1.52.5
251012,19,1,04,4,4303,牧　原　　　　崇,25,69,6.92,4,0.12,1.53.1
251012,19,1,05,5,4219,本　岡　　勝　利,60,33,6.98,5,0.16,
251012,19,1,06,6,5398,鐘ヶ江　　真　司,40,73,6.88,6,0.10,
251012,19,2,01,1,3455,谷　本　　幸　司,17,37,6.90,1,0.23,1.50.6
251012,19,2,02,2,4146,柳　橋　　宏　紀,66,23,6.92,2,0.15,1.51.8
251012,19,2,03,6,3527,中　嶋　　誠一郎,59,70,6.90,5,0.21,1.52.0
251012,19,2,04,4,5339,石　井　　伸　長,29,14,6.82,4,0.14,1.52.3
251012,19,2,05,3,4257,古　川　　　　健,45,26,6.85,3,0.14,
251012,19,2,06,5,5401,谷　　　　海夏人,28,72,6.85,6,0.09,
251012,19,3,01,1,3514,山　一　　鉄　也,52,66,6.82,1,0.12,1.50.1
251012,19,3,02,2,4437,中　田　　元　泰,32,67,6.81,2,0.15,1.50.8
251012,19,3,03,3,3663,木　山　　和　幸,72,19,6.84,3,0.21,1.52.4
251012,19,3,04,6,4336,松　田　　竜　馬,12,52,6.86,6,0.16,1.53.5
251012,19,3,05,5,4263,武　重　　雄　介,68,55,6.94,5,0.18,
251012,19,3,06,4,5011,高　木　　圭　大,49,13,6.83,4,0.14,
251012,19,4,01,5,4060,島　田　　一　生,26,39,6.82,6,0.16,1.49.8
251012,19,4,02,6,4959,井　上　　忠　政,24,68,6.82,5,0.13,1.50.8
251012,19,4,03,3,4462,夏　山　　亮　平,27,59,6.89,4,0.17,1.52.2
251012,19,4,04,1,4215,吉　島　　祥　之,38,58,6.85,1,0.23,1.52.9
251012,19,4,05,4,3721,守　田　　俊　介,35,43,6.99,3,0.22,
251012,19,4,06,2,4315,山　崎　　昂　介,58,41,6.82,2,0.33,
251012,19,5,01,1,3841,佐々木　　和　伸,46,45,6.79,1,0.17,1.50.3
251012,19,5,02,2,4821,妻　鳥　　晋　也,20,46,6.81,2,0.25,1.51.6
251012,19,5,03,5,4237,大　峯　　　　豊,61,51,6.80,5,0.32,1.52.8
251012,19,5,04,6,4463,三　苫　　晃　幸,15,60,6.82,6,0.31,1.54.5
251012,19,5,05,3,3642,大　塚　　浩　二,55,21,6.85,3,0.22,
251012,19,5,06,4,4894,原　村　　拓　也,73,62,6.88,4,0.32,
251012,19,6,01,1,4451,松　崎　　祐太郎,69,63,6.83,1,0.14,1.50.1
251012,19,6,02,5,4907,小　池　　修　平,62,57,6.75,5,0.14,1.51.1
251012,19,6,03,3,4271,川　崎　　公　靖,42,16,6.79,3,0.07,1.52.1
251012,19,6,04,6,4058,野　末　　智　一,43,34,6.79,6,0.19,1.53.9
