hd,jcd,rno,chaku,waku,toban,name,motorNo,boatNo,tenjiT,shinnyu,st,raceTime
260115,01,9,04,1,3516,吉　原　　聖　人,56,74,6.78,1,0.05,1.53.4
260115,01,9,05,5,5368,宮　崎　　心之介,68,58,6.83,5,0.07,1.53.4
260115,01,9,06,2,4039,村　上　　功　祐,18,54,6.76,2,0.06,1.55.9
260115,01,10,01,5,3882,新　田　　智　彰,30,27,6.76,5,0.11,1.48.7
260115,01,10,02,4,4485,楠　原　　正　剛,48,51,6.84,4,0.06,1.49.6
260115,01,10,03,6,4366,前　沢　　丈　史,69,13,6.77,6,0.16,1.51.0
260115,01,10,04,1,5325,澁　川　　　　夏,31,25,6.80,2,0.15,1.52.8
260115,01,10,05,3,3920,正　木　　聖　賢,63,63,6.71,3,0.27,1.54.1
260115,01,10,06,2,4528,黒　井　　達　矢,32,53,6.70,1,0.16,1.55.0
260115,01,11,01,4,4319,三　宅　　　　潤,14,61,6.79,4,0.07,1.48.7
260115,01,11,02,5,4274,長　畑　　友　輔,54,55,6.86,5,0.06,1.50.3
260115,01,11,03,6,5246,楠　　　　将太郎,38,21,6.83,6,0.08,1.51.1
260115,01,11,04,3,4095,福　来　　　　剛,12,35,6.77,3,0.15,1.52.6
260115,01,11,05,1,3908,重　成　　一　人,28,67,6.72,1,0.22,1.53.3
260115,01,11,06,2,4233,亀　山　　雅　幸,67,22,6.75,2,0.18,1.55.2
260115,01,12,01,1,3946,赤　岩　　善　生,73,36,6.73,1,0.12,1.49.0
260115,01,12,02,4,4296,岡　崎　　恭　裕,33,15,6.80,4,0.10,1.50.4
260115,01,12,03,5,4403,木　下　　大　將,41,44,6.78,5,0.05,1.51.4
260115,01,12,04,6,5228,若　林　　樹　蘭,13,57,6.87,6,0.08,1.51.8
260115,01,12,05,3,5216,長谷川　　晴　哉,71,65,6.71,3,0.06,1.52.9
260115,01,12,06,2,4407,鹿　島　　敏　弘,58,72,6.76,2,0.09,1.57.5
260114,23,1,01,1,4428,有　賀　　達　也,52,49,6.64,1,0.08,1.48.3
260114,23,1,02,4,4100,松　田　　隆　司,37,56,6.68,4,0.07,1.49.3
260114,23,1,03,2,3282,池　本　　輝　明,56,39,6.71,2,0.16,1.51.6
260114,23,1,04,5,5214,田　中　　宏　典,6,18,6.67,5,0.08,1.52.5
260114,23,1,05,6,3775,泉　　　　啓　文,15,38,6.74,6,0.18,1.54.1
260114,23,1,06,3,3587,武　田　　信　一,21,4,6.68,3,0.22,1.56.4
260114,23,2,01,5,4692,酒　井　　俊　弘,38,37,6.55,5,0.07,1.49.4
260114,23,2,02,1,3966,作　間　　　　章,32,22,6.61,1,0.19,1.50.0
260114,23,2,03,3,4060,島　田　　一　生,31,51,6.71,3,0.09,1.51.9
260114,23,2,04,2,4822,百　武　　　　翔,19,16,6.70,2,0.14,1.53.6
260114,23,2,05,6,5431,得　山　　大　輝,43,25,6.64,6,0.08,1.54.0
260114,23,2,06,4,3989,熊　本　　英　一,27,13,6.70,4,0.12,1.57.6
260114,23,3,01,2,4661,中　島　　昂　章,42,8,6.62,2,0.20,1.47.8
260114,23,3,02,1,4172,森　定　　晃　史,44,48,6.63,1,0.19,1.49.3
260114,23,3,03,4,4236,松　村　　　　敏,55,9,6.72,4,0.14,1.51.3
260114,23,3,04,5,4527,高　野　　心　吾,41,31,6.67,5,0.19,1.52.7
260114,23,3,05,3,3176,長谷川　　　　巌,11,55,6.67,3,0.17,1.52.8
260114,23,3,06,6,3910,松　下　　知　幸,12,17,6.69,6,0.26,1.55.8
260114,23,4,01,2,4025,山　本　　隆　幸,28,21,6.62,2,0.19,1.47.6
260114,23,4,02,6,4610,佐　藤　　大　佑,50,7,6.62,6,0.14,1.49.3
260114,23,4,03,3,3523,寳　田　　亮　治,22,44,6.67,3,0.31,1.51.2
260114,23,4,04,4,4391,松　田　　祐　季,60,27,6.69,4,0.18,1.52.9
260114,23,4,05,5,4511,中　岡　　健　人,57,29,6.73,5,0.19,1.54.5
260114,23,4,06,1,3934,鋤　柄　　貴　俊,46,26,6.68,1,0.21,1.55.8
260114,23,5,01,1,4702,三　浦　　敬　太,9,53,6.65,1,0.12,1.47.0
260114,23,5,02,2,4846,佐　藤　　駿　介,14,5,6.66,2,0.12,1.49.2
260114,23,5,03,3,5081,篠　原　　飛　翔,53,43,6.69,3,0.15,1.50.4
260114,23,5,04,5,4771,下　寺　　秀　和,20,41,6.63,5,0.11,1.51.5
260114,23,5,05,6,5343,小　林　　礼　央,36,15,6.72,6,0.18,1.51.7
260114,23,5,06,4,3775,泉　　　　啓　文,15,38,6.67,4,0.17,1.53.2
260114,23,6,01,1,5063,大　塚　　雅　治,24,58,6.67,1,0.01,1.48.0
260114,23,6,02,3,4428,有　賀　　達　也,52,49,6.73,3,0.08,1.49.2
260114,23,6,03,4,4002,古　結　　　　宏,40,2,6.69,4,0.06,1.51.6
260114,23,6,04,2,3641,一　瀬　　　　明,16,23,6.67,2,0.11,1.52.5
260114,23,6,05,5,5012,加　倉　　侑　征,39,54,6.76,5,0.09,1.53.2
260114,23,6,06,6,5401,谷　　　　海夏人,18,24,6.72,6,0.08,1.56.2
260114,23,7,01,2,3777,樋　口　　　　亮,47,59,6.71,2,0.06,1.48.4
260114,23,7,02,5,5042,畑　田　　汰　一,25,36,6.74,4,0.07,1.49.3
260114,23,7,03,4,3587,武　田　　信　一,21,4,6.77,5,0.18,1.51.8
260114,23,7,04,3,4661,中　島　　昂　章,42,8,6.66,3,0.08,1.52.8
260114,23,7,05,6,5219,森　口　　和　紀,29,14,6.72,6,0.13,1.53.3
260114,23,7,06,1,4060,島　田　　一　生,31,51,6.74,1,0.06,1.57.3
260114,23,8,01,1,3963,原　田　　秀　弥,35,20,6.69,1,0.19,1.48.5
260114,23,8,02,3,4610,佐　藤　　大　佑,50,7,6.67,3,0.23,1.49.6
260114,23,8,03,6,3388,今　垣　　光太郎,45,11,6.74,6,0.23,1.51.3
260114,23,8,04,2,4692,酒　井　　俊　弘,38,37,6.72,2,0.18,1.51.6
260114,23,8,05,4,3910,松　下　　知　幸,12,17,6.78,4,0.21,1.53.5
260114,23,8,06,5,3282,池　本　　輝　明,56,39,6.78,5,0.24,1.54.2
260114,23,9,01,5,3966,作　間　　　　章,32,22,6.79,5,0.09,1.48.3
260114,23,9,02,1,5214,田　中　　宏　典,6,18,6.73,1,0.09,1.49.5
260114,23,9,03,6,3523,寳　田　　亮　治,22,44,6.78,6,0.12,1.51.6
260114,23,9,04,3,3333,丸　尾　　義　孝,34,30,6.77,3,0.09,1.53.0
260114,23,9,05,4,4248,岡　本　　　　大,17,60,6.89,4,0.12,1.54.8
260114,23,9,06,2,4709,岡　村　　将　也,54,52,6.78,2,0.08,1.56.1
260114,23,10,01,3,4384,鶴　本　　崇　文,10,40,6.77,3,0.12,1.48.3
260114,23,10,02,5,4172,森　定　　晃　史,44,48,6.73,5,0.21,1.49.5
260114,23,10,03,4,4710,福　田　　宗　平,3,50,6.72,4,0.16,1.50.0
260114,23,10,04,2,3934,鋤　柄　　貴　俊,46,26,6.79,2,0.09,1.51.7
260114,23,10,05,1,5012,加　倉　　侑　征,39,54,6.77,1,0.16,1.52.6
260114,23,10,06,6,4822,百　武　　　　翔,19,16,6.78,6,0.18,1.54.5
260114,23,11,01,2,4771,下　寺　　秀　和,20,41,6.84,3,0.02,1.47.7
260114,23,11,02,3,3641,一　瀬　　　　明,16,23,6.73,4,0.04,1.49.1
260114,23,11,03,1,4259,真　庭　　明　志,4,57,6.68,1,0.05,1.50.3
260114,23,11,04,4,3777,樋　口　　　　亮,47,59,6.74,5,0.03,1.51.9
260114,23,11,05,5,4025,山　本　　隆　幸,28,21,6.67,6,0.02,1.53.1
260114,23,11,06,6,4496,内　堀　　　　学,51,33,6.89,2,0.02,1.54.5
260114,23,12,01,1,4236,松　村　　　　敏,55,9,6.74,1,0.11,1.47.4
260114,23,12,02,2,5042,畑　田　　汰　一,25,36,6.77,2,0.09,1.48.5
260114,23,12,03,5,4002,古　結　　　　宏,40,2,6.72,5,0.17,1.51.3
260114,23,12,04,3,3388,今　垣　　光太郎,45,11,6.77,3,0.14,1.52.8
260114,23,12,05,4,4702,三　浦　　敬　太,9,53,6.76,4,0.16,1.53.8
260114,23,12,06,6,4391,松　田　　祐　季,60,27,6.76,6,0.17,2.01.1
260114,22,1,01,1,4734,安河内　　　　将,49,130,6.76,1,0.22,1.48.3
260114,22,1,02,2,3319,山　崎　　義　明,41,173,6.81,2,0.24,1.51.1
260114,22,1,03,3,4164,岩　永　　節　也,39,127,6.80,3,0.26,1.51.8
260114,22,1,04,4,4440,萩　原　　知　哉,11,133,6.83,4,0.20,1.52.0
260114,22,1,05,5,4550,石　岡　　将　太,55,115,6.84,5,0.20,
260114,22,1,06,6,5426,甲　斐　　貴　大,50,152,6.82,6,0.19,
260114,22,2,01,1,4552,杉　山　　勝　匡,21,158,6.78,1,0.16,1.49.4
260114,22,2,02,3,3643,米　田　　隆　弘,37,169,6.78,3,0.17,1.50.7
260114,22,2,03,2,4957,竹之内　　　　極,28,111,6.72,2,0.18,1.52.2
260114,22,2,04,5,4345,西　舘　　　　健,27,108,6.82,5,0.10,1.53.5
260114,22,2,05,6,4144,石　塚　　久　也,23,103,6.78,6,0.28,
260114,22,2,06,4,4896,花　本　　　　剛,71,143,6.81,4,0.15,
260114,22,3,01,3,4305,金　子　　拓　矢,54,165,6.81,3,0.07,1.48.1
260114,22,3,02,4,3745,橋　本　　年　光,66,156,6.85,4,0.15,1.50.1
260114,22,3,03,6,5274,城　間　　盛　渚,52,132,6.78,6,0.12,1.51.9
260114,22,3,04,5,4665,加　藤　　啓　太,45,136,6.78,5,0.13,1.53.2
260114,22,3,05,1,3569,増　田　　　　進,16,140,6.84,1,0.13,
260114,22,3,06,2,3851,森　田　　昭　彦,33,112,6.87,2,0.10,
260114,22,4,01,3,5054,佐々木　　大　河,42,154,6.82,3,0.12,1.48.7
260114,22,4,02,1,4077,品　田　　直　樹,58,113,6.77,1,0.16,1.50.1
260114,22,4,03,4,4950,高　岡　　竜　也,56,109,6.81,4,0.15,1.52.7
260114,22,4,04,5,5209,小　野　　京　平,47,141,6.82,5,0.16,1.53.1
260114,22,4,05,2,4948,木　場　　悠　介,53,164,6.77,2,0.18,
260114,22,4,S1,6,5166,仲　道　　大　輔,74,167,6.77,6,0.12,
260114,22,5,01,2,5051,松　本　　純　平,63,147,6.80,2,0.20,1.48.1
260114,22,5,02,3,4598,加　藤　　政　彦,68,144,6.77,3,0.23,1.50.2
260114,22,5,03,5,3834,細　川　　明　人,22,123,6.90,5,0.31,1.52.8
260114,22,5,04,6,4413,水　摩　　　　敦,67,116,6.92,6,0.29,1.53.9
260114,22,5,05,1,4247,齊　藤　　　　優,24,161,6.89,1,0.25,
260114,22,5,06,4,4164,岩　永　　節　也,39,127,6.81,4,0.34,
260114,22,6,01,4,4552,杉　山　　勝　匡,21,158,6.80,4,0.09,1.50.0
260114,22,6,02,5,3813,佐　藤　　大　介,40,129,6.87,5,0.17,1.51.0
260114,22,6,03,6,3576,白　水　　勝　也,25,122,6.86,6,0.21,1.52.1
260114,22,6,04,2,4572,渡　部　　　　悟,29,149,6.83,2,0.30,1.53.3
260114,22,6,05,1,4440,萩　原　　知　哉,11,133,6.79,1,0.24,
260114,22,6,06,3,3947,寺　本　　昇　平,69,131,6.80,3,0.25,
260114,22,7,01,1,3911,鈴　木　　　　猛,38,104,6.85,1,0.10,1.49.1
260114,22,7,02,3,4896,花　本　　　　剛,71,143,6.91,3,0.12,1.50.6
260114,22,7,03,6,3284,渡　邊　　伸太郎,32,146,6.85,5,0.07,1.52.6
260114,22,7,04,5,3319,山　崎　　義　明,41,173,6.83,6,0.18,1.52.8
260114,22,7,05,2,4055,吉　田　　俊　彦,14,170,6.91,2,0.14,
260114,22,7,06,4,3851,森　田　　昭　彦,33,112,6.92,4,0.13,
260114,22,8,01,1,4352,下　條　　雄太郎,65,168,6.81,1,0.13,1.49.4
260114,22,8,02,4,5054,佐々木　　大　河,42,154,6.78,4,0.20,1.50.7
260114,22,8,03,2,4550,石　岡　　将　太,55,115,6.85,2,0.13,1.52.1
260114,22,8,04,5,4957,竹之内　　　　極,28,111,6.78,5,0.19,1.53.1
260114,22,8,05,3,4438,森　作　　雄　大,30,139,6.86,3,0.17,
260114,22,8,06,6,5175,島　崎　　丈一朗,73,151,6.81,6,0.18,
260114,22,9,01,3,5274,城　間　　盛　渚,52,132,6.75,5,0.12,1.48.3
260114,22,9,02,1,4348,宮　崎　　　　奨,18,142,6.78,1,0.10,1.50.3
260114,22,9,03,5,4247,齊　藤　　　　優,24,161,6.85,4,0.16,1.52.0
260114,22,9,04,2,4345,西　舘　　　　健,27,108,6.87,3,0.16,1.52.8
260114,22,9,05,4,5166,仲　道　　大　輔,74,167,6.80,2,0.29,
260114,22,9,06,6,3928,林　　　　恵　祐,70,121,6.88,6,0.19,
260114,22,10,01,2,3813,佐　藤　　大　介,40,129,6.83,2,0.14,1.49.5
260114,22,10,02,1,4394,永　嶋　　裕　一,51,153,6.77,1,0.14,1.50.2
260114,22,10,03,4,4144,石　塚　　久　也,23,103,6.84,4,0.18,1.51.9
260114,22,10,04,3,3745,橋　本　　年　光,66,156,6.95,3,0.21,1.53.0
260114,22,10,05,5,4598,加　藤　　政　彦,68,144,6.83,5,0.15,
260114,22,10,06,6,4948,木　場　　悠　介,53,164,6.75,6,0.11,
260114,22,11,01,1,3740,大　澤　　普　司,61,120,6.77,1,0.21,1.48.4
260114,22,11,02,3,4413,水　摩　　　　敦,67,116,6.90,3,0.16,1.50.6
260114,22,11,03,2,4852,川　原　　祐　明,72,137,6.86,2,0.16,1.52.2
260114,22,11,04,5,4572,渡　部　　　　悟,29,149,6.87,5,0.22,1.53.2
260114,22,11,05,6,4950,高　岡　　竜　也,56,109,6.78,6,0.22,
260114,22,11,06,4,3911,鈴　木　　　　猛,38,104,6.85,4,0.18,
260114,22,12,01,4,4734,安河内　　　　将,49,130,6.79,4,0.09,1.47.8
260114,22,12,02,1,4305,金　子　　拓　矢,54,165,6.84,1,0.09,1.49.0
260114,22,12,03,6,5051,松　本　　純　平,63,147,6.78,6,0.04,1.50.0
260114,22,12,04,2,3576,白　水　　勝　也,25,122,6.82,2,0.16,1.51.1
260114,22,12,05,3,4352,下　條　　雄太郎,65,168,6.83,3,0.15,
260114,22,12,06,5,4055,吉　田　　俊　彦,14,170,6.90,5,0.08,
260114,21,1,01,1,4586,磯　部　　　　誠,30,130,6.75,1,0.14,1.47.4
260114,21,1,02,4,5217,藤　原　　碧　生,22,170,6.69,4,0.14,1.48.1
260114,21,1,03,2,4445,宮　地　　元　輝,57,168,6.75,2,0.08,1.50.1
260114,21,1,04,6,4350,篠　崎　　元　志,33,113,6.75,6,0.21,1.51.2
260114,21,1,05,3,4566,塩　田　　北　斗,43,131,6.78,3,0.12,1.52.3
260114,21,1,06,5,4760,山　崎　　　　郡,38,147,6.73,5,0.18,1.54.2
260114,21,2,01,2,4932,新　開　　　　航,25,145,6.78,2,0.05,1.46.2
260114,21,2,02,1,5028,原　田　　才一郎,7,141,6.68,1,0.07,1.47.5
260114,21,2,03,3,4914,吉　田　　裕　平,9,140,6.66,3,0.07,1.47.7
260114,21,2,04,4,4547,中　田　　竜　太,46,118,6.76,4,0.14,1.49.4
260114,21,2,05,5,3941,池　田　　浩　二,37,111,6.72,5,0.18,1.51.1
260114,21,2,06,6,5043,中　村　　日　向,11,156,6.70,6,0.21,1.51.7
260114,21,3,01,4,3783,瓜　生　　正　義,45,143,6.71,3,0.14,1.46.8
260114,21,3,02,5,4719,上　條　　暢　嵩,5,158,6.76,4,0.14,1.47.8
260114,21,3,03,1,4364,池　永　　　　太,54,122,6.76,1,0.09,1.49.5
260114,21,3,04,3,4886,入　海　　　　馨,49,139,6.80,2,0.15,1.50.9
260114,21,3,05,6,4504,前　田　　将　太,55,116,6.73,5,0.12,1.52.2
260114,21,3,06,2,4571,菅　　　　章　哉,60,152,6.55,6,0.08,1.57.3
260114,21,4,01,3,4544,松　田　　大志郎,8,160,6.70,4,0.02,1.46.2
260114,21,4,02,4,4933,板　橋　　侑　我,26,150,6.78,5,0.09,1.47.5
260114,21,4,03,2,4262,馬　場　　貴　也,19,155,6.76,2,0.09,1.48.9
260114,21,4,04,6,3415,松　井　　　　繁,34,144,6.77,3,0.09,1.50.5
260114,21,4,05,5,5015,高　橋　　竜　矢,15,146,6.69,6,0.14,1.51.4
260114,21,4,06,1,4494,河　合　　佑　樹,44,123,6.66,1,0.15,1.51.4
260114,21,5,01,1,5121,定　松　　勇　樹,6,166,6.74,1,0.12,1.45.2
260114,21,5,02,2,4477,篠　崎　　仁　志,17,148,6.68,2,0.09,1.47.1
260114,21,5,03,3,4524,深　谷　　知　博,10,124,6.76,3,0.13,1.48.1
260114,21,5,04,5,3897,白　井　　英　治,23,135,6.74,5,0.11,1.49.1
260114,21,5,05,4,4847,佐　藤　　隆太郎,13,127,6.72,4,0.12,1.51.0
260114,21,5,06,6,4030,森　高　　一　真,20,165,6.83,6,0.12,1.53.3
260114,21,6,01,1,4959,井　上　　忠　政,1,142,6.60,1,0.11,1.46.2
260114,21,6,02,3,4166,吉　田　　拡　郎,59,162,6.69,3,0.05,1.48.1
260114,21,6,03,6,4371,西　山　　貴　浩,2,154,6.76,6,0.08,1.49.7
260114,21,6,04,2,4024,井　口　　佳　典,48,153,6.69,2,0.11,1.50.4
260114,21,6,05,4,4914,吉　田　　裕　平,9,140,6.62,4,0.05,1.50.8
260114,21,6,06,5,4344,新　田　　雄　史,52,149,6.72,5,0.04,1.53.9
260114,21,7,01,1,4787,椎　名　　　　豊,16,115,6.70,1,0.05,1.46.3
260114,21,7,02,3,4757,山　田　　祐　也,21,119,6.77,3,0.06,1.48.2
260114,21,7,03,4,3590,濱野谷　　憲　吾,32,125,6.79,4,0.08,1.49.4
260114,21,7,04,5,4886,入　海　　　　馨,49,139,6.79,5,0.09,1.50.4
260114,21,7,05,2,4320,峰　　　　竜　太,58,137,6.69,2,0.07,1.51.2
260114,21,7,06,6,3721,守　田　　俊　介,36,133,6.87,6,0.10,1.53.5
260114,21,8,01,3,4848,仲　谷　　颯　仁,50,129,6.75,3,0.11,1.46.4
260114,21,8,02,2,4044,湯　川　　浩　司,18,134,6.62,2,0.08,1.47.7
260114,21,8,03,4,5015,高　橋　　竜　矢,15,146,6.71,4,0.13,1.48.6
260114,21,8,04,1,3942,寺　田　　　　祥,4,151,6.73,1,0.11,1.51.0
260114,21,8,05,5,5043,中　村　　日　向,11,156,6.70,5,0.15,1.52.1
260114,21,8,06,6,4444,桐　生　　順　平,42,161,6.82,6,0.13,1.53.0
260114,21,9,01,1,4831,羽　野　　直　也,12,164,6.74,1,0.19,1.46.9
260114,21,9,02,5,5217,藤　原　　碧　生,22,170,6.69,5,0.09,1.47.9
260114,21,9,03,4,4719,上　條　　暢　嵩,5,158,6.76,4,0.09,1.48.6
260114,21,9,04,2,4030,森　高　　一　真,20,165,6.80,2,0.14,1.50.1
260114,21,9,05,6,4980,佐々木　　完　太,39,117,6.73,6,0.14,1.52.3
260114,21,9,06,3,5028,原　田　　才一郎,7,141,6.70,3,0.13,1.53.9
260114,21,10,01,1,4205,山　口　　　　剛,28,138,6.71,1,0.07,1.45.4
260114,21,10,02,2,4566,塩　田　　北　斗,43,131,6.70,2,0.10,1.47.6
260114,21,10,03,3,4371,西　山　　貴　浩,2,154,6.78,3,0.12,1.49.1
260114,21,10,04,6,4477,篠　崎　　仁　志,17,148,6.72,6,0.08,1.49.7
260114,21,10,05,4,4266,長　田　　頼　宗,35,167,6.73,4,0.13,1.50.0
260114,21,10,06,5,4262,馬　場　　貴　也,19,155,6.69,5,0.12,1.52.0
260114,21,11,01,4,4344,新　田　　雄　史,52,149,6.78,4,0.08,1.46.0
260114,21,11,02,5,4757,山　田　　祐　也,21,119,6.77,5,0.12,1.47.4
260114,21,11,03,6,4544,松　田　　大志郎,8,160,6.70,6,0.17,1.49.0
260114,21,11,04,3,3897,白　井　　英　治,23,135,6.73,3,0.23,1.50.0
260114,21,11,05,2,4851,関　　　　浩　哉,14,132,6.74,2,0.22,1.51.0
260114,21,11,06,1,4337,平　本　　真　之,56,163,6.75,1,0.18,1.52.3
260114,21,12,01,1,4320,峰　　　　竜　太,58,137,6.67,1,0.16,1.46.7
260114,21,12,02,2,3415,松　井　　　　繁,34,144,6.74,2,0.15,1.47.5
260114,21,12,03,6,4547,中　田　　竜　太,46,118,6.71,6,0.14,1.49.5
260114,21,12,04,3,4847,佐　藤　　隆太郎,13,127,6.72,3,0.14,1.49.6
260114,21,12,05,5,4024,井　口　　佳　典,48,153,6.69,5,0.13,1.51.9
260114,21,12,06,4,4504,前　田　　将　太,55,116,6.68,4,0.14,1.52.5
260114,19,1,01,3,4410,井　上　　大　輔,64,20,6.89,1,0.14,1.49.2
260114,19,1,02,1,5148,松　本　　　　怜,44,31,6.72,3,0.15,1.49.7
260114,19,1,03,2,4163,山　崎　　裕　司,49,46,6.69,2,0.17,1.50.5
260114,19,1,04,5,4871,菊　池　　宏　志,66,17,6.74,5,0.21,1.52.1
260114,19,1,05,4,3614,谷　　　　勝　幸,22,51,6.79,4,0.14,
260114,19,1,06,6,5370,日　隈　　　　茜,60,38,6.72,6,0.26,
260114,19,2,01,2,3081,岡　本　　慎　治,63,27,6.65,2,0.23,1.48.0
260114,19,2,02,5,4678,水　野　　望　美,72,56,6.78,5,0.16,1.49.9
260114,19,2,03,3,3508,久　富　　政　弘,19,52,6.70,3,0.18,1.50.7
260114,19,2,04,6,5078,山　川　　波　乙,67,35,6.72,6,0.16,1.51.9
260114,19,2,05,1,3528,笠　野　　友紀恵,56,53,6.71,1,0.26,
260114,19,2,06,4,3631,田　添　　康　介,34,45,6.70,4,0.18,
260114,19,3,01,1,4850,野　中　　一　平,50,40,6.73,1,0.10,1.46.9
260114,19,3,02,2,4564,山　本　　景士郎,18,22,6.75,2,0.24,1.49.2
260114,19,3,03,6,3499,市　川　　哲　也,42,59,6.78,6,0.12,1.50.5
260114,19,3,04,3,3977,山　本　　兼　士,54,66,6.67,3,0.28,1.52.1
260114,19,3,05,5,3708,岡　部　　貴　司,28,24,6.77,5,0.19,
260114,19,3,06,4,3680,森　林　　　　太,69,54,6.77,4,0.24,
260114,19,4,01,1,3663,木　山　　和　幸,29,19,6.73,1,0.12,1.48.6
260114,19,4,02,2,4092,岡　部　　大　輔,16,39,6.71,2,0.07,1.49.8
260114,19,4,03,6,3635,石　田　　政　吾,36,16,6.74,6,0.17,1.50.7
260114,19,4,04,3,5158,宮　脇　　遼　太,24,13,6.64,3,0.08,1.52.0
260114,19,4,05,5,3211,北　川　　敏　弘,38,55,6.76,5,0.18,
260114,19,4,06,4,4200,早　川　　尚　人,46,63,6.72,4,0.11,
260114,19,5,01,1,4049,荒　川　　健　太,57,72,6.72,1,0.08,1.48.5
260114,19,5,02,2,3690,河　合　　三　弘,47,33,6.77,2,0.13,1.49.8
260114,19,5,03,3,3769,佐　竹　　恒　彦,62,32,6.70,3,0.25,1.50.8
260114,19,5,04,5,4369,丹　下　　　　将,45,49,6.78,5,0.08,1.51.2
260114,19,5,05,4,3411,池　上　　隆　行,14,73,6.74,4,0.04,
260114,19,5,06,6,3975,小野寺　　智　洋,51,69,6.70,6,0.09,
260114,19,6,01,1,4231,鈴　木　　裕　隆,13,64,6.70,1,0.08,1.48.3
260114,19,6,02,2,4003,表　　　　憲　一,41,23,6.77,2,0.09,1.49.2
260114,19,6,03,4,3508,久　富　　政　弘,19,52,6.74,4,0.17,1.51.2
260114,19,6,04,5,4163,山　崎　　裕　司,49,46,6.69,5,0.13,1.52.4
260114,19,6,05,6,4470,平　田　　健之佑,39,47,6.74,6,0.13,
260114,19,6,06,3,5344,谷　口　　　　丞,70,62,6.73,3,0.09,
260114,19,7,01,1,4437,中　田　　元　泰,23,11,6.67,1,0.07,1.47.5
260114,19,7,02,6,4410,井　上　　大　輔,64,20,6.81,2,0.07,1.49.6
260114,19,7,03,2,3993,永　井　　聖　美,12,44,6.74,3,0.05,1.51.2
260114,19,7,04,3,3528,笠　野　　友紀恵,56,53,6.76,4,0.12,1.51.7
260114,19,7,05,5,3631,田　添　　康　介,34,45,6.70,5,0.22,
260114,19,7,06,4,5370,日　隈　　　　茜,60,38,6.66,6,0.18,
260114,19,8,01,1,4804,高　田　　ひかる,11,65,6.58,1,0.12,1.46.2
260114,19,8,02,4,5239,上　野　　俊　樹,37,30,6.63,4,0.06,1.49.2
260114,19,8,03,5,4567,上　村　　慎太郎,53,41,6.70,5,0.16,1.50.8
260114,19,8,04,2,3211,北　川　　敏　弘,38,55,6.73,2,0.11,1.52.5
260114,19,8,05,3,4385,鈴　木　　祐美子,26,67,6.70,3,0.12,
260114,19,8,06,6,4564,山　本　　景士郎,18,22,6.78,6,0.18,
260114,19,9,01,1,3499,市　川　　哲　也,42,59,6.76,1,0.13,1.48.0
260114,19,9,02,5,4092,岡　部　　大　輔,16,39,6.76,3,0.16,1.49.2
260114,19,9,03,2,3708,岡　部　　貴　司,28,24,6.76,2,0.13,1.51.1
260114,19,9,04,6,4049,荒　川　　健　太,57,72,6.81,4,0.21,1.52.0
260114,19,9,05,4,5158,宮　脇　　遼　太,24,13,6.63,6,0.14,
260114,19,9,06,3,4871,菊　池　　宏　志,66,17,6.66,5,0.15,
260114,19,10,01,5,3977,山　本　　兼　士,54,66,6.65,5,0.15,1.48.2
260114,19,10,02,6,4850,野　中　　一　平,50,40,6.76,6,0.11,1.49.7
260114,19,10,03,1,4369,丹　下　　　　将,45,49,6.74,1,0.14,1.51.2
260114,19,10,04,3,4231,鈴　木　　裕　隆,13,64,6.74,3,0.19,1.52.4
260114,19,10,05,4,3769,佐　竹　　恒　彦,62,32,6.72,4,0.24,
260114,19,10,06,2,3663,木　山　　和　幸,29,19,6.77,2,0.19,
260114,19,11,01,3,4437,中　田　　元　泰,23,11,6.70,3,0.13,1.47.0
260114,19,11,02,1,3975,小野寺　　智　洋,51,69,6.64,1,0.13,1.48.2
260114,19,11,03,2,4804,高　田　　ひかる,11,65,6.60,2,0.24,1.50.1
260114,19,11,04,4,3690,河　合　　三　弘,47,33,6.73,4,0.13,1.52.1
260114,19,11,05,5,3993,永　井　　聖　美,12,44,6.71,5,0.14,
260114,19,11,06,6,4003,表　　　　憲　一,41,23,6.80,6,0.19,
260114,19,12,01,1,5084,末　永　　和　也,68,58,6.69,1,0.09,1.46.5
260114,19,12,02,4,4551,三　川　　昂　暁,30,18,6.66,5,0.12,1.47.6
260114,19,12,03,3,4825,倉　持　　莉　々,31,70,6.62,4,0.03,1.49.4
260114,19,12,04,5,3685,荒　井　　輝　年,43,61,6.71,6,0.14,1.51.4
260114,19,12,05,2,4579,中　嶋　　健一郎,71,68,6.69,3,0.09,
260114,19,12,06,6,3623,深　川　　真　二,58,21,6.79,2,0.12,
260114,16,1,01,1,4842,山　下　　昂　大,68,28,6.76,1,0.11,1.47.8
260114,16,1,02,2,3757,畑　　　　和　宏,26,64,6.76,2,0.12,1.49.7
260114,16,1,03,3,4004,山　本　　浩　輔,55,43,6.63,3,0.19,1.51.0
